id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
14877391059564879473,51.507869720458984,-0.14402329921722412,BD16YEL,,2024-07-20 17:00:00.015760,51.503761291503906,-0.14832830429077148
13098581781118907701,51.507198333740234,-0.152879998087883,NX69TSE,,2024-07-20 17:00:00.015760,51.493350982666016,-0.14854200184345245
7071391667727498421,51.52350997924805,-0.13724200427532196,LJ13FBG,LJ13FBV,2024-07-20 17:00:00.015760,51.50714111328125,-0.1258240044116974
6816704633810112252,51.50560760498047,-0.14507800340652466,LTZ1111,LTZ1111,2024-07-20 17:00:00.015760,51.508670806884766,-0.133883997797966
6414547349117327097,51.52516174316406,-0.13746599853038788,LK17DCZ,LK17DCZ,2024-07-20 17:00:00.015760,51.512794494628906,-0.15963099896907806
5768203648084472119,51.519508361816406,-0.15649700164794922,LTZ1009,LTZ1009,2024-07-20 17:00:00.015760,51.54035186767578,-0.19366200268268585
10803507109879754173,51.50761032104492,-0.1300780028104782,LTZ1292,,2024-07-20 17:00:00.015760,51.50761032104492,-0.1300780028104782
4349600953555848447,51.50254821777344,-0.15022799372673035,LTZ1477,LTZ1477,2024-07-20 17:00:00.015760,51.48464584350586,-0.17507900297641754
12308158739886959307,51.51526641845703,-0.14463099837303162,LTZ1518,,2024-07-20 17:00:00.015760,51.515621185302734,-0.13992899656295776
18153926811656431803,51.507965087890625,-0.12671899795532227,LTZ2149,,2024-07-20 17:00:00.015760,51.51420593261719,-0.10836099833250046
14277932497561016311,51.516563415527344,-0.12671899795532227,LJ61NVD,LJ61NVD,2024-07-20 17:00:00.015760,51.50678634643555,-0.1428389996290207
4985566005440008740,51.511497497558594,-0.1285109966993332,LJ13FAM,LJ13FAM,2024-07-20 17:00:00.015760,51.50678634643555,-0.12761500477790833
15499572806319059250,51.5158576965332,-0.14239199459552765,LTZ1897,,2024-07-20 17:00:00.015760,51.50066375732422,-0.11597300320863724
16764040194544483748,51.523983001708984,-0.1376899927854538,LTZ1355,,2024-07-20 17:00:00.015760,51.53269958496094,-0.10724099725484848
4809723100685818025,51.51502990722656,-0.14328700304031372,LK70AYZ,,2024-07-20 17:00:00.015760,51.51255798339844,-0.16097399592399597
3474631592027347159,51.506431579589844,-0.1273909956216812,LTZ1615,LTZ1632,2024-07-20 17:00:00.015760,51.52350997924805,-0.13724200427532196
16378778427456667248,51.50808334350586,-0.12649600207805634,LTZ1487,LTZ1487,2024-07-20 17:00:00.015760,51.47286605834961,-0.13433200120925903
11051780563598807557,51.507259368896484,-0.12671899795532227,BU16OZC,BU16OZC,2024-07-20 17:00:00.015760,51.507259368896484,-0.12671899795532227
8078585123184008841,51.52080154418945,-0.15694400668144226,LK17ALU,LK17ALU,2024-07-20 17:00:00.015760,51.498069763183594,-0.1441829949617386
17023421218358762079,51.51785659790039,-0.14328700304031372,LTZ1276,LTZ1276,2024-07-20 17:00:00.015760,51.5017204284668,-0.12627199292182922
16799104513158506466,51.508907318115234,-0.1273909956216812,LTZ1448,LTZ1448,2024-07-20 17:00:00.015760,51.49253463745117,-0.09850899875164032
11551712500658614745,51.50714111328125,-0.12627199292182922,BT66MPE,,2024-07-20 17:00:00.015760,51.51715087890625,-0.12022700160741806
5360773160976330640,51.522098541259766,-0.1273909956216812,BV66VHJ,,2024-07-20 17:00:00.015760,51.51137924194336,-0.13321200013160706
6732374329435796372,51.515384674072266,-0.14216800034046173,BV66VHU,BV66VHU,2024-07-20 17:00:00.015760,51.51691436767578,-0.1428389996290207
14993785183513247901,51.512203216552734,-0.13164499402046204,BV66VHW,BV66VHW,2024-07-20 17:00:00.015760,51.503135681152344,-0.1497800052165985
10925429472892635813,51.50949478149414,-0.1352269947528839,BV66VLG,BV66VLG,2024-07-20 17:00:00.015760,51.50042724609375,-0.16231800615787506
