id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
15970098610309880012,51.519813537597656,-0.1587110012769699,7207,,2024-07-22 14:20:00.004196,51.493595123291016,-0.14686299860477448
7109303474296394102,51.521080017089844,-0.15931099653244019,BM68AHN,,2024-07-22 14:20:00.004196,51.5572624206543,-0.19550900161266327
17653914997784205628,51.521392822265625,-0.15940700471401215,LK17AHP,LC67AHU,2024-07-22 14:20:00.004196,51.52162551879883,-0.15918299555778503
6879570775102595937,51.513736724853516,-0.15537700057029724,LK17AHX,LK17AHX,2024-07-22 14:20:00.004196,51.49006271362305,-0.13276399672031403
6414547349117327097,51.515384674072266,-0.1549289971590042,LK17DCZ,LK17DCZ,2024-07-22 14:20:00.004196,51.5218620300293,-0.15895900130271912
8138241804409385859,51.51091003417969,-0.1388089954853058,LK64EDP,LK64EDP,2024-07-22 14:20:00.004196,51.50089645385742,-0.10858400166034698
14603873875763369175,51.5155029296875,-0.12783899903297424,LTZ1257,LTZ1257,2024-07-22 14:20:00.004196,51.51809310913086,-0.11574900150299072
11844232101039093502,51.51597213745117,-0.14239199459552765,LTZ1278,LTZ1278,2024-07-22 14:20:00.004196,51.50066375732422,-0.11754000186920166
4134273097524819113,51.515384674072266,-0.14463099837303162,LTZ1387,LTZ1387,2024-07-22 14:20:00.004196,51.52198028564453,-0.11104699969291687
4349600953555848447,51.51043701171875,-0.13433200120925903,LTZ1477,LTZ1477,2024-07-22 14:20:00.004196,51.528812408447266,-0.10656899958848953
12308158739886959307,51.50231170654297,-0.15045200288295746,LTZ1518,LTZ1843,2024-07-22 14:20:00.004196,51.51396942138672,-0.12962999939918518
5711846676598243419,51.51526641845703,-0.14463099837303162,LTZ1521,LTZ1840,2024-07-22 14:20:00.004196,51.5155029296875,-0.13970500230789185
16103461448302157038,51.522098541259766,-0.12761500477790833,LF67EWT,,2024-07-22 14:20:00.004196,51.5155029296875,-0.1285109966993332
6732374329435796372,51.5051383972168,-0.14597399532794952,BV66VHU,BV66VHU,2024-07-22 14:20:00.004196,51.49913024902344,-0.15940700471401215
11280047848015259709,51.51396942138672,-0.15269100666046143,LD72UGF,,2024-07-22 14:20:00.004196,51.50749206542969,-0.20440900325775146
4985566005440008740,51.50714111328125,-0.1258240044116974,LJ13FAM,,2024-07-22 14:20:00.004196,51.52410125732422,-0.1376899927854538
3889155611439407239,51.50395965576172,-0.1482129991054535,LJ61NVC,LJ61NVC,2024-07-22 14:20:00.004196,51.52198028564453,-0.12761500477790833
6708662425508172824,51.51043701171875,-0.13433200120925903,LJ62KGY,LJ62KGY,2024-07-22 14:20:00.004196,51.522098541259766,-0.12761500477790833
10113223855967880338,51.52127456665039,-0.12470400333404541,YX18KPE,,2024-07-22 14:20:00.004196,51.52127456665039,-0.12470400333404541
15790238215377381036,51.512794494628906,-0.1406009942293167,LK15CSY,LK15CSU,2024-07-22 14:20:00.004196,51.50431442260742,-0.11283800005912781
11532667023137355465,51.507965087890625,-0.13298800587654114,LB69JPY,,2024-07-22 14:20:00.004196,51.51161575317383,-0.13948099315166473
3295885596987090830,51.515621185302734,-0.1285109966993332,LF67EYC,,2024-07-22 14:20:00.004196,,
17021729176639167784,51.508201599121094,-0.1271670013666153,LK66HCV,LJ13FBC,2024-07-22 14:20:00.004196,51.5091438293457,-0.1273909956216812
8708682862487320372,51.5151481628418,-0.14261600375175476,LK67CXZ,LK67ELJ,2024-07-22 14:20:00.004196,51.518798828125,-0.11977899819612503
12159842555339381508,51.513736724853516,-0.15582500398159027,LK67CYG,LK67CYG,2024-07-22 14:20:00.004196,51.52928161621094,-0.1826920062303543
1921465639766182173,51.514442443847656,-0.14866100251674652,LK67EKP,LK67EKP,2024-07-22 14:20:00.004196,51.518917083740234,-0.11977899819612503
14901048980773202866,51.51491165161133,-0.14485399425029755,LK70AZG,,2024-07-22 14:20:00.004196,51.513736724853516,-0.1560489982366562
14335138907880690671,51.5158576965332,-0.14328700304031372,LTZ1031,,2024-07-22 14:20:00.004196,51.504783630371094,-0.12649600207805634
2333060039982373581,51.50737762451172,-0.13298800587654114,LTZ1020,LTZ1020,2024-07-22 14:20:00.004196,51.51526641845703,-0.14239199459552765
8241103069075658535,51.520450592041016,-0.13433200120925903,LTZ1037,LTZ1623,2024-07-22 14:20:00.004196,51.49854278564453,-0.13209299743175507
17929393041232466558,51.51597213745117,-0.13545100390911102,LTZ1203,LTZ1203,2024-07-22 14:20:00.004196,51.515621185302734,-0.1468690037727356
9994532278876208767,51.515621185302734,-0.1271670013666153,LTZ1262,LTZ1262,2024-07-22 14:20:00.004196,51.51668167114258,-0.12761500477790833
