id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
13905030667550937928,51.50332260131836,-0.1520709991455078,7202,,2024-07-19 15:20:00.004471,51.5334587097168,-0.1731559932231903
14877391059564879473,51.5037727355957,-0.1482349932193756,BD16YEL,,2024-07-19 15:20:00.004471,51.49452209472656,-0.14637330174446106
1873144794456593559,51.509376525878906,-0.13455599546432495,LD72UFZ,,2024-07-19 15:20:00.004471,51.51232147216797,-0.16075100004673004
8882533830987552488,51.509849548339844,-0.12291300296783447,LK61BKY,LK61BKY,2024-07-19 15:20:00.004471,51.5017204284668,-0.10970400273799896
14495923576599897284,51.51350021362305,-0.1573919951915741,LTZ1014,,2024-07-19 15:20:00.004471,51.52928161621094,-0.17619900405406952
11280047848015259709,51.507965087890625,-0.13298800587654114,LD72UGF,,2024-07-19 15:20:00.004471,51.512794494628906,-0.16366100311279297
9667842538234113120,51.515384674072266,-0.14104799926280975,LTZ1534,LTZ1537,2024-07-19 15:20:00.004471,51.515621185302734,-0.14485399425029755
10667206613964904628,51.513736724853516,-0.15537700057029724,LK18AFO,,2024-07-19 15:20:00.004471,51.5124397277832,-0.16657200455665588
14195451766624371465,51.513736724853516,-0.15560099482536316,LTZ1804,LTZ1804,2024-07-19 15:20:00.004471,51.524688720703125,-0.1379140019416809
1309632054893829808,51.51597213745117,-0.14351099729537964,SN61DFL,,2024-07-19 15:20:00.004471,51.51597213745117,-0.14351099729537964
8595722723150632309,51.515384674072266,-0.14463099837303162,LTZ1476,LTZ1820,2024-07-19 15:20:00.004471,51.5151481628418,-0.14239199459552765
3212432968147431725,51.511497497558594,-0.13948099315166473,LK15CSX,LK15CSX,2024-07-19 15:20:00.004471,51.524452209472656,-0.15918299555778503
5099535557302862838,51.51361846923828,-0.15649700164794922,LK18ANP,LK18ANP,2024-07-19 15:20:00.004471,51.53152084350586,-0.16657200455665588
15488778671246377769,51.51502990722656,-0.14395900070667267,LK61BLF,LK61BLF,2024-07-19 15:20:00.004471,51.5289306640625,-0.17552700638771057
14994136893425367832,51.514678955078125,-0.1419440060853958,LTZ1293,LTZ1862,2024-07-19 15:20:00.004471,51.52174377441406,-0.16209399700164795
15400774459163622774,51.506080627441406,-0.12694300711154938,LTZ1288,LTZ1288,2024-07-19 15:20:00.004471,51.52056884765625,-0.14530199766159058
