id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
9005358815540934612,51.521854400634766,-0.15729080140590668,SCOX-50441,,2024-07-25 18:40:00.001774,51.49745178222656,-0.14415280520915985
216892418112299242,51.51823043823242,-0.15550099313259125,7212,,2024-07-25 18:40:00.001774,51.49576950073242,-0.14556600153446198
11813315104667812574,51.50326919555664,-0.15166600048542023,BV67JXX,,2024-07-25 18:40:00.001774,51.54530715942383,-0.17756600677967072
10152103380588085810,51.52103805541992,-0.14530199766159058,LTZ1291,LTZ1291,2024-07-25 18:40:00.001774,51.5218620300293,-0.16209399700164795
7109303474296394102,51.51570510864258,-0.15681099891662598,BM68AHN,,2024-07-25 18:40:00.001774,51.493282318115234,-0.14868199825286865
10292043261062807785,51.512794494628906,-0.1406009942293167,LK61BKZ,,2024-07-25 18:40:00.001774,51.52068328857422,-0.15694400668144226
3654974233135049970,51.50761032104492,-0.13052600622177124,LTZ1019,LTZ1019,2024-07-25 18:40:00.001774,51.50749206542969,-0.12806299328804016
5218686550412768150,51.502899169921875,-0.15000399947166443,LTZ1351,LTZ1351,2024-07-25 18:40:00.001774,51.50160217285156,-0.15134699642658234
17833758494213518640,51.508670806884766,-0.12537600100040436,LTZ1112,LTZ1112,2024-07-25 18:40:00.001774,51.503841400146484,-0.14866100251674652
9083731124204656480,51.516090393066406,-0.13433200120925903,LTZ1522,,2024-07-25 18:40:00.001774,51.530460357666016,-0.12313699722290039
8845372449962485137,51.504783630371094,-0.14664599299430847,LTZ1525,LTZ1816,2024-07-25 18:40:00.001774,51.496185302734375,-0.14328700304031372
5513226268286477116,51.511497497558594,-0.1285109966993332,LTZ1616,LTZ1619,2024-07-25 18:40:00.001774,51.49654006958008,-0.14149600267410278
14603873875763369175,51.5155029296875,-0.12806299328804016,LTZ1257,,2024-07-25 18:40:00.001774,51.51644515991211,-0.10276299715042114
7993407590467089631,51.52386474609375,-0.13746599853038788,LK66GDA,LK66GDA,2024-07-25 18:40:00.001774,51.507259368896484,-0.12671899795532227
