id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
7741226036466939312,51.51420593261719,-0.1298539936542511,LTZ1462,LTZ1617,2024-07-19 20:20:00.003400,51.541648864746094,-0.1457500010728836
14877391059564879473,51.51033401489258,-0.14606159925460815,BD16YEL,,2024-07-19 20:20:00.003400,51.51033401489258,-0.14606159925460815
15030382320449912609,51.515750885009766,-0.15686699748039246,BV72XGU,,2024-07-19 20:20:00.003400,51.492496490478516,-0.14643600583076477
13905030667550937928,51.51732635498047,-0.15539099276065826,7202,,2024-07-19 20:20:00.003400,51.49436950683594,-0.1466049998998642
8381640913312340838,51.52386474609375,-0.13746599853038788,LTZ1461,LTZ1461,2024-07-19 20:20:00.003400,51.511260986328125,-0.1193310022354126
12877359035786229310,51.50761032104492,-0.1273909956216812,YJ21EXP,YJ70EVD,2024-07-19 20:20:00.003400,51.50902557373047,-0.13433200120925903
17587218767097897896,51.50902557373047,-0.12448100000619888,LTZ1845,LTZ1845,2024-07-19 20:20:00.003400,51.5155029296875,-0.12783899903297424
11280047848015259709,51.51420593261719,-0.1497800052165985,LD72UGF,LD72UGF,2024-07-19 20:20:00.003400,51.50949478149414,-0.19388599693775177
12668050781686673740,51.51396942138672,-0.1522430032491684,LK61BLX,LK61BLX,2024-07-19 20:20:00.003400,51.53776168823242,-0.18425899744033813
17171664672274885780,51.5155029296875,-0.12828700244426727,SN66WOM,,2024-07-19 20:20:00.003400,51.50278091430664,-0.11059899628162384
15488778671246377769,51.50761032104492,-0.12962999939918518,LK61BLF,,2024-07-19 20:20:00.003400,51.50136947631836,-0.10925599932670593
1006358858842942204,51.50714111328125,-0.1260479986667633,LTZ1275,LTZ1874,2024-07-19 20:20:00.003400,51.496185302734375,-0.10164400190114975
8241103069075658535,51.507022857666016,-0.1258240044116974,LTZ1037,LTZ1037,2024-07-19 20:20:00.003400,51.48052215576172,-0.11104699969291687
14195451766624371465,51.515621185302734,-0.13948099315166473,LTZ1804,LTZ1804,2024-07-19 20:20:00.003400,51.50502014160156,-0.1508989930152893
9327239722502016031,51.51408767700195,-0.14351099729537964,LTZ1268,,2024-07-19 20:20:00.003400,51.51691436767578,-0.12671899795532227
1309632054893829808,51.51597213745117,-0.14351099729537964,SN61DFL,,2024-07-19 20:20:00.003400,51.51597213745117,-0.14351099729537964
