id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
13429495029741985002,51.51679611206055,-0.12783899903297424,LK67EZP,LK67EZP,2024-07-20 16:40:00.014636,51.518917083740234,-0.11977899819612503
17587218767097897896,51.510555267333984,-0.1285109966993332,LTZ1845,LTZ1845,2024-07-20 16:40:00.014636,51.49371337890625,-0.10052400082349777
9217713000230505654,51.522804260253906,-0.15790000557899475,7200,,2024-07-20 16:40:00.014636,51.498382568359375,-0.14704400300979614
6387393440409623248,51.50330352783203,-0.15115900337696075,BF68LFE,,2024-07-20 16:40:00.014636,51.53401184082031,-0.17384900152683258
14901048980773202866,51.51526641845703,-0.1428389996290207,LK70AZG,LK70AZG,2024-07-20 16:40:00.014636,51.517738342285156,-0.18090100586414337
10080484752510283416,51.509613037109375,-0.13298800587654114,YW17JUC,,2024-07-20 16:40:00.014636,51.48393630981445,-0.12313699722290039
8381640913312340838,51.51255798339844,-0.1403769999742508,LTZ1461,,2024-07-20 16:40:00.014636,51.50113296508789,-0.12627199292182922
3550105216135234766,51.5091438293457,-0.13433200120925903,YJ70EVN,YJ70EVN,2024-07-20 16:40:00.014636,51.51408767700195,-0.161421999335289
7172367863322567781,51.503475189208984,-0.15093280375003815,SCOX-50443,,2024-07-20 16:40:00.014636,51.4929313659668,-0.1474727988243103
3212432968147431725,51.51420593261719,-0.1508989930152893,LK15CSX,LK15CWA,2024-07-20 16:40:00.014636,51.537174224853516,-0.18336300551891327
14014084948958655691,51.515384674072266,-0.15448200702667236,LK17AGZ,,2024-07-20 16:40:00.014636,51.493831634521484,-0.1403769999742508
10249762629701167649,51.51491165161133,-0.15425799787044525,LK64EHG,LK64EHG,2024-07-20 16:40:00.014636,51.53517150878906,-0.18090100586414337
10803507109879754173,51.50761032104492,-0.1300780028104782,LTZ1292,,2024-07-20 16:40:00.014636,51.50761032104492,-0.1300780028104782
14994136893425367832,51.51620864868164,-0.14239199459552765,LTZ1293,LTZ1293,2024-07-20 16:40:00.014636,51.52162551879883,-0.16187000274658203
4349600953555848447,51.51644515991211,-0.1300780028104782,LTZ1477,LTZ1197,2024-07-20 16:40:00.014636,51.50254821777344,-0.15022799372673035
16720176440636861940,51.5091438293457,-0.13679400086402893,LTZ1529,LTZ1529,2024-07-20 16:40:00.014636,51.52233123779297,-0.11194299906492233
9667842538234113120,51.504783630371094,-0.1468690037727356,LTZ1534,LTZ1534,2024-07-20 16:40:00.014636,51.51715087890625,-0.12537600100040436
15488778671246377769,51.51161575317383,-0.13948099315166473,LK61BLF,LK61BLF,2024-07-20 16:40:00.014636,51.52315902709961,-0.15783999860286713
15415060138373175353,51.51679611206055,-0.1273909956216812,LTZ1383,,2024-07-20 16:40:00.014636,51.52669143676758,-0.08194199949502945
14277932497561016311,51.517738342285156,-0.12806299328804016,LJ61NVD,LJ61NVD,2024-07-20 16:40:00.014636,51.516563415527344,-0.12671899795532227
8635412130975276037,51.513736724853516,-0.15582500398159027,LK70AZJ,,2024-07-20 16:40:00.014636,51.5151481628418,-0.19343799352645874
14195451766624371465,51.51396942138672,-0.15313799679279327,LTZ1804,LTZ1804,2024-07-20 16:40:00.014636,51.49595260620117,-0.14395900070667267
16377987471057742769,51.52386474609375,-0.1428389996290207,LTZ1685,,2024-07-20 16:40:00.014636,51.545772552490234,-0.15291400253772736
1506246515614658023,51.52009582519531,-0.12246599793434143,BJ15TWP,BJ15TWP,2024-07-20 16:40:00.014636,51.52939987182617,-0.12537600100040436
7212514011830740269,51.50737762451172,-0.13298800587654114,LTZ1746,LTZ1746,2024-07-20 16:40:00.014636,51.50231170654297,-0.15694400668144226
15499572806319059250,51.513851165771484,-0.14149600267410278,LTZ1897,LTZ1449,2024-07-20 16:40:00.014636,51.5158576965332,-0.14239199459552765
16764040194544483748,51.5155029296875,-0.14463099837303162,LTZ1355,LTZ1355,2024-07-20 16:40:00.014636,51.523983001708984,-0.1376899927854538
11753380636695135129,51.51491165161133,-0.1419440060853958,LB69JSX,LB69JSX,2024-07-20 16:40:00.014636,51.5118522644043,-0.17373600602149963
6984743091298354778,51.51338195800781,-0.15806399285793304,LK18AHO,LK18AHO,2024-07-20 16:40:00.014636,51.51338195800781,-0.15851199626922607
4636171157125163619,51.507965087890625,-0.12671899795532227,LTZ1394,,2024-07-20 16:40:00.014636,51.51326370239258,-0.09828600287437439
11051780563598807557,51.506317138671875,-0.12403299659490585,BU16OZC,BU16OZC,2024-07-20 16:40:00.014636,51.507259368896484,-0.12671899795532227
16301015436125816130,51.52103805541992,-0.12380900233983994,BV66VJE,BV66VLD,2024-07-20 16:40:00.014636,51.53834915161133,-0.14239199459552765
11942975045838355686,51.5155029296875,-0.12895800173282623,LTZ1891,,2024-07-20 16:40:00.014636,51.50619888305664,-0.11485300213098526
8316010421155300760,51.51396942138672,-0.1522430032491684,LB69JNN,LB69JNN,2024-07-20 16:40:00.014636,51.509376525878906,-0.19388599693775177
4568312677697296075,51.516563415527344,-0.14261600375175476,LTZ1874,LTZ1874,2024-07-20 16:40:00.014636,51.504432678222656,-0.12627199292182922
17023421218358762079,51.522098541259766,-0.15694400668144226,LTZ1276,LTZ1276,2024-07-20 16:40:00.014636,51.51785659790039,-0.14328700304031372
16799104513158506466,51.517269134521484,-0.1300780028104782,LTZ1448,,2024-07-20 16:40:00.014636,51.508907318115234,-0.1273909956216812
6124388743788789937,51.5151481628418,-0.1430629938840866,LTZ1370,LTZ1370,2024-07-20 16:40:00.014636,51.522216796875,-0.10567399859428406
8595722723150632309,51.51597213745117,-0.14507800340652466,LTZ1476,LTZ1476,2024-07-20 16:40:00.014636,51.52798843383789,-0.1300780028104782
9555461914672300973,51.5218620300293,-0.15851199626922607,BF67GNJ,BF67GNJ,2024-07-20 16:40:00.014636,51.524925231933594,-0.20306600630283356
11551712500658614745,51.52068328857422,-0.1233609989285469,BT66MPE,BT66MPE,2024-07-20 16:40:00.014636,51.50714111328125,-0.12627199292182922
16222135711637348742,51.50737762451172,-0.1273909956216812,BU16OYX,BU16OYX,2024-07-20 16:40:00.014636,51.52716064453125,-0.1325410008430481
5360773160976330640,51.5118522644043,-0.13209299743175507,BV66VHJ,BV66VHJ,2024-07-20 16:40:00.014636,51.522098541259766,-0.1273909956216812
11298719078908911600,51.50690460205078,-0.12470400333404541,BL15HCD,,2024-07-20 16:40:00.014636,51.514678955078125,-0.11865899711847305
14993785183513247901,51.522216796875,-0.1273909956216812,BV66VHW,,2024-07-20 16:40:00.014636,51.512203216552734,-0.13164499402046204
10925429472892635813,51.51903533935547,-0.12425699830055237,BV66VLG,BV66VLG,2024-07-20 16:40:00.014636,51.50949478149414,-0.1352269947528839
677208013328884861,51.50372314453125,-0.1484369933605194,BV66VHH,BV66VHH,2024-07-20 16:40:00.014636,51.48888397216797,-0.16500400006771088
17404396372191384781,51.504547119140625,-0.14731700718402863,BV66VJZ,BV66VJZ,2024-07-20 16:40:00.014636,51.515621185302734,-0.14664599299430847
9407267959022966818,51.51573944091797,-0.14642199873924255,BV66ZRY,,2024-07-20 16:40:00.014636,51.507022857666016,-0.14239199459552765
11962919361498786877,51.51597213745117,-0.14239199459552765,BV66VLJ,,2024-07-20 16:40:00.014636,51.5020751953125,-0.12627199292182922
303640275265844448,51.51420593261719,-0.1417199969291687,LB69JNJ,LB69JNJ,2024-07-20 16:40:00.014636,51.509849548339844,-0.13612300157546997
