id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
15970098610309880012,51.514339447021484,-0.15354600548744202,7207,,2024-07-23 11:19:59.986288,51.4986457824707,-0.1475449949502945
11391324315651679528,51.508033752441406,-0.12114258855581284,BF23CGU,,2024-07-23 11:19:59.986288,51.508033752441406,-0.12114258855581284
17485476659129321537,51.513980865478516,-0.15590499341487885,BV73ZXH,,2024-07-23 11:19:59.986288,51.49294662475586,-0.14932799339294434
12622119056352287745,51.514312744140625,-0.15389999747276306,SCOX-50444,,2024-07-23 11:19:59.986288,51.49376678466797,-0.14680390059947968
1056988129636353493,51.50973129272461,-0.1233609989285469,LK15CRZ,,2024-07-23 11:19:59.986288,51.510555267333984,-0.12089800089597702
3773342757519161306,51.51526641845703,-0.14463099837303162,LTZ1384,LTZ1384,2024-07-23 11:19:59.986288,51.518680572509766,-0.12179400026798248
18304817813288745888,51.5151481628418,-0.14463099837303162,LTZ1386,LTZ1386,2024-07-23 11:19:59.986288,51.51573944091797,-0.13746599853038788
12100846690419255383,51.507022857666016,-0.1258240044116974,LTZ1425,,2024-07-23 11:19:59.986288,51.51408767700195,-0.10388299822807312
767571459402719283,51.51114273071289,-0.13925699889659882,LTZ1444,,2024-07-23 11:19:59.986288,51.516563415527344,-0.14261600375175476
12580361045649608047,51.523277282714844,-0.14910799264907837,BF67GME,BF67GME,2024-07-23 11:19:59.986288,51.52315902709961,-0.1495559960603714
1506246515614658023,51.50831985473633,-0.1260479986667633,BJ15TWP,,2024-07-23 11:19:59.986288,51.527278900146484,-0.1309729963541031
6873434187083544643,51.515621185302734,-0.1271670013666153,LTZ1248,LTZ1248,2024-07-23 11:19:59.986288,51.518211364746094,-0.11350999772548676
11803917351881934240,51.50902557373047,-0.12470400333404541,BL15HBO,BL15HBO,2024-07-23 11:19:59.986288,51.50737762451172,-0.12806299328804016
9544859067768942903,51.522098541259766,-0.12761500477790833,BV66VJO,,2024-07-23 11:19:59.986288,51.5191535949707,-0.12380900233983994
6708662425508172824,51.5087890625,-0.13410800695419312,LJ62KGY,,2024-07-23 11:19:59.986288,51.462501525878906,-0.2167229950428009
13636968505705611067,51.514678955078125,-0.15425799787044525,LC67AKF,LC67AKF,2024-07-23 11:19:59.986288,51.49112319946289,-0.13477900624275208
11753380636695135129,51.51396942138672,-0.1522430032491684,LB69JSX,LB69JSX,2024-07-23 11:19:59.986288,51.50749206542969,-0.20418499410152435
13752622871704673058,51.5158576965332,-0.12873399257659912,LF67EXX,,2024-07-23 11:19:59.986288,51.51197052001953,-0.11910700052976608
1488780599599238427,51.51573944091797,-0.12873399257659912,LF67EXU,,2024-07-23 11:19:59.986288,51.51573944091797,-0.12873399257659912
14603873875763369175,51.5155029296875,-0.12761500477790833,LTZ1257,LTZ1257,2024-07-23 11:19:59.986288,51.517032623291016,-0.0969420000910759
4985566005440008740,51.52268600463867,-0.136571004986763,LJ13FAM,,2024-07-23 11:19:59.986288,51.54954147338867,-0.12828700244426727
14098100348688480159,51.51832962036133,-0.15582500398159027,LJ17WSO,LJ17WSO,2024-07-23 11:19:59.986288,51.496185302734375,-0.1441829949617386
14901048980773202866,51.515384674072266,-0.1430629938840866,LK70AZG,,2024-07-23 11:19:59.986288,51.51785659790039,-0.1667959988117218
8730397589977172667,51.516563415527344,-0.15716800093650818,LT63UJY,LT63UJY,2024-07-23 11:19:59.986288,51.52056884765625,-0.15694400668144226
9762842489658708111,51.51491165161133,-0.1419440060853958,LTZ1028,,2024-07-23 11:19:59.986288,51.513851165771484,-0.14127199351787567
10712560839886073192,51.50902557373047,-0.13679400086402893,LTZ1107,LTZ1107,2024-07-23 11:19:59.986288,51.5017204284668,-0.17284099757671356
3889155611439407239,51.51432418823242,-0.1417199969291687,LJ61NVC,,2024-07-23 11:19:59.986288,51.5020751953125,-0.15895900130271912
3932506262509745891,51.523277282714844,-0.14910799264907837,BF67GLZ,BF67GLZ,2024-07-23 11:19:59.986288,51.5285758972168,-0.21761800348758698
4328169518885830605,51.509376525878906,-0.13589900732040405,LTZ1200,LTZ1200,2024-07-23 11:19:59.986288,51.52233123779297,-0.11194299906492233
15395917788148939013,51.516326904296875,-0.13142099976539612,LTZ1243,LTZ1243,2024-07-23 11:19:59.986288,51.51597213745117,-0.14530199766159058
3212432968147431725,51.51008224487305,-0.135003000497818,LK15CSX,,2024-07-23 11:19:59.986288,51.501487731933594,-0.10925599932670593
15787081503043225271,51.51161575317383,-0.13948099315166473,LK15CTE,LK15CTE,2024-07-23 11:19:59.986288,51.5255126953125,-0.16097399592399597
8976161935038185376,51.516090393066406,-0.1549289971590042,LK15CUG,LK15CUG,2024-07-23 11:19:59.986288,51.54094314575195,-0.19097599387168884
11448989870720696267,51.51573944091797,-0.14463099837303162,LTZ1377,LTZ1377,2024-07-23 11:19:59.986288,51.52198028564453,-0.10903199762105942
8761278960284855610,51.50749206542969,-0.1298539936542511,LTZ1689,LTZ1689,2024-07-23 11:19:59.986288,51.48747253417969,-0.1114950031042099
9083731124204656480,51.51762390136719,-0.13142099976539612,LTZ1522,LTZ1476,2024-07-23 11:19:59.986288,51.5151481628418,-0.1444070041179657
9087021183423236781,51.50619888305664,-0.12627199292182922,LK66HCX,LK66HCX,2024-07-23 11:19:59.986288,51.52256774902344,-0.1363469958305359
10314447514490632020,51.509613037109375,-0.12291300296783447,LTZ1115,,2024-07-23 11:19:59.986288,51.509613037109375,-0.12291300296783447
2005863344274940201,51.50490188598633,-0.12649600207805634,LTZ1848,LTZ1848,2024-07-23 11:19:59.986288,51.49406814575195,-0.09380800276994705
15499572806319059250,51.51597213745117,-0.14239199459552765,LTZ1897,,2024-07-23 11:19:59.986288,51.50077819824219,-0.12268900126218796
9794018682411063124,51.5124397277832,-0.1576160043478012,LTZ1076,LTZ1076,2024-07-23 11:19:59.986288,51.50077819824219,-0.12224200367927551
1245612341059682852,51.51350021362305,-0.1573919951915741,LV23DGZ,,2024-07-23 11:19:59.986288,51.54341506958008,-0.1748560070991516
18080302822042029623,51.523277282714844,-0.14910799264907837,BD13OHZ,BD13OHZ,2024-07-23 11:19:59.986288,51.52751541137695,-0.13030199706554413
1006358858842942204,51.52174377441406,-0.15873600542545319,LTZ1275,LTZ1275,2024-07-23 11:19:59.986288,51.52410125732422,-0.14463099837303162
17023421218358762079,51.51255798339844,-0.1403769999742508,LTZ1276,LTZ1276,2024-07-23 11:19:59.986288,51.49854278564453,-0.10724099725484848
16657634801726560274,51.521507263183594,-0.1455260068178177,LTZ1281,LTZ1855,2024-07-23 11:19:59.986288,51.52174377441406,-0.16187000274658203
7104267720080395854,51.523983001708984,-0.1455260068178177,LTZ1282,LTZ1282,2024-07-23 11:19:59.986288,51.51432418823242,-0.1419440060853958
7191140755880521774,51.509849548339844,-0.133883997797966,LTZ1283,LTZ1283,2024-07-23 11:19:59.986288,51.498069763183594,-0.10410699993371964
1270983723686146911,51.517738342285156,-0.14328700304031372,LTZ1287,LTZ1287,2024-07-23 11:19:59.986288,51.50925827026367,-0.1325410008430481
4134273097524819113,51.51597213745117,-0.1352269947528839,LTZ1387,,2024-07-23 11:19:59.986288,51.524925231933594,-0.09313599765300751
8993235937730781324,51.517032623291016,-0.14507800340652466,LTZ1451,,2024-07-23 11:19:59.986288,51.509849548339844,-0.13567499816417694
12834843701181542227,51.50761032104492,-0.1271670013666153,LTZ1479,LTZ1479,2024-07-23 11:19:59.986288,51.51091003417969,-0.12022700160741806
12308158739886959307,51.515384674072266,-0.14463099837303162,LTZ1518,,2024-07-23 11:19:59.986288,51.52527618408203,-0.1376899927854538
14390421700877747164,51.50761032104492,-0.13030199706554413,LTZ1618,LTZ1618,2024-07-23 11:19:59.986288,51.515621185302734,-0.1430629938840866
14993785183513247901,51.522098541259766,-0.12761500477790833,BV66VHW,BV66VHW,2024-07-23 11:19:59.986288,51.522216796875,-0.1273909956216812
6153552555007151797,51.51573944091797,-0.15470600128173828,BV66VLM,,2024-07-23 11:19:59.986288,51.51573944091797,-0.15470600128173828
7342323746942410754,51.50654983520508,-0.12358500063419342,BV66VKG,,2024-07-23 11:19:59.986288,51.513145446777344,-0.11776400357484818
9867082272714906419,51.516090393066406,-0.13343599438667297,LTZ1794,LTZ1794,2024-07-23 11:19:59.986288,51.52798843383789,-0.1300780028104782
13778302772590711051,51.52127456665039,-0.15694400668144226,LA68DXU,,2024-07-23 11:19:59.986288,51.51197052001953,-0.1759749948978424
5351553444748055717,51.506080627441406,-0.1271670013666153,LJ13FBU,,2024-07-23 11:19:59.986288,51.52621841430664,-0.1388089954853058
303640275265844448,51.50808334350586,-0.13298800587654114,LB69JNJ,,2024-07-23 11:19:59.986288,51.512794494628906,-0.16321299970149994
3386720451346254647,51.524452209472656,-0.13992899656295776,BF67GLJ,BF67GLJ,2024-07-23 11:19:59.986288,51.52516174316406,-0.2035129964351654
18138329941374022650,51.51479721069336,-0.14530199766159058,LB69JPV,LB69JPV,2024-07-23 11:19:59.986288,51.508201599121094,-0.13231700658798218
46393084084982243,51.509849548339844,-0.13410800695419312,LB69JRU,,2024-07-23 11:19:59.986288,51.509849548339844,-0.13410800695419312
1131424650046063970,51.50831985473633,-0.12627199292182922,LTZ1113,LTZ1113,2024-07-23 11:19:59.986288,51.51326370239258,-0.1166440024971962
9363973342370486955,51.514442443847656,-0.15425799787044525,LV23DHP,LV23DHP,2024-07-23 11:19:59.986288,51.52009582519531,-0.15672099590301514
9999937541318569554,51.517269134521484,-0.1300780028104782,LTZ1189,LTZ1189,2024-07-23 11:19:59.986288,51.5151481628418,-0.1298539936542511
4191432765350069193,51.51361846923828,-0.1562730073928833,LD72UFX,LD72UFX,2024-07-23 11:19:59.986288,51.507965087890625,-0.13298800587654114
10253595721806833457,51.504783630371094,-0.14664599299430847,LJ62KFU,,2024-07-23 11:19:59.986288,51.49147415161133,-0.15985499322414398
5218686550412768150,51.51679611206055,-0.13074900209903717,LTZ1351,,2024-07-23 11:19:59.986288,51.51679611206055,-0.13074900209903717
12251637070354225181,51.52103805541992,-0.12380900233983994,BU16OZB,BU16OZB,2024-07-23 11:19:59.986288,51.53057861328125,-0.12246599793434143
11300142754012647987,51.51573944091797,-0.12873399257659912,LF67EYJ,LF67EYJ,2024-07-23 11:19:59.986288,51.51679611206055,-0.12627199292182922
7753949573500892681,51.504432678222656,-0.15112300217151642,BV66VHT,BV66VHT,2024-07-23 11:19:59.986288,51.493831634521484,-0.17799000442028046
16970233267079161644,51.506080627441406,-0.1441829949617386,BV66VJN,BV66VJN,2024-07-23 11:19:59.986288,51.518211364746094,-0.12627199292182922
