id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
6370223781776841825,51.51363754272461,-0.15619799494743347,BF21CYV,,2024-07-19 14:40:00.001409,51.49333953857422,-0.1481979936361313
13905030667550937928,51.509525299072266,-0.15554499626159668,7202,,2024-07-19 14:40:00.001409,51.49449157714844,-0.14628000557422638
5554979663478391101,51.511749267578125,-0.15748099982738495,BF21CZJ,,2024-07-19 14:40:00.001409,51.49333190917969,-0.1481200009584427
1873144794456593559,51.50831985473633,-0.13925699889659882,LD72UFZ,YJ70EVK,2024-07-19 14:40:00.001409,51.51255798339844,-0.11552499979734421
15787081503043225271,51.509849548339844,-0.136571004986763,LK15CTE,LK15CTE,2024-07-19 14:40:00.001409,51.501487731933594,-0.10948000103235245
8954242466813802939,51.508907318115234,-0.13410800695419312,LF67EWV,LF67EWV,2024-07-19 14:40:00.001409,51.491004943847656,-0.16075100004673004
15630676771797327743,51.51350021362305,-0.1573919951915741,LK67CYC,LK67CYC,2024-07-19 14:40:00.001409,51.52362823486328,-0.17530299723148346
14277932497561016311,51.522216796875,-0.12537600100040436,LJ61NVD,,2024-07-19 14:40:00.001409,51.51232147216797,-0.1309729963541031
12221195242895898202,51.51079177856445,-0.1388089954853058,LK61BKN,LK61BKN,2024-07-19 14:40:00.001409,51.5255126953125,-0.16097399592399597
15249056280546575946,51.51738739013672,-0.13142099976539612,LK66HDA,LK66HDA,2024-07-19 14:40:00.001409,51.540470123291016,-0.13992899656295776
13394337451290568069,51.52068328857422,-0.1233609989285469,LTZ1709,LTZ1709,2024-07-19 14:40:00.001409,51.5017204284668,-0.10970400273799896
9762842489658708111,51.52103805541992,-0.135003000497818,LTZ1028,LTZ1028,2024-07-19 14:40:00.001409,51.49948501586914,-0.12940600514411926
8241103069075658535,51.50949478149414,-0.13276399672031403,LTZ1037,LTZ1037,2024-07-19 14:40:00.001409,51.50077819824219,-0.12112200260162354
1309632054893829808,51.51597213745117,-0.14351099729537964,SN61DFL,,2024-07-19 14:40:00.001409,51.51597213745117,-0.14351099729537964
15790238215377381036,51.516563415527344,-0.15515300631523132,LK15CSY,LK15CSY,2024-07-19 14:40:00.001409,51.50855255126953,-0.1258240044116974
7444200919523289542,51.512794494628906,-0.15783999860286713,LTZ1732,,2024-07-19 14:40:00.001409,51.49748229980469,-0.15895900130271912
12308158739886959307,51.51020050048828,-0.13433200120925903,LTZ1518,LTZ1826,2024-07-19 14:40:00.001409,51.496070861816406,-0.1441829949617386
5218686550412768150,51.52339172363281,-0.13701799511909485,LTZ1351,LTZ1535,2024-07-19 14:40:00.001409,51.515384674072266,-0.14463099837303162
7212514011830740269,51.50761032104492,-0.1273909956216812,LTZ1746,LTZ1657,2024-07-19 14:40:00.001409,51.51008224487305,-0.12246599793434143
12133010399748232113,51.509376525878906,-0.1273909956216812,LTZ1454,LTZ1900,2024-07-19 14:40:00.001409,51.517269134521484,-0.1300780028104782
4089661207281128567,51.51008224487305,-0.1376899927854538,LTZ1862,LTZ1862,2024-07-19 14:40:00.001409,51.4984245300293,-0.107464998960495
11532667023137355465,51.50808334350586,-0.13276399672031403,LB69JPY,,2024-07-19 14:40:00.001409,51.51396942138672,-0.15313799679279327
14195451766624371465,51.51350021362305,-0.1573919951915741,LTZ1804,LTZ1804,2024-07-19 14:40:00.001409,51.496070861816406,-0.1441829949617386
14831548111108457866,51.516090393066406,-0.133883997797966,LTZ1812,LTZ1812,2024-07-19 14:40:00.001409,51.50619888305664,-0.15179499983787537
16768901263773456180,51.52068328857422,-0.12492799758911133,YX18KPA,,2024-07-19 14:40:00.001409,51.52068328857422,-0.12492799758911133
3932506262509745891,51.5218620300293,-0.15940700471401215,BF67GLZ,BD13OJA,2024-07-19 14:40:00.001409,51.52751541137695,-0.13231700658798218
12437412236527675719,51.50973129272461,-0.12313699722290039,YX68UKL,YX68UKL,2024-07-19 14:40:00.001409,51.495479583740234,-0.14216800034046173
10162164852648699684,51.52068328857422,-0.1233609989285469,BU16OZD,BU16OZD,2024-07-19 14:40:00.001409,51.501251220703125,-0.1088080033659935
17414895799988115709,51.52315902709961,-0.1495559960603714,BF67GLY,BF67GLY,2024-07-19 14:40:00.001409,51.52516174316406,-0.2035129964351654
1620719950072616770,51.50925827026367,-0.1363469958305359,BV66VHR,BV66VHR,2024-07-19 14:40:00.001409,51.522098541259766,-0.1273909956216812
6732374329435796372,51.522098541259766,-0.12761500477790833,BV66VHU,YY66OYV,2024-07-19 14:40:00.001409,51.51738739013672,-0.1273909956216812
13052020935345175608,51.5084342956543,-0.1258240044116974,BV66VKH,BV66VKH,2024-07-19 14:40:00.001409,51.51715087890625,-0.12045100331306458
6153552555007151797,51.50560760498047,-0.14530199766159058,BV66VLM,BV66ZSD,2024-07-19 14:40:00.001409,51.52198028564453,-0.12783899903297424
12239423374593165725,51.50395965576172,-0.15157100558280945,BT66MSU,BT66MSU,2024-07-19 14:40:00.001409,51.52350997924805,-0.15694400668144226
3941743848009229837,51.51432418823242,-0.1417199969291687,LB69JOV,LB69JOV,2024-07-19 14:40:00.001409,51.507965087890625,-0.13321200013160706
15210306078732010168,51.50855255126953,-0.133883997797966,LB69JPX,,2024-07-19 14:40:00.001409,51.51267623901367,-0.1652279943227768
13284252913032405449,51.51479721069336,-0.14530199766159058,LB69JRZ,LB69JRZ,2024-07-19 14:40:00.001409,51.50996780395508,-0.19142299890518188
13636968505705611067,51.51396942138672,-0.15403400361537933,LC67AKF,LC67AKF,2024-07-19 14:40:00.001409,51.49006271362305,-0.13276399672031403
3773342757519161306,51.51502990722656,-0.1419440060853958,LTZ1384,,2024-07-19 14:40:00.001409,51.516090393066406,-0.13410800695419312
17290308199556751115,51.506431579589844,-0.14351099729537964,LF67EWS,LF67EWS,2024-07-19 14:40:00.001409,51.49489212036133,-0.17418399453163147
13722214205849172262,51.51597213745117,-0.13052600622177124,LF67EWR,LF67EWR,2024-07-19 14:40:00.001409,51.52256774902344,-0.12559999525547028
