id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
4562080135807706093,51.52084732055664,-0.1592250019311905,BX16CLU,,2024-07-20 12:59:59.999315,51.49354934692383,-0.14892299473285675
1006358858842942204,51.508670806884766,-0.13209299743175507,LTZ1275,LTZ1275,2024-07-20 12:59:59.999315,51.4957160949707,-0.10119599848985672
4089661207281128567,51.52339172363281,-0.1484369933605194,LTZ1862,LTZ1862,2024-07-20 12:59:59.999315,51.50749206542969,-0.12918199598789215
16720176440636861940,51.509376525878906,-0.13567499816417694,LTZ1529,LTZ1843,2024-07-20 12:59:59.999315,51.49630355834961,-0.1430629938840866
12877359035786229310,51.504432678222656,-0.1470929980278015,YJ21EXP,YJ21EXP,2024-07-20 12:59:59.999315,51.51597213745117,-0.1746319979429245
1873144794456593559,51.509849548339844,-0.13343599438667297,LD72UFZ,LD72UFZ,2024-07-20 12:59:59.999315,51.509849548339844,-0.12291300296783447
8530864943120335325,51.52198028564453,-0.12492799758911133,BV66VLC,BV66VLC,2024-07-20 12:59:59.999315,51.50113296508789,-0.1088080033659935
12668050781686673740,51.52033233642578,-0.15694400668144226,LK61BLX,LK61BLX,2024-07-20 12:59:59.999315,51.548831939697266,-0.19097599387168884
3544267750540723271,51.51338195800781,-0.14104799926280975,LK61BLZ,LK61BLZ,2024-07-20 12:59:59.999315,51.527278900146484,-0.17351199686527252
15787081503043225271,51.524925231933594,-0.1600790023803711,LK15CTE,LK15CTE,2024-07-20 12:59:59.999315,51.55331039428711,-0.19478200376033783
6816704633810112252,51.50666809082031,-0.1430629938840866,LTZ1111,LTZ1111,2024-07-20 12:59:59.999315,51.49783706665039,-0.20239399373531342
5399681035829554809,51.51479721069336,-0.1455260068178177,LTZ1808,LTZ1808,2024-07-20 12:59:59.999315,51.52810287475586,-0.13074900209903717
17171664672274885780,51.52198028564453,-0.12492799758911133,SN66WOM,SN66WOM,2024-07-20 12:59:59.999315,51.499603271484375,-0.10701700299978256
