id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
14877391059564879473,51.51033401489258,-0.14606159925460815,BD16YEL,,2024-07-20 08:59:59.965972,51.51033401489258,-0.14606159925460815
11475403087991471706,51.52014923095703,-0.15888099372386932,7215,,2024-07-20 08:59:59.965972,51.564170837402344,-0.20534299314022064
8381640913312340838,51.515384674072266,-0.1430629938840866,LTZ1461,,2024-07-20 08:59:59.965972,51.49665832519531,-0.11171899735927582
3550105216135234766,51.50973129272461,-0.13298800587654114,YJ70EVN,YJ70EVN,2024-07-20 08:59:59.965972,51.5124397277832,-0.11552499979734421
17887372170708829856,51.52386474609375,-0.14619800448417664,LK18AJU,LK18AJU,2024-07-20 08:59:59.965972,51.53929138183594,-0.10253900289535522
6816704633810112252,51.50902557373047,-0.13679400086402893,LTZ1111,,2024-07-20 08:59:59.965972,51.50113296508789,-0.19254299998283386
17560988209251794670,51.50431442260742,-0.12649600207805634,YY67GZO,,2024-07-20 08:59:59.965972,51.50431442260742,-0.12649600207805634
15787081503043225271,51.51479721069336,-0.15425799787044525,LK15CTE,LK15CTE,2024-07-20 08:59:59.965972,51.511260986328125,-0.1193310022354126
18304817813288745888,51.51420593261719,-0.14351099729537964,LTZ1386,LTZ1386,2024-07-20 08:59:59.965972,51.51597213745117,-0.135003000497818
8186003001998122349,51.52527618408203,-0.13679400086402893,LK14FAA,,2024-07-20 08:59:59.965972,51.5553092956543,-0.13970500230789185
9565874726407177293,51.50714111328125,-0.1260479986667633,BK15AZT,BK15AZT,2024-07-20 08:59:59.965972,51.52527618408203,-0.12873399257659912
14401402833396617245,51.51350021362305,-0.15716800093650818,LK70AZP,LK70AZP,2024-07-20 08:59:59.965972,51.51762390136719,-0.2100059986114502
1642028006317419882,51.52162551879883,-0.15940700471401215,LTZ1617,LTZ1617,2024-07-20 08:59:59.965972,51.508670806884766,-0.19388599693775177
5099535557302862838,51.51502990722656,-0.15448200702667236,LK18ANP,LK18ANP,2024-07-20 08:59:59.965972,51.51197052001953,-0.1757510006427765
11753380636695135129,51.51491165161133,-0.1444070041179657,LB69JSX,LB69JSX,2024-07-20 08:59:59.965972,51.5091438293457,-0.13433200120925903
17021729176639167784,51.511260986328125,-0.1285109966993332,LK66HCV,,2024-07-20 08:59:59.965972,51.526100158691406,-0.1388089954853058
17669088708897846038,51.5084342956543,-0.1258240044116974,SN16OJH,SN16OJH,2024-07-20 08:59:59.965972,51.51326370239258,-0.08529999852180481
3839982917386969988,51.507965087890625,-0.12694300711154938,LTZ1416,,2024-07-20 08:59:59.965972,51.513736724853516,-0.11171899735927582
155000308233021429,51.52056884765625,-0.12492799758911133,LJ62KGG,LJ62KGG,2024-07-20 08:59:59.965972,51.50007247924805,-0.1627659946680069
8078585123184008841,51.51338195800781,-0.15806399285793304,LK17ALU,,2024-07-20 08:59:59.965972,51.48323059082031,-0.1233609989285469
8595722723150632309,51.51420593261719,-0.1417199969291687,LTZ1476,,2024-07-20 08:59:59.965972,51.516326904296875,-0.13164499402046204
3765423807171179334,51.52386474609375,-0.14619800448417664,BT13YWL,BT13YWL,2024-07-20 08:59:59.965972,51.52362823486328,-0.14731700718402863
9555461914672300973,51.522216796875,-0.15694400668144226,BF67GNJ,BF67GNJ,2024-07-20 08:59:59.965972,51.53693771362305,-0.24269400537014008
8467588833562259435,51.503841400146484,-0.12627199292182922,BD65EVT,,2024-07-20 08:59:59.965972,51.503841400146484,-0.12627199292182922
6153552555007151797,51.51079177856445,-0.1441829949617386,BV66VLM,BV66VLM,2024-07-20 08:59:59.965972,51.50666809082031,-0.1428389996290207
16231368045187403738,51.51008224487305,-0.1468690037727356,BV66VLN,BV66VLN,2024-07-20 08:59:59.965972,51.515621185302734,-0.14216800034046173
10036065475194036588,51.522098541259766,-0.12761500477790833,BV66VHK,BV66VHK,2024-07-20 08:59:59.965972,51.522098541259766,-0.12761500477790833
5351553444748055717,51.507259368896484,-0.12671899795532227,LJ13FBU,,2024-07-20 08:59:59.965972,51.53823471069336,-0.14216800034046173
4612206873148227288,51.51573944091797,-0.1285109966993332,BV66VJF,,2024-07-20 08:59:59.965972,51.51573944091797,-0.1285109966993332
8103767379725549565,51.5151481628418,-0.14239199459552765,LB69JPF,,2024-07-20 08:59:59.965972,51.51396942138672,-0.15246699750423431
1131424650046063970,51.50749206542969,-0.13186900317668915,LTZ1113,LTZ1113,2024-07-20 08:59:59.965972,51.50749206542969,-0.13186900317668915
5936759858033505676,51.51491165161133,-0.1419440060853958,LB69JNV,LB69JNV,2024-07-20 08:59:59.965972,51.5051383972168,-0.213811993598938
17929393041232466558,51.509613037109375,-0.135003000497818,LTZ1203,LTZ1203,2024-07-20 08:59:59.965972,51.509613037109375,-0.135003000497818
15400774459163622774,51.523983001708984,-0.14507800340652466,LTZ1288,LTZ1288,2024-07-20 08:59:59.965972,51.50066375732422,-0.11642099916934967
8001990175974994695,51.516090393066406,-0.14239199459552765,LJ62KGF,,2024-07-20 08:59:59.965972,51.516090393066406,-0.14239199459552765
7753949573500892681,51.511497497558594,-0.1428389996290207,BV66VHT,BV66VHT,2024-07-20 08:59:59.965972,51.48629379272461,-0.17172099649906158
18325672418893636557,51.511497497558594,-0.13321200013160706,BV66VHZ,BV66VJU,2024-07-20 08:59:59.965972,51.488059997558594,-0.1773180067539215
11379940620587424755,51.50808334350586,-0.13276399672031403,LB69JOJ,,2024-07-20 08:59:59.965972,51.51197052001953,-0.17149700224399567
1434150101341550767,51.52009582519531,-0.1258240044116974,BV66VJU,,2024-07-20 08:59:59.965972,51.522098541259766,-0.1273909956216812
15384409380048169096,51.51396942138672,-0.15403400361537933,BV66VJY,BV66VJY,2024-07-20 08:59:59.965972,51.494773864746094,-0.1851540058851242
6982552118246247018,51.52127456665039,-0.12403299659490585,BV66VKA,BV66VKA,2024-07-20 08:59:59.965972,51.546714782714844,-0.15828800201416016
7710924556308025952,51.508201599121094,-0.13366000354290009,LB69JOH,,2024-07-20 08:59:59.965972,51.508201599121094,-0.13366000354290009
13927185392289756695,51.509849548339844,-0.136571004986763,LTZ1865,LTZ1865,2024-07-20 08:59:59.965972,51.494537353515625,-0.09739000350236893
1436688561352993200,51.51338195800781,-0.15806399285793304,LF68PXE,LF68PXE,2024-07-20 08:59:59.965972,51.52198028564453,-0.1573919951915741
15395917788148939013,51.516563415527344,-0.12873399257659912,LTZ1243,LTZ1243,2024-07-20 08:59:59.965972,51.515621185302734,-0.14485399425029755
14547341788628738495,51.52504348754883,-0.1600790023803711,LJ17WSN,LJ17WSN,2024-07-20 08:59:59.965972,51.496185302734375,-0.14373500645160675
10979093931485465558,51.52292251586914,-0.13679400086402893,LTZ1635,LTZ1635,2024-07-20 08:59:59.965972,51.55377960205078,-0.1638849973678589
3686524415704240316,51.51255798339844,-0.12895800173282623,LJ13FBA,LJ13FBA,2024-07-20 08:59:59.965972,51.54423904418945,-0.13567499816417694
12955796313291201034,51.522098541259766,-0.1273909956216812,LJ62KGN,,2024-07-20 08:59:59.965972,51.51350021362305,-0.12940600514411926
4710627032853422119,51.52021408081055,-0.13410800695419312,LTZ1809,LTZ1809,2024-07-20 08:59:59.965972,51.49783706665039,-0.14395900070667267
4514577303104857073,51.51668167114258,-0.15515300631523132,LJ17WRR,,2024-07-20 08:59:59.965972,51.55177688598633,-0.1851540058851242
16469445644482968840,51.50678634643555,-0.14261600375175476,LTZ1837,LTZ1837,2024-07-20 08:59:59.965972,51.498897552490234,-0.14776499569416046
11377297810857827021,51.50761032104492,-0.13052600622177124,LTZ1888,LTZ1888,2024-07-20 08:59:59.965972,51.51573944091797,-0.14642199873924255
8747636115062276491,51.51491165161133,-0.15448200702667236,LV23DHM,,2024-07-20 08:59:59.965972,51.55059814453125,-0.18336300551891327
11071931750215140826,51.51008224487305,-0.13813799619674683,YX18KXL,YX18KXL,2024-07-20 08:59:59.965972,51.546241760253906,-0.1419440060853958
17646100975836697023,51.52480697631836,-0.15963099896907806,LK14FCA,LK61BLX,2024-07-20 08:59:59.965972,51.5593147277832,-0.19679699838161469
5613850689166349742,51.50996780395508,-0.13589900732040405,LK15CSF,LK15CSF,2024-07-20 08:59:59.965972,51.501487731933594,-0.10948000103235245
3465649363545331525,51.507728576660156,-0.13321200013160706,LK15CSV,LK15CSV,2024-07-20 08:59:59.965972,51.53057861328125,-0.17642299830913544
1274640447035003349,51.51738739013672,-0.12962999939918518,LTZ1452,LTZ1452,2024-07-20 08:59:59.965972,51.51738739013672,-0.12962999939918518
2929904230104600923,51.509376525878906,-0.13589900732040405,YY66OZF,YY66OZF,2024-07-20 08:59:59.965972,51.5155029296875,-0.12895800173282623
17431383097049486975,51.517738342285156,-0.13164499402046204,LK66HDC,LK66HDC,2024-07-20 08:59:59.965972,51.51291275024414,-0.12895800173282623
13455138090895288076,51.52362823486328,-0.14642199873924255,LK18ALO,LK18ALO,2024-07-20 08:59:59.965972,51.51267623901367,-0.15963099896907806
14822518099793153142,51.516563415527344,-0.12873399257659912,LK67CYA,LK67CYA,2024-07-20 08:59:59.965972,51.525394439697266,-0.17776599526405334
13592766325634667493,51.50502014160156,-0.1508989930152893,LK67ELV,LK67ENF,2024-07-20 08:59:59.965972,51.49654006958008,-0.1441829949617386
2865943343073588143,51.516090393066406,-0.13410800695419312,LK67EOD,LK67EOD,2024-07-20 08:59:59.965972,51.518798828125,-0.11977899819612503
4187041924857083623,51.51350021362305,-0.15694400668144226,LK70AYX,LK70AYX,2024-07-20 08:59:59.965972,51.51620864868164,-0.17799000442028046
