id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
216892418112299242,51.50839614868164,-0.15384499728679657,7212,,2024-07-23 21:20:00.008611,51.50839614868164,-0.15384499728679657
9544859067768942903,51.522216796875,-0.1273909956216812,BV66VJO,,2024-07-23 21:20:00.008611,51.51091003417969,-0.133883997797966
13585685026618746728,51.520904541015625,-0.15930700302124023,BV69KRE,,2024-07-23 21:20:00.008611,51.57373809814453,-0.2129800021648407
8213172893214070346,51.51728057861328,-0.15533000230789185,BX16CKD,,2024-07-23 21:20:00.008611,51.49327850341797,-0.14843200147151947
12221888840208630827,51.50761032104492,-0.1300780028104782,YX18KXP,YY66OYE,2024-07-23 21:20:00.008611,51.48570251464844,-0.12403299659490585
8635412130975276037,51.51432418823242,-0.14910799264907837,LK70AZJ,,2024-07-23 21:20:00.008611,51.51502990722656,-0.19455799460411072
3212432968147431725,51.5218620300293,-0.1573919951915741,LK15CSX,LK15CUC,2024-07-23 21:20:00.008611,51.550010681152344,-0.19142299890518188
11194316898709322213,51.509849548339844,-0.13321200013160706,LTZ1110,LTZ1110,2024-07-23 21:20:00.008611,51.51137924194336,-0.1193310022354126
8815120847163770364,51.50996780395508,-0.1376899927854538,LTZ1457,,2024-07-23 21:20:00.008611,51.49783706665039,-0.10388299822807312
18421681373947721567,51.513851165771484,-0.12962999939918518,LTZ1528,LTZ1742,2024-07-23 21:20:00.008611,51.496070861816406,-0.1444070041179657
9762842489658708111,51.513851165771484,-0.14127199351787567,LTZ1028,LTZ1028,2024-07-23 21:20:00.008611,51.513851165771484,-0.14127199351787567
10476680313072295172,51.51939010620117,-0.13321200013160706,LTZ1767,LTZ1767,2024-07-23 21:20:00.008611,51.53929138183594,-0.12448100000619888
16657634801726560274,51.515384674072266,-0.14216800034046173,LTZ1281,LTZ1281,2024-07-23 21:20:00.008611,51.500545501708984,-0.11619699746370316
2929904230104600923,51.50395965576172,-0.14776499569416046,YY66OZF,YY66OZF,2024-07-23 21:20:00.008611,51.491004943847656,-0.16075100004673004
6124388743788789937,51.515384674072266,-0.14149600267410278,LTZ1370,,2024-07-23 21:20:00.008611,51.51491165161133,-0.14507800340652466
12071596389314075755,51.52504348754883,-0.13701799511909485,YJ19HVO,,2024-07-23 21:20:00.008611,51.55095291137695,-0.14082400500774384
13722214205849172262,51.51644515991211,-0.14754100143909454,LF67EWR,LF67EWR,2024-07-23 21:20:00.008611,51.50019073486328,-0.15963099896907806
2202760768016617257,51.5155029296875,-0.14463099837303162,LTZ1536,LTZ1536,2024-07-23 21:20:00.008611,51.52798843383789,-0.1300780028104782
12466190974150714183,51.51420593261719,-0.15134699642658234,LTZ1792,LTZ1792,2024-07-23 21:20:00.008611,51.52963638305664,-0.12492799758911133
1749561018049170342,51.50761032104492,-0.1441829949617386,LJ62KFF,YY66OZK,2024-07-23 21:20:00.008611,51.515621185302734,-0.1470929980278015
16675343098357360342,51.51715087890625,-0.14395900070667267,LTZ1446,LTZ1446,2024-07-23 21:20:00.008611,51.50654983520508,-0.1273909956216812
8583591438013632974,51.50808334350586,-0.1325410008430481,LB69JOA,,2024-07-23 21:20:00.008611,51.50808334350586,-0.1325410008430481
15790238215377381036,51.51491165161133,-0.15425799787044525,LK15CSY,LK15CSY,2024-07-23 21:20:00.008611,51.54777145385742,-0.19097599387168884
9961595885918907304,51.513851165771484,-0.15380999445915222,LK15CUC,LK15CUC,2024-07-23 21:20:00.008611,51.510555267333984,-0.11865899711847305
11844232101039093502,51.52315902709961,-0.15045200288295746,LTZ1278,LTZ1278,2024-07-23 21:20:00.008611,51.50749206542969,-0.12918199598789215
12898246219321892359,51.521156311035156,-0.135003000497818,LK66HCO,LK66HCO,2024-07-23 21:20:00.008611,51.54859924316406,-0.12940600514411926
16802355374911266642,51.513851165771484,-0.15380999445915222,LK67ENL,LK67ENL,2024-07-23 21:20:00.008611,51.518917083740234,-0.11977899819612503
665156868270958666,51.50714111328125,-0.12649600207805634,BK15AZR,,2024-07-23 21:20:00.008611,51.51668167114258,-0.12000299990177155
9555461914672300973,51.52410125732422,-0.14216800034046173,BF67GNJ,BF67GNJ,2024-07-23 21:20:00.008611,51.523040771484375,-0.15134699642658234
277868525383852016,51.52091979980469,-0.15694400668144226,LTZ1008,LTZ1008,2024-07-23 21:20:00.008611,51.54058837890625,-0.19634899497032166
14993785183513247901,51.52068328857422,-0.12671899795532227,BV66VHW,BV66VHW,2024-07-23 21:20:00.008611,51.51361846923828,-0.12940600514411926
9307319852458027715,51.5155029296875,-0.13992899656295776,LTZ1316,,2024-07-23 21:20:00.008611,51.5155029296875,-0.13992899656295776
7342323746942410754,51.507259368896484,-0.12694300711154938,BV66VKG,,2024-07-23 21:20:00.008611,51.527278900146484,-0.13276399672031403
9083731124204656480,51.5155029296875,-0.1406009942293167,LTZ1522,,2024-07-23 21:20:00.008611,51.55731201171875,-0.08283700048923492
9397699587832360972,51.52268600463867,-0.14395900070667267,LTZ1298,LTZ1298,2024-07-23 21:20:00.008611,51.52386474609375,-0.14597399532794952
9407267959022966818,51.515621185302734,-0.14664599299430847,BV66ZRY,YY66OZL,2024-07-23 21:20:00.008611,51.508670806884766,-0.14395900070667267
15210306078732010168,51.511260986328125,-0.13925699889659882,LB69JPX,LB69JPX,2024-07-23 21:20:00.008611,51.507965087890625,-0.13298800587654114
46393084084982243,51.51396942138672,-0.15246699750423431,LB69JRU,LB69JRU,2024-07-23 21:20:00.008611,51.50855255126953,-0.19881199300289154
9999937541318569554,51.51691436767578,-0.1271670013666153,LTZ1189,,2024-07-23 21:20:00.008611,51.51691436767578,-0.1271670013666153
18395697209939385384,51.509849548339844,-0.136571004986763,LB69JNZ,LB69JNZ,2024-07-23 21:20:00.008611,51.514678955078125,-0.1419440060853958
4191432765350069193,51.508907318115234,-0.13410800695419312,LD72UFX,LD72UFX,2024-07-23 21:20:00.008611,51.5118522644043,-0.17351199686527252
8155522968965253800,51.50902557373047,-0.13701799511909485,LTZ1472,LTZ1472,2024-07-23 21:20:00.008611,51.521392822265625,-0.11373399943113327
6401384220396422636,51.514678955078125,-0.1300780028104782,LTZ1490,LTZ1490,2024-07-23 21:20:00.008611,51.53693771362305,-0.10343500226736069
16915963188362221540,51.511260986328125,-0.1285109966993332,LTZ1623,LTZ1625,2024-07-23 21:20:00.008611,51.49418258666992,-0.14239199459552765
3190818806521511021,51.522216796875,-0.13612300157546997,LTZ1690,LTZ1156,2024-07-23 21:20:00.008611,51.498897552490234,-0.1309729963541031
5218686550412768150,51.51679611206055,-0.13074900209903717,LTZ1351,,2024-07-23 21:20:00.008611,51.51679611206055,-0.13074900209903717
6168916812671412021,51.5084342956543,-0.12559999525547028,LTZ1392,,2024-07-23 21:20:00.008611,51.51326370239258,-0.11597300320863724
11300142754012647987,51.5158576965332,-0.12873399257659912,LF67EYJ,,2024-07-23 21:20:00.008611,51.50254821777344,-0.11037600040435791
16970233267079161644,51.51232147216797,-0.1309729963541031,BV66VJN,BV66VJN,2024-07-23 21:20:00.008611,51.522216796875,-0.1273909956216812
10989286381489972086,51.522216796875,-0.1271670013666153,BV66VLF,,2024-07-23 21:20:00.008611,51.522216796875,-0.1271670013666153
7710924556308025952,51.514678955078125,-0.1419440060853958,LB69JOH,LB69JOH,2024-07-23 21:20:00.008611,51.50996780395508,-0.19142299890518188
3746206671306701470,51.503135681152344,-0.15000399947166443,LTZ1731,LTZ1731,2024-07-23 21:20:00.008611,51.491241455078125,-0.15716800093650818
12597999438700279243,51.516090393066406,-0.13410800695419312,LTZ1763,LTZ1763,2024-07-23 21:20:00.008611,51.49924850463867,-0.14798900485038757
8336751232117682946,51.524452209472656,-0.13545100390911102,LK66EOO,,2024-07-23 21:20:00.008611,51.56214141845703,-0.1363469958305359
5206354211592999007,51.5155029296875,-0.12828700244426727,LF67EYG,,2024-07-23 21:20:00.008611,51.5155029296875,-0.12828700244426727
7271010044351824478,51.50714111328125,-0.1258240044116974,LJ13FCP,,2024-07-23 21:20:00.008611,51.50714111328125,-0.1258240044116974
13823104142221636940,51.51302719116211,-0.12918199598789215,LJ13FBF,,2024-07-23 21:20:00.008611,51.51302719116211,-0.12918199598789215
12577935473019204947,51.51597213745117,-0.13030199706554413,LJ13FCX,LJ13FEO,2024-07-23 21:20:00.008611,51.512794494628906,-0.12895800173282623
5146273450463201250,51.5084342956543,-0.1258240044116974,LTZ1391,,2024-07-23 21:20:00.008611,51.51114273071289,-0.08821099996566772
3577239102187703724,51.521392822265625,-0.1352269947528839,LTZ1625,LTZ1625,2024-07-23 21:20:00.008611,51.553428649902344,-0.16119800508022308
17947852270159094287,51.512088775634766,-0.1576160043478012,LJ62KHF,,2024-07-23 21:20:00.008611,51.4951286315918,-0.1811240017414093
17168240678688485915,51.511260986328125,-0.1285109966993332,LJ13FEP,LK66HCZ,2024-07-23 21:20:00.008611,51.51420593261719,-0.1298539936542511
17231114062819831103,51.502193450927734,-0.15134699642658234,YJ21EXM,,2024-07-23 21:20:00.008611,51.51526641845703,-0.19254299998283386
441342862398587154,51.51491165161133,-0.15448200702667236,LJ17WRA,LJ17WRA,2024-07-23 21:20:00.008611,51.55036544799805,-0.18291600048542023
16469445644482968840,51.512794494628906,-0.1300780028104782,LTZ1837,LTZ1837,2024-07-23 21:20:00.008611,51.531639099121094,-0.1063460037112236
6782858842906017373,51.50490188598633,-0.12649600207805634,LTZ1867,LTZ1867,2024-07-23 21:20:00.008611,51.49406814575195,-0.0850759968161583
309271806941609655,51.51432418823242,-0.1417199969291687,LK14FBU,LK14FBU,2024-07-23 21:20:00.008611,51.525630950927734,-0.17015400528907776
9030718630936846224,51.5084342956543,-0.1273909956216812,LK15CSZ,LK15CSZ,2024-07-23 21:20:00.008611,51.50136947631836,-0.10925599932670593
13449799542377376661,51.51350021362305,-0.1573919951915741,LK17DCO,LK17DCO,2024-07-23 21:20:00.008611,51.53505325317383,-0.18918399512767792
16773380435733169453,51.51668167114258,-0.15716800093650818,LK17AFZ,LK17AFZ,2024-07-23 21:20:00.008611,51.51326370239258,-0.15806399285793304
17063559280746491831,51.51361846923828,-0.15649700164794922,LK17AJX,LK17AJX,2024-07-23 21:20:00.008611,51.49018096923828,-0.13276399672031403
2647544419263106050,51.51939010620117,-0.15649700164794922,LK17DBO,LK17DBO,2024-07-23 21:20:00.008611,51.54212188720703,-0.1363469958305359
5899460739687813572,51.51350021362305,-0.15716800093650818,LK18AKN,,2024-07-23 21:20:00.008611,51.51350021362305,-0.15716800093650818
5922972604446543008,51.52504348754883,-0.13746599853038788,LK14FAJ,,2024-07-23 21:20:00.008611,51.537879943847656,-0.1419440060853958
17431383097049486975,51.513145446777344,-0.12918199598789215,LK66HDC,LK66HDH,2024-07-23 21:20:00.008611,51.5155029296875,-0.13030199706554413
1774159721159345382,51.523277282714844,-0.1484369933605194,LK18AKU,LK18AKU,2024-07-23 21:20:00.008611,51.512794494628906,-0.15963099896907806
10421450223816852801,51.51526641845703,-0.15537700057029724,LK18AMU,LK18AMU,2024-07-23 21:20:00.008611,51.51408767700195,-0.1562730073928833
2865943343073588143,51.516090393066406,-0.13477900624275208,LK67EOD,LK67EOD,2024-07-23 21:20:00.008611,51.514678955078125,-0.16231800615787506
3518858924391555417,51.51502990722656,-0.14216800034046173,LTZ1030,,2024-07-23 21:20:00.008611,51.51008224487305,-0.1376899927854538
7261366903868704768,51.50808334350586,-0.13970500230789185,LTZ1116,LTZ1116,2024-07-23 21:20:00.008611,51.49972152709961,-0.19679699838161469
2740385386541159345,51.5155029296875,-0.14463099837303162,LTZ1204,,2024-07-23 21:20:00.008611,51.51750564575195,-0.13142099976539612
8445410999842038309,51.52315902709961,-0.13679400086402893,LTZ1207,,2024-07-23 21:20:00.008611,51.53411102294922,-0.10544999688863754
3381841494030085336,51.51526641845703,-0.14239199459552765,LTZ1357,,2024-07-23 21:20:00.008611,51.525394439697266,-0.08955399692058563
16947019950043720991,51.516563415527344,-0.12940600514411926,LTZ1363,,2024-07-23 21:20:00.008611,51.546478271484375,-0.08619599789381027
17437570854037386606,51.50855255126953,-0.12537600100040436,LTZ1445,LTZ1445,2024-07-23 21:20:00.008611,51.51715087890625,-0.1271670013666153
11678442861699031380,51.51008224487305,-0.13455599546432495,LTZ1526,LTZ1526,2024-07-23 21:20:00.008611,51.5255126953125,-0.11059899628162384
4118211502431303367,51.51526641845703,-0.14463099837303162,LTZ1533,,2024-07-23 21:20:00.008611,51.51738739013672,-0.1417199969291687
2928677271968664886,51.52033233642578,-0.13410800695419312,LTZ1537,LTZ1537,2024-07-23 21:20:00.008611,51.515621185302734,-0.14485399425029755
8434200625768449,51.51326370239258,-0.15806399285793304,LTZ1557,LTZ1557,2024-07-23 21:20:00.008611,51.52233123779297,-0.1573919951915741
7402586691351015502,51.50761032104492,-0.13052600622177124,LTZ1605,LTZ1605,2024-07-23 21:20:00.008611,51.48723602294922,-0.1114950031042099
7869284245066652274,51.512203216552734,-0.12873399257659912,LTZ1630,,2024-07-23 21:20:00.008611,51.47722244262695,-0.14642199873924255
8636090418177575022,51.515384674072266,-0.1430629938840866,LTZ1633,,2024-07-23 21:20:00.008611,51.500545501708984,-0.1166440024971962
7496626737348370213,51.507259368896484,-0.13209299743175507,LTZ1639,LTZ1639,2024-07-23 21:20:00.008611,51.5155029296875,-0.1430629938840866
6745577689857621427,51.51668167114258,-0.12806299328804016,LTZ1469,LTZ1490,2024-07-23 21:20:00.008611,51.50231170654297,-0.1562730073928833
13287718454179117795,51.510555267333984,-0.12089800089597702,LTZ1752,LTZ1752,2024-07-23 21:20:00.008611,51.50231170654297,-0.15694400668144226
5852065765539751376,51.513736724853516,-0.12962999939918518,LTZ1194,LTZ1183,2024-07-23 21:20:00.008611,51.4984245300293,-0.15918299555778503
3136245779945629591,51.50502014160156,-0.1508989930152893,LTZ1796,LTZ1809,2024-07-23 21:20:00.008611,51.509613037109375,-0.15672099590301514
15683235483488398761,51.513736724853516,-0.14149600267410278,LTZ1854,,2024-07-23 21:20:00.008611,51.52162551879883,-0.16187000274658203
3504532611535528769,51.516090393066406,-0.14239199459552765,LTZ1866,,2024-07-23 21:20:00.008611,51.516090393066406,-0.14239199459552765
17697730118568208362,51.51161575317383,-0.1285109966993332,LTZ1876,LTZ1876,2024-07-23 21:20:00.008611,51.49182891845703,-0.09806200116872787
842547929196060869,51.515621185302734,-0.14664599299430847,LTZ1875,,2024-07-23 21:20:00.008611,51.515621185302734,-0.14664599299430847
13636236402814219156,51.51255798339844,-0.1403769999742508,LTZ1900,LTZ1900,2024-07-23 21:20:00.008611,51.51197052001953,-0.13970500230789185
8434966089362937401,51.512203216552734,-0.14015300571918488,LTZ1895,,2024-07-23 21:20:00.008611,51.512203216552734,-0.14015300571918488
978723065310140147,51.515621185302734,-0.14485399425029755,LTZ1382,,2024-07-23 21:20:00.008611,51.51844787597656,-0.12224200367927551
4915658587648036863,51.52315902709961,-0.1441829949617386,YX13BKK,,2024-07-23 21:20:00.008611,51.560848236083984,-0.15067599713802338
7775118284357128542,51.508907318115234,-0.13701799511909485,LTZ1743,LTZ1743,2024-07-23 21:20:00.008611,51.496070861816406,-0.1441829949617386
18066901472079453951,51.50349044799805,-0.1495559960603714,LTZ1838,LTZ1838,2024-07-23 21:20:00.008611,51.52103805541992,-0.11485300213098526
6849953359005887191,51.515621185302734,-0.13858599960803986,LTZ1839,LTZ1839,2024-07-23 21:20:00.008611,51.53092956542969,-0.12045100331306458
12363809396999811834,51.507965087890625,-0.12671899795532227,SN16OJC,SN16OJC,2024-07-23 21:20:00.008611,51.51408767700195,-0.10343500226736069
12889646189885573416,51.517269134521484,-0.1300780028104782,SN66WPE,,2024-07-23 21:20:00.008611,51.51043701171875,-0.12179400026798248
13504761539616826557,51.503841400146484,-0.15112300217151642,YJ21EXU,YJ70EXB,2024-07-23 21:20:00.008611,51.5124397277832,-0.11574900150299072
18236617529824490649,51.51267623901367,-0.15783999860286713,YX18KTF,YX18KTF,2024-07-23 21:20:00.008611,51.485469818115234,-0.12448100000619888
9947818516219056131,51.51350021362305,-0.12940600514411926,YY66OZP,YY66OZP,2024-07-23 21:20:00.008611,51.495243072509766,-0.1730639934539795
99531028567444392,51.51267623901367,-0.1403769999742508,YY66OYE,YY66OYE,2024-07-23 21:20:00.008611,51.547420501708984,-0.14149600267410278
4314814936607435831,51.516326904296875,-0.1428389996290207,YY66OZE,YY66OZE,2024-07-23 21:20:00.008611,51.515621185302734,-0.1468690037727356
6142856408641791567,51.507022857666016,-0.14216800034046173,YY66OZT,YY66OZT,2024-07-23 21:20:00.008611,51.4884147644043,-0.17687100172042847
