id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
16130385025087002040,51.51707077026367,-0.1574079990386963,BF68LCA,,2024-07-22 08:59:59.975546,51.561153411865234,-0.2032260000705719
8691356962925883367,51.51396942138672,-0.15403400361537933,LC67AHZ,LC67AHZ,2024-07-22 08:59:59.975546,51.48923873901367,-0.1309729963541031
10600434964474590905,51.508201599121094,-0.1273909956216812,LJ17WVH,LJ17WVH,2024-07-22 08:59:59.975546,51.50690460205078,-0.12761500477790833
16180886098394640074,51.52198028564453,-0.15851199626922607,BT13YWO,BT13YWO,2024-07-22 08:59:59.975546,51.52751541137695,-0.13231700658798218
11280047848015259709,51.50808334350586,-0.1325410008430481,LD72UGF,LD72UGF,2024-07-22 08:59:59.975546,51.50808334350586,-0.13298800587654114
2210213059592051310,51.50371170043945,-0.15107889473438263,SCOX-50434,,2024-07-22 08:59:59.975546,51.492889404296875,-0.1473107933998108
14335138907880690671,51.515384674072266,-0.1428389996290207,LTZ1031,,2024-07-22 08:59:59.975546,51.508201599121094,-0.13410800695419312
7399905002630259755,51.52315902709961,-0.15022799372673035,LTZ1039,LTZ1039,2024-07-22 08:59:59.975546,51.514442443847656,-0.1956769973039627
14603873875763369175,51.515621185302734,-0.1271670013666153,LTZ1257,,2024-07-22 08:59:59.975546,51.51809310913086,-0.11171899735927582
1006358858842942204,51.523277282714844,-0.1441829949617386,LTZ1275,LTZ1275,2024-07-22 08:59:59.975546,51.50690460205078,-0.12761500477790833
8153972129975594328,51.51809310913086,-0.14373500645160675,LTZ1289,LTZ1289,2024-07-22 08:59:59.975546,51.507022857666016,-0.1273909956216812
8815120847163770364,51.5091438293457,-0.12448100000619888,LTZ1457,LTZ1457,2024-07-22 08:59:59.975546,51.510555267333984,-0.11865899711847305
7741226036466939312,51.51255798339844,-0.12873399257659912,LTZ1462,LTZ1037,2024-07-22 08:59:59.975546,51.542354583740234,-0.14731700718402863
18153926811656431803,51.507965087890625,-0.12671899795532227,LTZ2149,,2024-07-22 08:59:59.975546,51.51420593261719,-0.10589800029993057
6401384220396422636,51.50466537475586,-0.1470929980278015,LTZ1490,LTZ1490,2024-07-22 08:59:59.975546,51.480403900146484,-0.17172099649906158
12094851684428979853,51.505489349365234,-0.12671899795532227,LTZ1510,LTZ1510,2024-07-22 08:59:59.975546,51.51255798339844,-0.11530099809169769
12248698189115459940,51.515384674072266,-0.1428389996290207,LTZ1619,,2024-07-22 08:59:59.975546,51.501014709472656,-0.1258240044116974
16720176440636861940,51.51043701171875,-0.13433200120925903,LTZ1529,LTZ1529,2024-07-22 08:59:59.975546,51.52963638305664,-0.10567399859428406
2202760768016617257,51.51668167114258,-0.12783899903297424,LTZ1536,LTZ1536,2024-07-22 08:59:59.975546,51.53387451171875,-0.10567399859428406
4173133953563271076,51.5124397277832,-0.13074900209903717,LTZ1540,LTZ1540,2024-07-22 08:59:59.975546,51.496070861816406,-0.1444070041179657
9786703756991989630,51.51491165161133,-0.15425799787044525,LTZ1547,LTZ1547,2024-07-22 08:59:59.975546,51.54106140136719,-0.19075199961662292
11677640606398695472,51.50596237182617,-0.12694300711154938,LTZ1613,LTZ1613,2024-07-22 08:59:59.975546,51.49654006958008,-0.14216800034046173
8810567008762436380,51.512794494628906,-0.15783999860286713,LTZ1735,,2024-07-22 08:59:59.975546,51.48605728149414,-0.15045200288295746
15398510780858237105,51.50678634643555,-0.1428389996290207,LTZ1750,LTZ1750,2024-07-22 08:59:59.975546,51.513145446777344,-0.11642099916934967
6700228900956013514,51.524452209472656,-0.1379140019416809,LTZ1759,LTZ1759,2024-07-22 08:59:59.975546,51.543060302734375,-0.1260479986667633
9867082272714906419,51.52527618408203,-0.13701799511909485,LTZ1794,,2024-07-22 08:59:59.975546,51.512088775634766,-0.1576160043478012
14560870777541789331,51.51079177856445,-0.133883997797966,LTZ1835,LTZ1517,2024-07-22 08:59:59.975546,51.496070861816406,-0.1441829949617386
11147289014525161950,51.50855255126953,-0.12649600207805634,LTZ1878,,2024-07-22 08:59:59.975546,51.498779296875,-0.10612200200557709
6291438112000988131,51.524452209472656,-0.15895900130271912,LV23DJX,,2024-07-22 08:59:59.975546,51.513145446777344,-0.160302996635437
8241103069075658535,51.5224494934082,-0.1363469958305359,LTZ1037,,2024-07-22 08:59:59.975546,51.49700927734375,-0.13836200535297394
1056988129636353493,51.507259368896484,-0.13231700658798218,LK15CRZ,LK15CRZ,2024-07-22 08:59:59.975546,51.525630950927734,-0.161421999335289
4985566005440008740,51.51762390136719,-0.13142099976539612,LJ13FAM,LJ13FAM,2024-07-22 08:59:59.975546,51.54412078857422,-0.13589900732040405
17171664672274885780,51.52068328857422,-0.1233609989285469,SN66WOM,SN66WOM,2024-07-22 08:59:59.975546,51.49595260620117,-0.10142000019550323
6156689881525304341,51.50419616699219,-0.14776499569416046,YJ21EXT,YJ21EXT,2024-07-22 08:59:59.975546,51.51762390136719,-0.18157200515270233
9399781059198167967,51.508201599121094,-0.12627199292182922,YJ70EVC,,2024-07-22 08:59:59.975546,51.51408767700195,-0.161421999335289
10113223855967880338,51.52127456665039,-0.12470400333404541,YX18KPE,,2024-07-22 08:59:59.975546,51.52127456665039,-0.12470400333404541
547143370874805211,51.509376525878906,-0.12380900233983994,YX16OCB,YX16OCB,2024-07-22 08:59:59.975546,51.50855255126953,-0.12649600207805634
6709807717500548905,51.50761032104492,-0.13074900209903717,YX18KXM,YX18KXM,2024-07-22 08:59:59.975546,51.52928161621094,-0.1444070041179657
4328169518885830605,51.50466537475586,-0.1470929980278015,LTZ1200,LTZ1200,2024-07-22 08:59:59.975546,51.51856231689453,-0.122018001973629
15499572806319059250,51.517032623291016,-0.1444070041179657,LTZ1897,,2024-07-22 08:59:59.975546,51.50749206542969,-0.12940600514411926
5099535557302862838,51.52315902709961,-0.15134699642658234,LK18ANP,LK18ANP,2024-07-22 08:59:59.975546,51.53128433227539,-0.11530099809169769
17021729176639167784,51.50619888305664,-0.1260479986667633,LK66HCV,,2024-07-22 08:59:59.975546,51.53681945800781,-0.14082400500774384
904266555023742300,51.50761032104492,-0.13052600622177124,LD72UGP,YJ70EVT,2024-07-22 08:59:59.975546,51.51255798339844,-0.11619699746370316
5513226268286477116,51.509849548339844,-0.13701799511909485,LTZ1616,LTZ1616,2024-07-22 08:59:59.975546,51.515384674072266,-0.1428389996290207
10185455433046289505,51.5158576965332,-0.12873399257659912,LF67EYA,,2024-07-22 08:59:59.975546,51.51361846923828,-0.11798799782991409
7720100624731259422,51.512794494628906,-0.1406009942293167,YY66OYG,YY66OYG,2024-07-22 08:59:59.975546,51.52751541137695,-0.1444070041179657
16051258787973099902,51.50466537475586,-0.14664599299430847,YY66OZR,LF67EWT,2024-07-22 08:59:59.975546,51.515621185302734,-0.1273909956216812
550726003480533788,51.52362823486328,-0.13746599853038788,LJ13FBO,,2024-07-22 08:59:59.975546,51.551422119140625,-0.1260479986667633
4354269670114468755,51.51396942138672,-0.15291400253772736,LK64EHE,LK64EHE,2024-07-22 08:59:59.975546,51.53917694091797,-0.18672199547290802
8452038005193925747,51.514678955078125,-0.1298539936542511,BV66VHX,BV66VHX,2024-07-22 08:59:59.975546,51.5155029296875,-0.12806299328804016
11441166779848497102,51.51573944091797,-0.14642199873924255,BV66VKB,BV66VKB,2024-07-22 08:59:59.975546,51.515621185302734,-0.14664599299430847
9088629801624560419,51.50749206542969,-0.12873399257659912,LTZ1108,LTZ1108,2024-07-22 08:59:59.975546,51.513145446777344,-0.11709199845790863
14177812963042365595,51.515621185302734,-0.14664599299430847,LF67EWP,,2024-07-22 08:59:59.975546,51.494773864746094,-0.15806399285793304
1066511959905848087,51.5155029296875,-0.12783899903297424,LF67EXR,LF67EXR,2024-07-22 08:59:59.975546,51.5158576965332,-0.12873399257659912
9432710848485834552,51.52516174316406,-0.13701799511909485,LF68PXN,,2024-07-22 08:59:59.975546,51.546241760253906,-0.1419440060853958
1749561018049170342,51.5155029296875,-0.12783899903297424,LJ62KFF,LJ62KFF,2024-07-22 08:59:59.975546,51.512088775634766,-0.13164499402046204
18417824243276653199,51.513736724853516,-0.15582500398159027,LG71DWL,LG71DWL,2024-07-22 08:59:59.975546,51.5057258605957,-0.21090200543403625
12100846690419255383,51.509613037109375,-0.12358500063419342,LTZ1425,,2024-07-22 08:59:59.975546,51.51291275024414,-0.09671799838542938
5016967024152860133,51.507022857666016,-0.1258240044116974,BU16OYZ,,2024-07-22 08:59:59.975546,51.518798828125,-0.12112200260162354
14917691161690833561,51.52516174316406,-0.13746599853038788,BF67GKN,BF67GKN,2024-07-22 08:59:59.975546,51.52386474609375,-0.20060299336910248
17414895799988115709,51.52386474609375,-0.14619800448417664,BF67GLY,BF67GLY,2024-07-22 08:59:59.975546,51.52516174316406,-0.2035129964351654
9876534053485333450,51.50596237182617,-0.12694300711154938,BL15HBK,BL15HBJ,2024-07-22 08:59:59.975546,51.512088775634766,-0.11888299882411957
6153552555007151797,51.51161575317383,-0.13298800587654114,BV66VLM,BV66VLM,2024-07-22 08:59:59.975546,51.515621185302734,-0.12761500477790833
