id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
11391324315651679528,51.50808334350586,-0.1211729571223259,BF23CGU,,2024-07-23 09:40:00.014888,51.50808334350586,-0.1211729571223259
1699868399644009216,51.51835250854492,-0.15587690472602844,SCOX-50452,,2024-07-23 09:40:00.014888,51.49330139160156,-0.14722000062465668
9005358815540934612,51.522064208984375,-0.15760280191898346,SCOX-50441,,2024-07-23 09:40:00.014888,51.49680709838867,-0.14501389861106873
7172367863322567781,51.51347732543945,-0.15758779644966125,SCOX-50443,,2024-07-23 09:40:00.014888,51.49297332763672,-0.1476058065891266
16605205519947800333,51.5155029296875,-0.12806299328804016,LTZ1246,LTZ1246,2024-07-23 09:40:00.014888,51.51597213745117,-0.10119599848985672
14928412189215378466,51.51676559448242,-0.15490280091762543,SCOX-50423,,2024-07-23 09:40:00.014888,51.493160247802734,-0.14758999645709991
15225019367903277942,51.522216796875,-0.13612300157546997,LJ13FBN,,2024-07-23 09:40:00.014888,51.55719757080078,-0.12045100331306458
3212432968147431725,51.517032623291016,-0.15537700057029724,LK15CSX,LK15CSX,2024-07-23 09:40:00.014888,51.54188537597656,-0.19254299998283386
13722214205849172262,51.51691436767578,-0.14507800340652466,LF67EWR,LF67EWR,2024-07-23 09:40:00.014888,51.51456069946289,-0.1419440060853958
8280891094783705891,51.50714111328125,-0.12627199292182922,LJ13FBK,LJ13FBK,2024-07-23 09:40:00.014888,51.50855255126953,-0.1273909956216812
6700228900956013514,51.515621185302734,-0.13948099315166473,LTZ1759,LTZ1759,2024-07-23 09:40:00.014888,51.496070861816406,-0.14463099837303162
10668306931328511363,51.51502990722656,-0.14373500645160675,LTZ1766,,2024-07-23 09:40:00.014888,51.49595260620117,-0.1444070041179657
12239423374593165725,51.50831985473633,-0.13925699889659882,BT66MSU,BT66MSU,2024-07-23 09:40:00.014888,51.522098541259766,-0.12761500477790833
17742561366133564297,51.52292251586914,-0.15269100666046143,LTZ1884,LTZ1884,2024-07-23 09:40:00.014888,51.522804260253906,-0.15425799787044525
11942975045838355686,51.50855255126953,-0.12559999525547028,LTZ1891,LTZ1891,2024-07-23 09:40:00.014888,51.517269134521484,-0.1300780028104782
6071541690308493448,51.515384674072266,-0.1549289971590042,LA68DXH,LA68DXH,2024-07-23 09:40:00.014888,51.51350021362305,-0.15783999860286713
6708662425508172824,51.5087890625,-0.13410800695419312,LJ62KGY,,2024-07-23 09:40:00.014888,51.5087890625,-0.13410800695419312
9404877169453713019,51.507259368896484,-0.12671899795532227,LJ13FCV,LJ13FCV,2024-07-23 09:40:00.014888,51.523277282714844,-0.13701799511909485
17887372170708829856,51.513851165771484,-0.15425799787044525,LK18AJU,LK18AJU,2024-07-23 09:40:00.014888,51.53693771362305,-0.14664599299430847
8970877217797401687,51.51408767700195,-0.15134699642658234,LK14FBZ,,2024-07-23 09:40:00.014888,51.506080627441406,-0.11485300213098526
15790238215377381036,51.509849548339844,-0.12291300296783447,LK15CSY,LK15CSY,2024-07-23 09:40:00.014888,51.51396942138672,-0.15291400253772736
9961595885918907304,51.519622802734375,-0.15649700164794922,LK15CUC,,2024-07-23 09:40:00.014888,51.51020050048828,-0.12224200367927551
17231114062819831103,51.503841400146484,-0.14866100251674652,YJ21EXM,YJ21EXM,2024-07-23 09:40:00.014888,51.51067352294922,-0.12112200260162354
11120938810966775327,51.52162551879883,-0.15716800093650818,LK18AJY,LK18AJY,2024-07-23 09:40:00.014888,51.5556640625,-0.19366200268268585
6678576401982615037,51.51491165161133,-0.1441829949617386,LK64EHB,LK64EHB,2024-07-23 09:40:00.014888,51.54106140136719,-0.190528005361557
10015492694881709576,51.50831985473633,-0.13925699889659882,BV66VLP,BV66VLP,2024-07-23 09:40:00.014888,51.49406814575195,-0.17440800368785858
11441166779848497102,51.51785659790039,-0.1273909956216812,BV66VKB,BV66VKB,2024-07-23 09:40:00.014888,51.5024299621582,-0.1562730073928833
8583591438013632974,51.5091438293457,-0.1325410008430481,LB69JOA,LB69JOA,2024-07-23 09:40:00.014888,51.50973129272461,-0.13679400086402893
8708682862487320372,51.51573944091797,-0.13746599853038788,LK67CXZ,LK67CXZ,2024-07-23 09:40:00.014888,51.51856231689453,-0.1681389957666397
10506065963823776815,51.51620864868164,-0.1325410008430481,LK67CYJ,LK67CYJ,2024-07-23 09:40:00.014888,51.518798828125,-0.11977899819612503
9547863863463711838,51.51091003417969,-0.15694400668144226,LK67ELC,,2024-07-23 09:40:00.014888,51.50678634643555,-0.15313799679279327
3131688190117958941,51.51502990722656,-0.14351099729537964,LK67EZV,LK67EZV,2024-07-23 09:40:00.014888,51.518917083740234,-0.11977899819612503
8635412130975276037,51.514442443847656,-0.14866100251674652,LK70AZJ,LK70AZC,2024-07-23 09:40:00.014888,51.51679611206055,-0.16567599773406982
14544209607961748648,51.51350021362305,-0.15716800093650818,LTZ1012,,2024-07-23 09:40:00.014888,51.54106140136719,-0.18985599279403687
3654974233135049970,51.523983001708984,-0.14261600375175476,LTZ1019,LTZ1627,2024-07-23 09:40:00.014888,51.542354583740234,-0.14731700718402863
16027515893419041509,51.51844787597656,-0.13231700658798218,LTZ1023,LTZ1632,2024-07-23 09:40:00.014888,51.497718811035156,-0.13433200120925903
5566720071170612096,51.52315902709961,-0.14933200180530548,LTZ1035,LTZ1035,2024-07-23 09:40:00.014888,51.5151481628418,-0.19366200268268585
11147289014525161950,51.51715087890625,-0.13030199706554413,LTZ1878,,2024-07-23 09:40:00.014888,51.51715087890625,-0.13030199706554413
12341179504261892426,51.516563415527344,-0.12940600514411926,LTZ1192,LTZ1192,2024-07-23 09:40:00.014888,51.5452995300293,-0.10343500226736069
9114688801033716952,51.515621185302734,-0.1273909956216812,LTZ1251,LTZ1251,2024-07-23 09:40:00.014888,51.51785659790039,-0.1166440024971962
17307354132285068997,51.50749206542969,-0.12940600514411926,LTZ1286,LTZ1873,2024-07-23 09:40:00.014888,51.52386474609375,-0.1444070041179657
15400774459163622774,51.5024299621582,-0.12627199292182922,LTZ1288,LTZ1288,2024-07-23 09:40:00.014888,51.488765716552734,-0.07791200280189514
9397699587832360972,51.52091979980469,-0.14328700304031372,LTZ1298,LTZ1298,2024-07-23 09:40:00.014888,51.50113296508789,-0.12627199292182922
16483269443453042618,51.513736724853516,-0.14351099729537964,LTZ1312,LTZ1312,2024-07-23 09:40:00.014888,51.518680572509766,-0.12156999856233597
13329330520948236333,51.51668167114258,-0.12783899903297424,LTZ1362,LTZ1362,2024-07-23 09:40:00.014888,51.515621185302734,-0.14463099837303162
16675343098357360342,51.5091438293457,-0.13455599546432495,LTZ1446,LTZ1446,2024-07-23 09:40:00.014888,51.51679611206055,-0.1457500010728836
14611092466852852259,51.5155029296875,-0.12783899903297424,LTZ1447,,2024-07-23 09:40:00.014888,51.50136947631836,-0.10925599932670593
8815120847163770364,51.51197052001953,-0.13970500230789185,LTZ1457,LTZ1457,2024-07-23 09:40:00.014888,51.49924850463867,-0.11328600347042084
12338144965012056657,51.51844787597656,-0.13231700658798218,LTZ1463,LTZ1463,2024-07-23 09:40:00.014888,51.48994445800781,-0.1271670013666153
4349600953555848447,51.50301742553711,-0.15201899409294128,LTZ1477,LTZ1477,2024-07-23 09:40:00.014888,51.517738342285156,-0.12403299659490585
6077095558535374278,51.50690460205078,-0.1273909956216812,LTZ1511,LTZ1511,2024-07-23 09:40:00.014888,51.4749870300293,-0.13209299743175507
18421681373947721567,51.51161575317383,-0.13276399672031403,LTZ1528,LTZ1528,2024-07-23 09:40:00.014888,51.53010559082031,-0.10544999688863754
6430765482626109111,51.50372314453125,-0.1484369933605194,LTZ1587,LTZ1587,2024-07-23 09:40:00.014888,51.47840118408203,-0.16970600187778473
1724752329493817231,51.506080627441406,-0.1441829949617386,LTZ1599,LTZ1599,2024-07-23 09:40:00.014888,51.522098541259766,-0.11216700077056885
4696093970352714914,51.50996780395508,-0.1376899927854538,LTZ1624,LTZ1624,2024-07-23 09:40:00.014888,51.4990119934082,-0.11283800005912781
13702787939773308771,51.521392822265625,-0.12403299659490585,LTZ1704,LTZ1704,2024-07-23 09:40:00.014888,51.49630355834961,-0.10186800360679626
12323564693406011815,51.51479721069336,-0.1457500010728836,LTZ1756,LTZ1756,2024-07-23 09:40:00.014888,51.52798843383789,-0.1300780028104782
447191405846122280,51.51267623901367,-0.1403769999742508,LTZ1855,LTZ1855,2024-07-23 09:40:00.014888,51.5218620300293,-0.16209399700164795
665156868270958666,51.50714111328125,-0.12649600207805634,BK15AZR,,2024-07-23 09:40:00.014888,51.51668167114258,-0.12000299990177155
11551712500658614745,51.507259368896484,-0.12694300711154938,BT66MPE,,2024-07-23 09:40:00.014888,51.527042388916016,-0.13074900209903717
1620719950072616770,51.522098541259766,-0.12761500477790833,BV66VHR,,2024-07-23 09:40:00.014888,51.51361846923828,-0.12940600514411926
10925429472892635813,51.50596237182617,-0.1444070041179657,BV66VLG,,2024-07-23 09:40:00.014888,51.48723602294922,-0.16903400421142578
13113682458171372322,51.515621185302734,-0.14664599299430847,BV66VLH,BV66VLH,2024-07-23 09:40:00.014888,51.50337219238281,-0.1495559960603714
16692058242289071541,51.50949478149414,-0.12761500477790833,BV66VJC,BV66VJC,2024-07-23 09:40:00.014888,51.48558807373047,-0.09403199702501297
6753517857053391149,51.517269134521484,-0.1300780028104782,BV66VJL,BV66VJL,2024-07-23 09:40:00.014888,51.516563415527344,-0.12671899795532227
9407267959022966818,51.504783630371094,-0.1468690037727356,BV66ZRY,BV66ZRY,2024-07-23 09:40:00.014888,51.515621185302734,-0.14664599299430847
7513688236146247907,51.513851165771484,-0.15425799787044525,LB69JOU,LB69JOU,2024-07-23 09:40:00.014888,51.507965087890625,-0.13298800587654114
15210306078732010168,51.5087890625,-0.13231700658798218,LB69JPX,,2024-07-23 09:40:00.014888,51.51420593261719,-0.15045200288295746
18395697209939385384,51.508907318115234,-0.13410800695419312,LB69JNZ,,2024-07-23 09:40:00.014888,51.5118522644043,-0.17373600602149963
4191432765350069193,51.514678955078125,-0.14597399532794952,LD72UFX,LD72UFX,2024-07-23 09:40:00.014888,51.50654983520508,-0.20776699483394623
4426745159406363641,51.515384674072266,-0.1406009942293167,LX61DFO,,2024-07-23 09:40:00.014888,51.515621185302734,-0.14463099837303162
5218686550412768150,51.51679611206055,-0.13074900209903717,LTZ1351,,2024-07-23 09:40:00.014888,51.51679611206055,-0.13074900209903717
18429036629114248528,51.51668167114258,-0.12806299328804016,LF67EXG,,2024-07-23 09:40:00.014888,51.50349044799805,-0.1114950031042099
16908677462367483348,51.51832962036133,-0.15582500398159027,LF68PXG,LV23DHY,2024-07-23 09:40:00.014888,51.519859313964844,-0.15672099590301514
1434150101341550767,51.52198028564453,-0.12783899903297424,BV66VJU,,2024-07-23 09:40:00.014888,51.51903533935547,-0.12403299659490585
14703187437313147772,51.52103805541992,-0.12380900233983994,BV66VLD,BV66VLD,2024-07-23 09:40:00.014888,51.53575897216797,-0.13992899656295776
12204154085001469044,51.52103805541992,-0.12515200674533844,YX18KPG,,2024-07-23 09:40:00.014888,51.52103805541992,-0.12515200674533844
11598356535021784616,51.52080154418945,-0.12492799758911133,YX18KPL,,2024-07-23 09:40:00.014888,51.52080154418945,-0.12492799758911133
13927185392289756695,51.517738342285156,-0.1430629938840866,LTZ1865,LTZ1865,2024-07-23 09:40:00.014888,51.500545501708984,-0.11754000186920166
1988067446562164002,51.5218620300293,-0.15895900130271912,LK18AFE,,2024-07-23 09:40:00.014888,51.53175735473633,-0.10948000103235245
5206354211592999007,51.51573944091797,-0.12873399257659912,LF67EYG,LF67EYG,2024-07-23 09:40:00.014888,51.51691436767578,-0.12649600207805634
9399781059198167967,51.50737762451172,-0.13209299743175507,YJ70EVC,YJ70EVC,2024-07-23 09:40:00.014888,51.51255798339844,-0.16097399592399597
4422346575705335901,51.52516174316406,-0.13746599853038788,LJ16EWX,LJ16EWX,2024-07-23 09:40:00.014888,51.52127456665039,-0.19231900572776794
8373959010341123169,51.50360870361328,-0.15112300217151642,LJ17WSE,,2024-07-23 09:40:00.014888,51.496185302734375,-0.14328700304031372
1992283575664183697,51.516090393066406,-0.1549289971590042,LJ17WTE,LJ17WTE,2024-07-23 09:40:00.014888,51.549774169921875,-0.18201999366283417
12577935473019204947,51.51420593261719,-0.1298539936542511,LJ13FCX,LJ13FCX,2024-07-23 09:40:00.014888,51.50714111328125,-0.1258240044116974
16571088717396996785,51.50761032104492,-0.13052600622177124,YX13BKF,YX13BKF,2024-07-23 09:40:00.014888,51.534934997558594,-0.1468690037727356
17325852650998679407,51.51479721069336,-0.1419440060853958,YX13BKG,YX13BKG,2024-07-23 09:40:00.014888,51.49559783935547,-0.12918199598789215
5632941368066463742,51.509849548339844,-0.136571004986763,YX13BKJ,YX16OBY,2024-07-23 09:40:00.014888,51.488059997558594,-0.12828700244426727
