id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
3317938149720462047,51.51960372924805,-0.15623100101947784,7213,,2024-07-24 12:20:00.002019,51.495723724365234,-0.14554999768733978
16100379587778273440,51.50343322753906,-0.15085600316524506,BV73ZTS,,2024-07-24 12:20:00.002019,51.49253845214844,-0.14651599526405334
5251965275328878221,51.52010726928711,-0.15668900310993195,BV23ZVA,,2024-07-24 12:20:00.002019,51.556636810302734,-0.19503800570964813
13585685026618746728,51.52070999145508,-0.15926599502563477,BV69KRE,,2024-07-24 12:20:00.002019,51.565765380859375,-0.19613799452781677
16482922719393514686,51.5123405456543,-0.15769079327583313,SCOX-50440,,2024-07-24 12:20:00.002019,51.4928092956543,-0.14760389924049377
1497286026353950690,51.522216796875,-0.1273909956216812,LF67EWY,,2024-07-24 12:20:00.002019,51.5155029296875,-0.12783899903297424
8780864229646466845,51.523983001708984,-0.14216800034046173,BF67GMU,BF67GMU,2024-07-24 12:20:00.002019,51.52457046508789,-0.13925699889659882
12239423374593165725,51.51668167114258,-0.12671899795532227,BT66MSU,BT66MSU,2024-07-24 12:20:00.002019,51.5024299621582,-0.1522430032491684
16103461448302157038,51.5091438293457,-0.136571004986763,LF67EWT,LF67EWT,2024-07-24 12:20:00.002019,51.522098541259766,-0.12761500477790833
155000308233021429,51.5087890625,-0.1441829949617386,LJ62KGG,LJ62KGG,2024-07-24 12:20:00.002019,51.50089645385742,-0.15985499322414398
7469034162631487287,51.51173400878906,-0.14127199351787567,LG71DWM,,2024-07-24 12:20:00.002019,51.51173400878906,-0.17418399453163147
13757605303722251543,51.52068328857422,-0.12492799758911133,YX18KPF,,2024-07-24 12:20:00.002019,51.52068328857422,-0.12492799758911133
9087021183423236781,51.506080627441406,-0.1271670013666153,LK66HCX,LK66HCX,2024-07-24 12:20:00.002019,51.52621841430664,-0.1388089954853058
4349600953555848447,51.50678634643555,-0.1428389996290207,LTZ1477,LTZ1477,2024-07-24 12:20:00.002019,51.51974105834961,-0.11977899819612503
15398510780858237105,51.50466537475586,-0.1470929980278015,LTZ1750,LTZ1750,2024-07-24 12:20:00.002019,51.50902557373047,-0.12470400333404541
1579264612031576113,51.51856231689453,-0.13231700658798218,LTZ1799,LTZ1799,2024-07-24 12:20:00.002019,51.5385856628418,-0.1233609989285469
