id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
2651249409784388038,51.52146911621094,-0.1595029979944229,7204,,2024-07-22 17:20:00.002557,51.561309814453125,-0.2036149948835373
3844753890154639195,51.520362854003906,-0.15900400280952454,BV23ZUD,,2024-07-22 17:20:00.002557,51.55734634399414,-0.1956530064344406
14062558503390391147,51.51387405395508,-0.15592390298843384,SCOX-50447,,2024-07-22 17:20:00.002557,51.51457977294922,-0.23225000500679016
16482922719393514686,51.5054931640625,-0.15091779828071594,SCOX-50440,,2024-07-22 17:20:00.002557,51.49266052246094,-0.14752499759197235
16103461448302157038,51.50537109375,-0.1455260068178177,LF67EWT,LF67EWT,2024-07-22 17:20:00.002557,51.52162551879883,-0.12783899903297424
2333060039982373581,51.509849548339844,-0.136571004986763,LTZ1020,LTZ1020,2024-07-22 17:20:00.002557,51.49748229980469,-0.11216700077056885
7104267720080395854,51.522216796875,-0.15672099590301514,LTZ1282,LTZ1286,2024-07-22 17:20:00.002557,51.520450592041016,-0.1430629938840866
15400774459163622774,51.523277282714844,-0.14910799264907837,LTZ1288,LTZ1288,2024-07-22 17:20:00.002557,51.51008224487305,-0.13545100390911102
6124388743788789937,51.5158576965332,-0.13679400086402893,LTZ1370,,2024-07-22 17:20:00.002557,51.52315902709961,-0.09918099641799927
14195451766624371465,51.516090393066406,-0.13410800695419312,LTZ1804,LTZ1804,2024-07-22 17:20:00.002557,51.53022384643555,-0.12358500063419342
6732374329435796372,51.515621185302734,-0.14239199459552765,BV66VHU,,2024-07-22 17:20:00.002557,51.502662658691406,-0.15246699750423431
3654974233135049970,51.517974853515625,-0.13186900317668915,LTZ1019,LTZ1036,2024-07-22 17:20:00.002557,51.497718811035156,-0.13455599546432495
7191140755880521774,51.517032623291016,-0.1428389996290207,LTZ1283,LTZ1283,2024-07-22 17:20:00.002557,51.52162551879883,-0.16187000274658203
9397699587832360972,51.51668167114258,-0.14261600375175476,LTZ1298,LTZ1298,2024-07-22 17:20:00.002557,51.50690460205078,-0.12761500477790833
5518140846794649874,51.51479721069336,-0.1419440060853958,LTZ1520,LTZ1520,2024-07-22 17:20:00.002557,51.515621185302734,-0.14463099837303162
13722214205849172262,51.50784683227539,-0.1403769999742508,LF67EWR,LF67EWR,2024-07-22 17:20:00.002557,51.496421813964844,-0.16970600187778473
4985566005440008740,51.50714111328125,-0.1258240044116974,LJ13FAM,LJ13FAM,2024-07-22 17:20:00.002557,51.52410125732422,-0.1376899927854538
3636981436512481642,51.51974105834961,-0.15649700164794922,LJ17WRT,,2024-07-22 17:20:00.002557,51.49748229980469,-0.1444070041179657
15499572806319059250,51.50749206542969,-0.12962999939918518,LTZ1897,LTZ1897,2024-07-22 17:20:00.002557,51.51573944091797,-0.14642199873924255
11753380636695135129,51.508907318115234,-0.13231700658798218,LB69JSX,,2024-07-22 17:20:00.002557,51.51396942138672,-0.15246699750423431
15790238215377381036,51.5118522644043,-0.13970500230789185,LK15CSY,LK15CSY,2024-07-22 17:20:00.002557,51.50360870361328,-0.11171899735927582
