id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
15005279557401523815,51.52017593383789,-0.1588670015335083,BV67JXT,,2024-07-22 20:20:00.014022,51.49285888671875,-0.1485780030488968
16051258787973099902,51.52033233642578,-0.12627199292182922,YY66OZR,,2024-07-22 20:20:00.014022,51.52033233642578,-0.12627199292182922
13913207120296568095,51.5124397277832,-0.15783999860286713,LT63UJP,LT63UJP,2024-07-22 20:20:00.014022,51.49300765991211,-0.1388089954853058
5251965275328878221,51.522804260253906,-0.1601569950580597,BV23ZVA,,2024-07-22 20:20:00.014022,51.57619094848633,-0.2172819972038269
9530148287986615328,51.523040771484375,-0.1260479986667633,BL15HBZ,BL15HBZ,2024-07-22 20:20:00.014022,51.50678634643555,-0.12403299659490585
15499572806319059250,51.51573944091797,-0.14642199873924255,LTZ1897,,2024-07-22 20:20:00.014022,51.513851165771484,-0.14149600267410278
9397699587832360972,51.514442443847656,-0.1419440060853958,LTZ1298,LTZ1298,2024-07-22 20:20:00.014022,51.50066375732422,-0.11754000186920166
9327239722502016031,51.516326904296875,-0.13209299743175507,LTZ1268,,2024-07-22 20:20:00.014022,51.516326904296875,-0.13209299743175507
9363973342370486955,51.51338195800781,-0.15806399285793304,LV23DHP,,2024-07-22 20:20:00.014022,51.51338195800781,-0.15806399285793304
4608835725896954483,51.5128288269043,-0.15796500444412231,SCOX-50431,,2024-07-22 20:20:00.014022,51.4930419921875,-0.14739780128002167
15398510780858237105,51.5084342956543,-0.13186900317668915,LTZ1750,LTZ1750,2024-07-22 20:20:00.014022,51.51302719116211,-0.11619699746370316
14560870777541789331,51.51350021362305,-0.15716800093650818,LTZ1835,,2024-07-22 20:20:00.014022,51.524688720703125,-0.11082299798727036
12308158739886959307,51.507728576660156,-0.14082400500774384,LTZ1518,LTZ1518,2024-07-22 20:20:00.014022,51.52103805541992,-0.11507699638605118
4354269670114468755,51.5084342956543,-0.12559999525547028,LK64EHE,LK64EHE,2024-07-22 20:20:00.014022,51.51408767700195,-0.15179499983787537
13284252913032405449,51.507965087890625,-0.13298800587654114,LB69JRZ,,2024-07-22 20:20:00.014022,51.51408767700195,-0.15134699642658234
13722214205849172262,51.5155029296875,-0.1285109966993332,LF67EWR,LF67EWR,2024-07-22 20:20:00.014022,51.502193450927734,-0.15694400668144226
6732374329435796372,51.50749206542969,-0.14261600375175476,BV66VHU,BV66VHU,2024-07-22 20:20:00.014022,51.49418258666992,-0.15806399285793304
2995612868041151823,51.50761032104492,-0.14104799926280975,YJ21EXK,YJ21EXK,2024-07-22 20:20:00.014022,51.51291275024414,-0.11619699746370316
4985566005440008740,51.507022857666016,-0.12559999525547028,LJ13FAM,,2024-07-22 20:20:00.014022,51.52621841430664,-0.13858599960803986
16483269443453042618,51.515621185302734,-0.14463099837303162,LTZ1312,LTZ1312,2024-07-22 20:20:00.014022,51.516090393066406,-0.13455599546432495
6790165974804814212,51.51350021362305,-0.1573919951915741,LB69JSV,LB69JOH,2024-07-22 20:20:00.014022,51.50808334350586,-0.13276399672031403
15790238215377381036,51.51067352294922,-0.1388089954853058,LK15CSY,LK64EHC,2024-07-22 20:20:00.014022,51.501487731933594,-0.10925599932670593
9961595885918907304,51.51844787597656,-0.1560489982366562,LK15CUC,,2024-07-22 20:20:00.014022,51.54153060913086,-0.19231900572776794
12159842555339381508,51.51491165161133,-0.1444070041179657,LK67CYG,,2024-07-22 20:20:00.014022,51.51597213745117,-0.13455599546432495
11716735028464004809,51.514442443847656,-0.1419440060853958,BD65EWO,,2024-07-22 20:20:00.014022,51.49041748046875,-0.12962999939918518
10667206613964904628,51.51750564575195,-0.15560099482536316,LK18AFO,LK18AFO,2024-07-22 20:20:00.014022,51.52233123779297,-0.15582500398159027
9762842489658708111,51.507728576660156,-0.1309729963541031,LTZ1028,LTZ1028,2024-07-22 20:20:00.014022,51.48476028442383,-0.11037600040435791
550726003480533788,51.50714111328125,-0.1260479986667633,LJ13FBO,,2024-07-22 20:20:00.014022,51.519622802734375,-0.13343599438667297
7749526378814024619,51.5155029296875,-0.1430629938840866,LTZ1169,,2024-07-22 20:20:00.014022,51.50761032104492,-0.1300780028104782
17929393041232466558,51.516090393066406,-0.13366000354290009,LTZ1203,LTZ1203,2024-07-22 20:20:00.014022,51.52998733520508,-0.12403299659490585
6475169264479593330,51.5218620300293,-0.15940700471401215,BF67GMO,BF67GMO,2024-07-22 20:20:00.014022,51.52692794799805,-0.21202099323272705
8993235937730781324,51.517269134521484,-0.1300780028104782,LTZ1451,,2024-07-22 20:20:00.014022,51.50855255126953,-0.1273909956216812
12834843701181542227,51.507728576660156,-0.1273909956216812,LTZ1479,LTZ1479,2024-07-22 20:20:00.014022,51.513145446777344,-0.11776400357484818
6401384220396422636,51.50360870361328,-0.14933200180530548,LTZ1490,LTZ1490,2024-07-22 20:20:00.014022,51.51974105834961,-0.11977899819612503
5711846676598243419,51.516326904296875,-0.13142099976539612,LTZ1521,,2024-07-22 20:20:00.014022,51.53246307373047,-0.10925599932670593
11677640606398695472,51.50349044799805,-0.12627199292182922,LTZ1613,LTZ1613,2024-07-22 20:20:00.014022,51.52739715576172,-0.1388089954853058
1642028006317419882,51.524688720703125,-0.13813799619674683,LTZ1617,LTZ1617,2024-07-22 20:20:00.014022,51.55377960205078,-0.15940700471401215
9891430746578428314,51.5224494934082,-0.15515300631523132,LTZ1637,LTZ1637,2024-07-22 20:20:00.014022,51.51432418823242,-0.19590100646018982
7212514011830740269,51.50737762451172,-0.12828700244426727,LTZ1746,LTZ1746,2024-07-22 20:20:00.014022,51.50183868408203,-0.16970600187778473
6700228900956013514,51.51573944091797,-0.13746599853038788,LTZ1759,LTZ1795,2024-07-22 20:20:00.014022,51.529754638671875,-0.12470400333404541
9088629801624560419,51.50596237182617,-0.1444070041179657,LTZ1108,,2024-07-22 20:20:00.014022,51.499603271484375,-0.19679699838161469
6789849047607266090,51.50278091430664,-0.15000399947166443,LC67AJU,LC67AJU,2024-07-22 20:20:00.014022,51.48004913330078,-0.12425699830055237
13201558036441878057,51.51679611206055,-0.13074900209903717,LTZ1789,LTZ1789,2024-07-22 20:20:00.014022,51.53152084350586,-0.12268900126218796
8132839312917066192,51.52410125732422,-0.1376899927854538,LTZ1795,LTZ1795,2024-07-22 20:20:00.014022,51.51408767700195,-0.15157100558280945
14177812963042365595,51.51291275024414,-0.14104799926280975,LF67EWP,BT66MSU,2024-07-22 20:20:00.014022,51.515621185302734,-0.1468690037727356
6291438112000988131,51.51408767700195,-0.15403400361537933,LV23DJX,LV23DJX,2024-07-22 20:20:00.014022,51.5124397277832,-0.15985499322414398
8595722723150632309,51.516326904296875,-0.13164499402046204,LTZ1476,,2024-07-22 20:20:00.014022,51.515621185302734,-0.14463099837303162
7195520019575831179,51.50831985473633,-0.1260479986667633,BL15HBJ,,2024-07-22 20:20:00.014022,51.52763366699219,-0.13209299743175507
11298719078908911600,51.50690460205078,-0.12470400333404541,BL15HCD,,2024-07-22 20:20:00.014022,51.5191535949707,-0.12156999856233597
7543860197885201149,51.522098541259766,-0.12761500477790833,BV66VHY,,2024-07-22 20:20:00.014022,51.522216796875,-0.1271670013666153
218152824589766005,51.51502990722656,-0.14328700304031372,LK70AZN,,2024-07-22 20:20:00.014022,51.51668167114258,-0.17239299416542053
10925429472892635813,51.517738342285156,-0.12761500477790833,BV66VLG,,2024-07-22 20:20:00.014022,51.495479583740234,-0.16903400421142578
16692058242289071541,51.521156311035156,-0.12380900233983994,BV66VJC,,2024-07-22 20:20:00.014022,51.521156311035156,-0.12380900233983994
17404396372191384781,51.51974105834961,-0.12559999525547028,BV66VJZ,BV66VJZ,2024-07-22 20:20:00.014022,51.522098541259766,-0.1273909956216812
408861219475461605,51.50678634643555,-0.12761500477790833,BV66VKL,,2024-07-22 20:20:00.014022,51.50678634643555,-0.12761500477790833
303640275265844448,51.51491165161133,-0.1441829949617386,LB69JNJ,LB69JPY,2024-07-22 20:20:00.014022,51.51420593261719,-0.1417199969291687
7513688236146247907,51.51396942138672,-0.15291400253772736,LB69JOU,LB69JOU,2024-07-22 20:20:00.014022,51.50925827026367,-0.19500599801540375
8103767379725549565,51.50808334350586,-0.13276399672031403,LB69JPF,,2024-07-22 20:20:00.014022,51.50808334350586,-0.13276399672031403
46393084084982243,51.5151481628418,-0.1428389996290207,LB69JRU,LB69JRU,2024-07-22 20:20:00.014022,51.51491165161133,-0.1419440060853958
