id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
5711846676598243419,51.515621185302734,-0.14463099837303162,LTZ1521,LTZ1521,2024-07-25 16:40:00.014866,51.52127456665039,-0.1352269947528839
15970098610309880012,51.520896911621094,-0.15685300529003143,7207,,2024-07-25 16:40:00.014866,51.498966217041016,-0.14783300459384918
12805429097047659504,51.50321960449219,-0.15187300741672516,7211,,2024-07-25 16:40:00.014866,51.522239685058594,-0.16000500321388245
16902155995710072311,51.518550872802734,-0.15815900266170502,BF21CZU,,2024-07-25 16:40:00.014866,51.49776840209961,-0.14394700527191162
11942975045838355686,51.51573944091797,-0.14619800448417664,LTZ1891,,2024-07-25 16:40:00.014866,51.51008224487305,-0.1376899927854538
12204154085001469044,51.52068328857422,-0.12492799758911133,YX18KPG,,2024-07-25 16:40:00.014866,51.52068328857422,-0.12492799758911133
11280047848015259709,51.515384674072266,-0.1428389996290207,LD72UGF,LD72UGF,2024-07-25 16:40:00.014866,51.512088775634766,-0.1706019937992096
3295885596987090830,51.51679611206055,-0.1273909956216812,LF67EYC,,2024-07-25 16:40:00.014866,51.49748229980469,-0.10343500226736069
16733533425138266729,51.522098541259766,-0.15694400668144226,BD13OHX,BF67GLJ,2024-07-25 16:40:00.014866,51.52516174316406,-0.2035129964351654
9544859067768942903,51.50596237182617,-0.1444070041179657,BV66VJO,,2024-07-25 16:40:00.014866,51.500308990478516,-0.15963099896907806
10559784266051771991,51.505489349365234,-0.1455260068178177,BV66VLE,BV66VLE,2024-07-25 16:40:00.014866,51.51762390136719,-0.12828700244426727
14491639065949900522,51.51408767700195,-0.15179499983787537,LB69JNU,LB69JNU,2024-07-25 16:40:00.014866,51.508670806884766,-0.1981399953365326
10372815474110895087,51.52421951293945,-0.14149600267410278,BF67GNK,,2024-07-25 16:40:00.014866,51.52021408081055,-0.1903039962053299
14766085783325147346,51.510318756103516,-0.13433200120925903,BV66VHL,BV66VHL,2024-07-25 16:40:00.014866,51.49913024902344,-0.16433300077915192
15225019367903277942,51.50714111328125,-0.1260479986667633,LJ13FBN,,2024-07-25 16:40:00.014866,51.510555267333984,-0.1285109966993332
9404877169453713019,51.51197052001953,-0.1285109966993332,LJ13FCV,LJ13FCV,2024-07-25 16:40:00.014866,51.53422927856445,-0.13925699889659882
155000308233021429,51.51597213745117,-0.1455260068178177,LJ62KGG,LJ62KGG,2024-07-25 16:40:00.014866,51.517032623291016,-0.1444070041179657
9087021183423236781,51.508201599121094,-0.1271670013666153,LK66HCX,LT63UKJ,2024-07-25 16:40:00.014866,51.506080627441406,-0.12671899795532227
4674638796809137041,51.51396942138672,-0.15291400253772736,LK67ENJ,LK67ENJ,2024-07-25 16:40:00.014866,51.52810287475586,-0.18090100586414337
2333060039982373581,51.509849548339844,-0.13724200427532196,LTZ1020,LTZ1020,2024-07-25 16:40:00.014866,51.50077819824219,-0.12156999856233597
6169590763602161326,51.519622802734375,-0.15649700164794922,LK17AGV,LK17AGV,2024-07-25 16:40:00.014866,51.49795150756836,-0.14395900070667267
14595051333280602941,51.50349044799805,-0.15112300217151642,LK17AHJ,LK17AHJ,2024-07-25 16:40:00.014866,51.486881256103516,-0.12559999525547028
6816704633810112252,51.507728576660156,-0.1309729963541031,LTZ1111,LTZ1111,2024-07-25 16:40:00.014866,51.51255798339844,-0.11865899711847305
7839458819418324795,51.507022857666016,-0.12559999525547028,LK66GBV,LK66GBV,2024-07-25 16:40:00.014866,51.59782791137695,-0.11104699969291687
9038599051710790254,51.52350997924805,-0.1470929980278015,BF67GKZ,BF67GKZ,2024-07-25 16:40:00.014866,51.523040771484375,-0.19478200376033783
6153552555007151797,51.50949478149414,-0.14507800340652466,BV66VLM,,2024-07-25 16:40:00.014866,51.50949478149414,-0.14507800340652466
13866432278270605056,51.5124397277832,-0.1309729963541031,BV66ZSD,BV66ZSD,2024-07-25 16:40:00.014866,51.522098541259766,-0.1273909956216812
17364682742547818448,51.524452209472656,-0.13970500230789185,LTZ1171,LTZ1171,2024-07-25 16:40:00.014866,51.517269134521484,-0.17933300137519836
10999878572424062560,51.51091003417969,-0.1388089954853058,LK61BKU,,2024-07-25 16:40:00.014866,51.5218620300293,-0.1573919951915741
7104267720080395854,51.5191535949707,-0.14463099837303162,LTZ1282,LTZ1861,2024-07-25 16:40:00.014866,51.52339172363281,-0.1484369933605194
10152103380588085810,51.50973129272461,-0.136571004986763,LTZ1291,LTZ1865,2024-07-25 16:40:00.014866,51.50077819824219,-0.11843600124120712
4755968166573169889,51.516326904296875,-0.13186900317668915,LTZ1313,LTZ1357,2024-07-25 16:40:00.014866,51.5151481628418,-0.1430629938840866
6753517857053391149,51.521392822265625,-0.12403299659490585,BV66VJL,BV66VJL,2024-07-25 16:40:00.014866,51.498779296875,-0.10612200200557709
17404396372191384781,51.522098541259766,-0.12761500477790833,BV66VJZ,,2024-07-25 16:40:00.014866,51.517269134521484,-0.1273909956216812
447106482453367534,51.5155029296875,-0.1406009942293167,LTZ1390,LTZ1390,2024-07-25 16:40:00.014866,51.517032623291016,-0.14149600267410278
353617081569239173,51.513851165771484,-0.15448200702667236,LK64EHH,LK67EZU,2024-07-25 16:40:00.014866,51.517974853515625,-0.12313699722290039
6792181948559349348,51.517269134521484,-0.12962999939918518,LTZ1443,,2024-07-25 16:40:00.014866,51.50419616699219,-0.11261399835348129
12038205261761004728,51.51856231689453,-0.15806399285793304,LC67ACX,LC67ACX,2024-07-25 16:40:00.014866,51.51479721069336,-0.15425799787044525
12834843701181542227,51.507965087890625,-0.12649600207805634,LTZ1479,LTZ1479,2024-07-25 16:40:00.014866,51.488765716552734,-0.12918199598789215
5936759858033505676,51.509849548339844,-0.1363469958305359,LB69JNV,LB69JNV,2024-07-25 16:40:00.014866,51.51137924194336,-0.13925699889659882
4479554981686680196,51.5218620300293,-0.1573919951915741,LTZ1546,LTZ1546,2024-07-25 16:40:00.014866,51.5124397277832,-0.15985499322414398
16605205519947800333,51.51668167114258,-0.12828700244426727,LTZ1246,LTZ1266,2024-07-25 16:40:00.014866,51.517738342285156,-0.10836099833250046
16720176440636861940,51.52516174316406,-0.1376899927854538,LTZ1529,,2024-07-25 16:40:00.014866,51.52516174316406,-0.1376899927854538
10476680313072295172,51.52256774902344,-0.1363469958305359,LTZ1767,LTZ1767,2024-07-25 16:40:00.014866,51.5385856628418,-0.1233609989285469
12642487245299828449,51.51491165161133,-0.14485399425029755,LTZ1797,LTZ1797,2024-07-25 16:40:00.014866,51.526100158691406,-0.13433200120925903
14335138907880690671,51.5087890625,-0.13410800695419312,LTZ1031,LTZ1031,2024-07-25 16:40:00.014866,51.51197052001953,-0.13970500230789185
8583004996707850021,51.5087890625,-0.13410800695419312,LTZ1603,,2024-07-25 16:40:00.014866,51.5087890625,-0.13410800695419312
10314447514490632020,51.503841400146484,-0.14888399839401245,LTZ1115,LTZ1115,2024-07-25 16:40:00.014866,51.50808334350586,-0.12671899795532227
7749526378814024619,51.52362823486328,-0.13746599853038788,LTZ1169,LTZ1169,2024-07-25 16:40:00.014866,51.5017204284668,-0.12627199292182922
7753949573500892681,51.51668167114258,-0.1470929980278015,BV66VHT,BV66VHT,2024-07-25 16:40:00.014866,51.507728576660156,-0.1428389996290207
3662612002771709073,51.52056884765625,-0.12313699722290039,BV66VJM,SN66WNZ,2024-07-25 16:40:00.014866,51.54435729980469,-0.15403400361537933
3035008291495508264,51.5084342956543,-0.1388089954853058,BV66VLA,BV66VLA,2024-07-25 16:40:00.014866,51.522098541259766,-0.12761500477790833
16657634801726560274,51.51408767700195,-0.1417199969291687,LTZ1281,LTZ1281,2024-07-25 16:40:00.014866,51.50136947631836,-0.12627199292182922
12823571651899140148,51.5158576965332,-0.12873399257659912,LF67EXL,,2024-07-25 16:40:00.014866,51.516326904296875,-0.11977899819612503
9307319852458027715,51.51573944091797,-0.13679400086402893,LTZ1316,LTZ1316,2024-07-25 16:40:00.014866,51.52350997924805,-0.09783799946308136
13780704103775920709,51.51526641845703,-0.14463099837303162,LTZ1360,,2024-07-25 16:40:00.014866,51.516563415527344,-0.12940600514411926
767571459402719283,51.5051383972168,-0.12671899795532227,LTZ1444,LTZ1444,2024-07-25 16:40:00.014866,51.4984245300293,-0.10724099725484848
17754834413360090273,51.508907318115234,-0.13410800695419312,LB69JNK,,2024-07-25 16:40:00.014866,51.51338195800781,-0.15806399285793304
7710924556308025952,51.514442443847656,-0.1482129991054535,LB69JOH,LB69JRU,2024-07-25 16:40:00.014866,51.50808334350586,-0.13298800587654114
8594134821226205706,51.508670806884766,-0.1376899927854538,YJ70EVB,YJ21EXM,2024-07-25 16:40:00.014866,51.508670806884766,-0.1376899927854538
8815120847163770364,51.51267623901367,-0.12895800173282623,LTZ1457,LTZ1457,2024-07-25 16:40:00.014866,51.51738739013672,-0.12940600514411926
8930614681697835250,51.5155029296875,-0.14015300571918488,LTZ1530,LTZ1211,2024-07-25 16:40:00.014866,51.515621185302734,-0.14463099837303162
4173133953563271076,51.508201599121094,-0.13970500230789185,LTZ1540,LTZ1540,2024-07-25 16:40:00.014866,51.496070861816406,-0.1441829949617386
9786703756991989630,51.51338195800781,-0.15806399285793304,LTZ1547,,2024-07-25 16:40:00.014866,51.52386474609375,-0.15828800201416016
4375413556078401619,51.50761032104492,-0.12761500477790833,LTZ1634,LTZ1169,2024-07-25 16:40:00.014866,51.533050537109375,-0.13948099315166473
9891430746578428314,51.50666809082031,-0.1273909956216812,LTZ1637,LTZ1637,2024-07-25 16:40:00.014866,51.498779296875,-0.11261399835348129
5730297375859577890,51.51408767700195,-0.15403400361537933,LTZ1650,,2024-07-25 16:40:00.014866,51.53917694091797,-0.18672199547290802
8761278960284855610,51.50761032104492,-0.13052600622177124,LTZ1689,LTZ1689,2024-07-25 16:40:00.014866,51.516090393066406,-0.1428389996290207
16051258787973099902,51.515621185302734,-0.14664599299430847,YY66OZR,,2024-07-25 16:40:00.014866,51.51338195800781,-0.14104799926280975
13201558036441878057,51.519508361816406,-0.13343599438667297,LTZ1789,LTZ1789,2024-07-25 16:40:00.014866,51.51396942138672,-0.15246699750423431
1579264612031576113,51.51350021362305,-0.15716800093650818,LTZ1799,,2024-07-25 16:40:00.014866,51.516326904296875,-0.13186900317668915
14560870777541789331,51.515621185302734,-0.14082400500774384,LTZ1835,LTZ1835,2024-07-25 16:40:00.014866,51.52763366699219,-0.13231700658798218
10463626842529181061,51.51479721069336,-0.1419440060853958,LTZ1852,LTZ1872,2024-07-25 16:40:00.014866,51.5218620300293,-0.16209399700164795
13927185392289756695,51.50761032104492,-0.13052600622177124,LTZ1865,LTZ1865,2024-07-25 16:40:00.014866,51.52256774902344,-0.14395900070667267
11147289014525161950,51.50560760498047,-0.12694300711154938,LTZ1878,LTZ1878,2024-07-25 16:40:00.014866,51.51456069946289,-0.1419440060853958
13303443314291809464,51.50925827026367,-0.1325410008430481,LTZ1889,LTZ1889,2024-07-25 16:40:00.014866,51.49972152709961,-0.11440599709749222
8243636941196441290,51.52056884765625,-0.15694400668144226,LJ17WTF,LJ17WTF,2024-07-25 16:40:00.014866,51.498897552490234,-0.14776499569416046
12655264231266842185,51.5151481628418,-0.15448200702667236,LV23DHD,LV23DHD,2024-07-25 16:40:00.014866,51.51361846923828,-0.1562730073928833
1779090611393390501,51.52410125732422,-0.14216800034046173,LJ16EWW,,2024-07-25 16:40:00.014866,51.527278900146484,-0.1309729963541031
4155203360945190365,51.51137924194336,-0.13925699889659882,LG71DXS,LG71DXS,2024-07-25 16:40:00.014866,51.508907318115234,-0.13410800695419312
4660074693264062085,51.52504348754883,-0.13746599853038788,SK14CTE,SL14LNW,2024-07-25 16:40:00.014866,51.517269134521484,-0.1797810047864914
11622636004028074906,51.51361846923828,-0.1562730073928833,LJ17WRC,,2024-07-25 16:40:00.014866,51.533287048339844,-0.17284099757671356
10402299253300839624,51.50714111328125,-0.1258240044116974,LJ62BZY,,2024-07-25 16:40:00.014866,51.51267623901367,-0.12895800173282623
15564040027924895531,51.51679611206055,-0.13074900209903717,LJ13FBX,LJ13FCL,2024-07-25 16:40:00.014866,51.507259368896484,-0.12671899795532227
16746448633691911235,51.50749206542969,-0.12806299328804016,LJ13FET,LJ13FET,2024-07-25 16:40:00.014866,51.52410125732422,-0.1376899927854538
3747704056216831309,51.50737762451172,-0.13186900317668915,LTZ1663,LTZ1663,2024-07-25 16:40:00.014866,51.502193450927734,-0.15828800201416016
1091393562569956581,51.52198028564453,-0.15828800201416016,LTZ1853,LTZ1853,2024-07-25 16:40:00.014866,51.5155029296875,-0.14216800034046173
11908161452999167858,51.51691436767578,-0.1457500010728836,LTZ1886,,2024-07-25 16:40:00.014866,51.51079177856445,-0.1388089954853058
14303443578827258538,51.51974105834961,-0.15649700164794922,LV23DGY,LV23DGY,2024-07-25 16:40:00.014866,51.5493049621582,-0.18157200515270233
12708063043097086386,51.51456069946289,-0.14754100143909454,LK14FBY,LK14FBY,2024-07-25 16:40:00.014866,51.50855255126953,-0.1258240044116974
