id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
14877391059564879473,51.503761291503906,-0.14832830429077148,BD16YEL,,2024-07-21 12:20:00.011760,51.503761291503906,-0.14832830429077148
16265166823280662132,51.508201599121094,-0.1271670013666153,LTZ1577,,2024-07-21 12:20:00.011760,51.508201599121094,-0.1271670013666153
6391995138502899307,51.516090393066406,-0.1549289971590042,LTZ1545,LTZ1545,2024-07-21 12:20:00.011760,51.540470123291016,-0.19612500071525574
14901048980773202866,51.51408767700195,-0.15179499983787537,LK70AZG,LK70AZG,2024-07-21 12:20:00.011760,51.51338195800781,-0.160302996635437
15787081503043225271,51.50831985473633,-0.1260479986667633,LK15CTE,LK15CTE,2024-07-21 12:20:00.011760,51.51456069946289,-0.14776499569416046
11280047848015259709,51.514442443847656,-0.14798900485038757,LD72UGF,,2024-07-21 12:20:00.011760,51.512203216552734,-0.16970600187778473
3212432968147431725,51.5158576965332,-0.1363469958305359,LK15CSX,LK15CSX,2024-07-21 12:20:00.011760,51.50349044799805,-0.1114950031042099
17887372170708829856,51.51350021362305,-0.15716800093650818,LK18AJU,LK18AJU,2024-07-21 12:20:00.011760,51.512088775634766,-0.1708260029554367
10803507109879754173,51.50761032104492,-0.1300780028104782,LTZ1292,,2024-07-21 12:20:00.011760,51.50761032104492,-0.1300780028104782
16720176440636861940,51.51573944091797,-0.14463099837303162,LTZ1529,,2024-07-21 12:20:00.011760,51.51573944091797,-0.14463099837303162
15790238215377381036,51.51491165161133,-0.14485399425029755,LK15CSY,LK15CSY,2024-07-21 12:20:00.011760,51.50619888305664,-0.11485300213098526
8241103069075658535,51.51291275024414,-0.12895800173282623,LTZ1037,LTZ1640,2024-07-21 12:20:00.011760,51.53846740722656,-0.14239199459552765
9327239722502016031,51.516090393066406,-0.13433200120925903,LTZ1268,,2024-07-21 12:20:00.011760,51.526336669921875,-0.08462800085544586
9083731124204656480,51.509849548339844,-0.12806299328804016,LTZ1522,LTZ1522,2024-07-21 12:20:00.011760,51.50278091430664,-0.1522430032491684
17021729176639167784,51.52433776855469,-0.1376899927854538,LK66HCV,LK66HCV,2024-07-21 12:20:00.011760,51.55519485473633,-0.12246599793434143
12246767795092757715,51.517269134521484,-0.1428389996290207,YX18KXU,,2024-07-21 12:20:00.011760,51.551658630371094,-0.14127199351787567
14239489088016514675,51.50584411621094,-0.12694300711154938,LTZ1170,LTZ1021,2024-07-21 12:20:00.011760,51.506080627441406,-0.1271670013666153
13405177208246744623,51.50678634643555,-0.12470400333404541,BU16OZA,,2024-07-21 12:20:00.011760,51.519859313964844,-0.12224200367927551
3088384372426036435,51.522098541259766,-0.12761500477790833,BT66MSV,,2024-07-21 12:20:00.011760,51.522098541259766,-0.12761500477790833
17414895799988115709,51.508670806884766,-0.13209299743175507,BF67GLY,,2024-07-21 12:20:00.011760,51.508670806884766,-0.13209299743175507
5360773160976330640,51.52233123779297,-0.12537600100040436,BV66VHJ,,2024-07-21 12:20:00.011760,51.51091003417969,-0.1285109966993332
9876534053485333450,51.50714111328125,-0.12649600207805634,BL15HBK,BL15HBK,2024-07-21 12:20:00.011760,51.52362823486328,-0.12671899795532227
10925429472892635813,51.522098541259766,-0.1273909956216812,BV66VLG,,2024-07-21 12:20:00.011760,51.522216796875,-0.12537600100040436
9714992923688618852,51.5158576965332,-0.1258240044116974,BX14TJV,,2024-07-21 12:20:00.011760,51.5158576965332,-0.1258240044116974
4612206873148227288,51.51715087890625,-0.1300780028104782,BV66VJF,,2024-07-21 12:20:00.011760,51.51715087890625,-0.1300780028104782
8325318310804290629,51.516326904296875,-0.13164499402046204,BD65EVP,,2024-07-21 12:20:00.011760,51.537410736083984,-0.1455260068178177
4191432765350069193,51.5155029296875,-0.1430629938840866,LD72UFX,,2024-07-21 12:20:00.011760,51.51338195800781,-0.15806399285793304
17994814304217998379,51.52350997924805,-0.14731700718402863,BF67GKG,BF67GKG,2024-07-21 12:20:00.011760,51.526336669921875,-0.20642399787902832
