id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
10961784728107434533,51.52194595336914,-0.15964199602603912,BV19XPE,,2024-07-19 17:00:00.002491,51.49811553955078,-0.14393199980258942
6190318443569216758,51.52176284790039,-0.15738500654697418,BM68AHD,,2024-07-19 17:00:00.002491,51.557342529296875,-0.19569499790668488
6370223781776841825,51.503116607666016,-0.1521259993314743,BF21CYV,,2024-07-19 17:00:00.002491,51.52323532104492,-0.1603730022907257
151036057378921561,51.503299713134766,-0.15118099749088287,731,,2024-07-19 17:00:00.002491,51.493560791015625,-0.14695000648498535
15488778671246377769,51.52457046508789,-0.15918299555778503,LK61BLF,LK15CUH,2024-07-19 17:00:00.002491,51.51420593261719,-0.1417199969291687
12668050781686673740,51.5087890625,-0.13410800695419312,LK61BLX,LK61BLX,2024-07-19 17:00:00.002491,51.514442443847656,-0.14866100251674652
12877359035786229310,51.509376525878906,-0.13455599546432495,YJ21EXP,YJ21EXP,2024-07-19 17:00:00.002491,51.50855255126953,-0.15515300631523132
2885571386001599592,51.51526641845703,-0.1417199969291687,LK15CXN,LK15CXN,2024-07-19 17:00:00.002491,51.518680572509766,-0.1681389957666397
1270983723686146911,51.52315902709961,-0.15179499983787537,LTZ1287,LTZ1287,2024-07-19 17:00:00.002491,51.50784683227539,-0.13142099976539612
1309632054893829808,51.51597213745117,-0.14351099729537964,SN61DFL,,2024-07-19 17:00:00.002491,51.51597213745117,-0.14351099729537964
10472965891876098187,51.50749206542969,-0.12940600514411926,LTZ1449,LTZ1449,2024-07-19 17:00:00.002491,51.49654006958008,-0.10209199786186218
13429495029741985002,51.51420593261719,-0.1508989930152893,LK67EZP,LK67EZP,2024-07-19 17:00:00.002491,51.523746490478516,-0.17552700638771057
4089661207281128567,51.51091003417969,-0.1390330046415329,LTZ1862,LTZ1288,2024-07-19 17:00:00.002491,51.52315902709961,-0.14933200180530548
11532667023137355465,51.5124397277832,-0.14015300571918488,LB69JPY,LB69JPY,2024-07-19 17:00:00.002491,51.5118522644043,-0.13970500230789185
8954242466813802939,51.50395965576172,-0.14866100251674652,LF67EWV,LF67EWV,2024-07-19 17:00:00.002491,51.515621185302734,-0.14664599299430847
6391995138502899307,51.524452209472656,-0.15918299555778503,LTZ1545,LTZ1545,2024-07-19 17:00:00.002491,51.542354583740234,-0.19858799874782562
14491639065949900522,51.5124397277832,-0.1403769999742508,LB69JNU,LB69JNU,2024-07-19 17:00:00.002491,51.51267623901367,-0.16433300077915192
18375920327003601559,51.5087890625,-0.1376899927854538,LD72UGO,LD72UGO,2024-07-19 17:00:00.002491,51.51043701171875,-0.12156999856233597
7212514011830740269,51.50949478149414,-0.13545100390911102,LTZ1746,LTZ1657,2024-07-19 17:00:00.002491,51.51255798339844,-0.11865899711847305
15249056280546575946,51.5091438293457,-0.1273909956216812,LK66HDA,LK66HDA,2024-07-19 17:00:00.002491,51.50654983520508,-0.1273909956216812
1006358858842942204,51.509849548339844,-0.13679400086402893,LTZ1275,LTZ1275,2024-07-19 17:00:00.002491,51.49830627441406,-0.11082299798727036
16768901263773456180,51.52068328857422,-0.12492799758911133,YX18KPA,,2024-07-19 17:00:00.002491,51.52068328857422,-0.12492799758911133
11051780563598807557,51.50678634643555,-0.12425699830055237,BU16OZC,,2024-07-19 17:00:00.002491,51.51691436767578,-0.12000299990177155
8452038005193925747,51.51573944091797,-0.14597399532794952,BV66VHX,,2024-07-19 17:00:00.002491,51.508201599121094,-0.1325410008430481
8241103069075658535,51.50678634643555,-0.12761500477790833,LTZ1037,LTZ1037,2024-07-19 17:00:00.002491,51.50902557373047,-0.13231700658798218
17587218767097897896,51.50808334350586,-0.1273909956216812,LTZ1845,LTZ1845,2024-07-19 17:00:00.002491,51.5155029296875,-0.12783899903297424
1749561018049170342,51.5091438293457,-0.1363469958305359,LJ62KFF,LJ62KFF,2024-07-19 17:00:00.002491,51.49948501586914,-0.1638849973678589
17171664672274885780,51.51232147216797,-0.12873399257659912,SN66WOM,SN66WOM,2024-07-19 17:00:00.002491,51.498897552490234,-0.10612200200557709
11210934623735261598,51.50596237182617,-0.12694300711154938,BT66MPF,,2024-07-19 17:00:00.002491,51.50596237182617,-0.12694300711154938
11298719078908911600,51.52080154418945,-0.1233609989285469,BL15HCD,BL15HCD,2024-07-19 17:00:00.002491,51.50714111328125,-0.12671899795532227
14993785183513247901,51.51573944091797,-0.14597399532794952,BV66VHW,BV66VHW,2024-07-19 17:00:00.002491,51.51456069946289,-0.1417199969291687
13052020935345175608,51.50678634643555,-0.12470400333404541,BV66VKH,,2024-07-19 17:00:00.002491,51.51232147216797,-0.11888299882411957
16231368045187403738,51.5155029296875,-0.12806299328804016,BV66VLN,BV66VLN,2024-07-19 17:00:00.002491,51.50231170654297,-0.15582500398159027
13866432278270605056,51.522098541259766,-0.12761500477790833,BV66ZSD,,2024-07-19 17:00:00.002491,51.518211364746094,-0.12627199292182922
13778302772590711051,51.52103805541992,-0.15694400668144226,LA68DXU,LA68DXU,2024-07-19 17:00:00.002491,51.512203216552734,-0.17440800368785858
677208013328884861,51.512794494628906,-0.15783999860286713,BV66VHH,YY66OZH,2024-07-19 17:00:00.002491,51.498661041259766,-0.1652279943227768
5351553444748055717,51.508201599121094,-0.1271670013666153,LJ13FBU,,2024-07-19 17:00:00.002491,51.51161575317383,-0.1285109966993332
3941743848009229837,51.51350021362305,-0.1573919951915741,LB69JOV,LB69JOV,2024-07-19 17:00:00.002491,51.50808334350586,-0.13276399672031403
15210306078732010168,51.507965087890625,-0.13298800587654114,LB69JPX,,2024-07-19 17:00:00.002491,51.51502990722656,-0.14351099729537964
13284252913032405449,51.51008224487305,-0.13813799619674683,LB69JRZ,LB69JRZ,2024-07-19 17:00:00.002491,51.51350021362305,-0.1576160043478012
9999937541318569554,51.517269134521484,-0.1300780028104782,LTZ1189,LTZ1189,2024-07-19 17:00:00.002491,51.51173400878906,-0.1285109966993332
17929393041232466558,51.509613037109375,-0.135003000497818,LTZ1203,LTZ1203,2024-07-19 17:00:00.002491,51.509613037109375,-0.135003000497818
3872199052217853971,51.51903533935547,-0.15828800201416016,LF18AWA,LF18AWA,2024-07-19 17:00:00.002491,51.518798828125,-0.1560489982366562
6842365591537675798,51.515384674072266,-0.14463099837303162,LTZ1365,,2024-07-19 17:00:00.002491,51.52198028564453,-0.10970400273799896
16970233267079161644,51.5124397277832,-0.1417199969291687,BV66VJN,BV66VJN,2024-07-19 17:00:00.002491,51.515621185302734,-0.1468690037727356
10559784266051771991,51.509376525878906,-0.13612300157546997,BV66VLE,BV66VLE,2024-07-19 17:00:00.002491,51.522098541259766,-0.12761500477790833
3396272885046152587,51.52410125732422,-0.14216800034046173,LTZ1164,,2024-07-19 17:00:00.002491,51.52716064453125,-0.1388089954853058
7710924556308025952,51.5151481628418,-0.14261600375175476,LB69JOH,LB69JOU,2024-07-19 17:00:00.002491,51.507965087890625,-0.13298800587654114
7444200919523289542,51.50337219238281,-0.15134699642658234,LTZ1732,LTZ1732,2024-07-19 17:00:00.002491,51.512794494628906,-0.15783999860286713
12597999438700279243,51.52068328857422,-0.13455599546432495,LTZ1763,,2024-07-19 17:00:00.002491,51.51232147216797,-0.1576160043478012
12374212796103530814,51.51350021362305,-0.1573919951915741,LV23DJJ,,2024-07-19 17:00:00.002491,51.53387451171875,-0.17351199686527252
14514579997407193295,51.517032623291016,-0.15537700057029724,LK18AHE,LK18AHE,2024-07-19 17:00:00.002491,51.53681945800781,-0.14642199873924255
7271010044351824478,51.507965087890625,-0.1271670013666153,LJ13FCP,,2024-07-19 17:00:00.002491,51.5124397277832,-0.12873399257659912
6780523707629163943,51.51350021362305,-0.15694400668144226,LJ17WRU,,2024-07-19 17:00:00.002491,51.53681945800781,-0.17619900405406952
14098100348688480159,51.52009582519531,-0.15672099590301514,LJ17WSO,LJ17WSO,2024-07-19 17:00:00.002491,51.50407791137695,-0.15201899409294128
1992283575664183697,51.51326370239258,-0.15828800201416016,LJ17WTE,LJ17WTE,2024-07-19 17:00:00.002491,51.51350021362305,-0.1576160043478012
9983472573800778088,51.517269134521484,-0.14328700304031372,LTZ1322,LTZ1322,2024-07-19 17:00:00.002491,51.52763366699219,-0.13231700658798218
15207863786865510191,51.50537109375,-0.1457500010728836,LTZ1601,,2024-07-19 17:00:00.002491,51.517738342285156,-0.12403299659490585
17227575927220543470,51.52386474609375,-0.1441829949617386,LTZ1632,LTZ1632,2024-07-19 17:00:00.002491,51.517032623291016,-0.1835869997739792
3686524415704240316,51.52315902709961,-0.13701799511909485,LJ13FBA,LJ13FBA,2024-07-19 17:00:00.002491,51.54435729980469,-0.13545100390911102
11776279281762146253,51.517269134521484,-0.1311970055103302,LJ13FCC,LJ13FCC,2024-07-19 17:00:00.002491,51.541412353515625,-0.1388089954853058
16746448633691911235,51.50996780395508,-0.12828700244426727,LJ13FET,LJ13FET,2024-07-19 17:00:00.002491,51.507259368896484,-0.12671899795532227
62815658369703674,51.516326904296875,-0.13164499402046204,LTZ1791,LTZ1809,2024-07-19 17:00:00.002491,51.516326904296875,-0.13164499402046204
13175232251219461659,51.506317138671875,-0.1273909956216812,YW17JTZ,,2024-07-19 17:00:00.002491,51.51668167114258,-0.1428389996290207
15502546363478044066,51.51420593261719,-0.15000399947166443,LTZ1810,LTZ1810,2024-07-19 17:00:00.002491,51.527278900146484,-0.13298800587654114
17212343431111092096,51.5191535949707,-0.1562730073928833,LJ17WRP,LJ17WRP,2024-07-19 17:00:00.002491,51.54435729980469,-0.17552700638771057
3889233026281873934,51.50278091430664,-0.1497800052165985,LJ17WRX,LJ17WRX,2024-07-19 17:00:00.002491,51.4951286315918,-0.1419440060853958
17358618672199655619,51.50407791137695,-0.15179499983787537,LJ17WSX,,2024-07-19 17:00:00.002491,51.5255126953125,-0.16119800508022308
9234929128345122667,51.52315902709961,-0.14933200180530548,LTZ1885,LTZ1870,2024-07-19 17:00:00.002491,51.52162551879883,-0.16187000274658203
5198544679683796434,51.50325393676758,-0.15157100558280945,LTZ2172,LTZ2172,2024-07-19 17:00:00.002491,51.51291275024414,-0.15963099896907806
5613850689166349742,51.51597213745117,-0.1549289971590042,LK15CSF,,2024-07-19 17:00:00.002491,51.53917694091797,-0.18672199547290802
8976161935038185376,51.5087890625,-0.12492799758911133,LK15CUG,LK15CUG,2024-07-19 17:00:00.002491,51.513736724853516,-0.14149600267410278
1274640447035003349,51.51738739013672,-0.12962999939918518,LTZ1452,LTZ1452,2024-07-19 17:00:00.002491,51.51738739013672,-0.12962999939918518
352633640645324394,51.52256774902344,-0.12627199292182922,LJ62KFD,,2024-07-19 17:00:00.002491,51.507728576660156,-0.14082400500774384
5899460739687813572,51.518211364746094,-0.15783999860286713,LK18AKN,,2024-07-19 17:00:00.002491,51.52763366699219,-0.13186900317668915
9890339000505215381,51.509376525878906,-0.13276399672031403,LK14FBO,LK14FBO,2024-07-19 17:00:00.002491,51.50136947631836,-0.10925599932670593
13242509724416460609,51.517738342285156,-0.15560099482536316,LK15CWO,LK15CWO,2024-07-19 17:00:00.002491,51.509849548339844,-0.13701799511909485
2028543723189243801,51.5118522644043,-0.1285109966993332,LK66HDH,LK66HDH,2024-07-19 17:00:00.002491,51.53681945800781,-0.14082400500774384
8034390775746726145,51.506080627441406,-0.12671899795532227,LK66HDU,,2024-07-19 17:00:00.002491,51.521156311035156,-0.135003000497818
2384036025719136362,51.52009582519531,-0.15873600542545319,LK18AHV,LK18AHV,2024-07-19 17:00:00.002491,51.53010559082031,-0.12380900233983994
179184328598202424,51.518211364746094,-0.15582500398159027,LK18AKV,LK18AKV,2024-07-19 17:00:00.002491,51.51255798339844,-0.15918299555778503
