id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
8581792772645526409,51.50326919555664,-0.15210799872875214,7205,,2024-07-23 16:40:00.010808,51.522666931152344,-0.1605979949235916
15970098610309880012,51.5212287902832,-0.1570879966020584,7207,,2024-07-23 16:40:00.010808,51.497032165527344,-0.14454799890518188
2651249409784388038,51.52281951904297,-0.16023600101470947,7204,,2024-07-23 16:40:00.010808,51.555938720703125,-0.19425800442695618
9762842489658708111,51.513851165771484,-0.14127199351787567,LTZ1028,LTZ1028,2024-07-23 16:40:00.010808,51.513851165771484,-0.14127199351787567
9961595885918907304,51.50902557373047,-0.13433200120925903,LK15CUC,,2024-07-23 16:40:00.010808,51.513851165771484,-0.1535860002040863
11803917351881934240,51.5084342956543,-0.1258240044116974,BL15HBO,,2024-07-23 16:40:00.010808,51.52763366699219,-0.1311970055103302
12239423374593165725,51.516090393066406,-0.13052600622177124,BT66MSU,BT66MSU,2024-07-23 16:40:00.010808,51.522216796875,-0.1273909956216812
13826249469377717235,51.507965087890625,-0.12671899795532227,BV66VKJ,,2024-07-23 16:40:00.010808,51.52233123779297,-0.12537600100040436
15787081503043225271,51.509376525878906,-0.13276399672031403,LK15CTE,LK15CTE,2024-07-23 16:40:00.010808,51.50160217285156,-0.10948000103235245
14014084948958655691,51.51338195800781,-0.15806399285793304,LK17AGZ,LK17AGZ,2024-07-23 16:40:00.010808,51.522804260253906,-0.16478100419044495
17021729176639167784,51.50714111328125,-0.1260479986667633,LK66HCV,LK66HCV,2024-07-23 16:40:00.010808,51.506431579589844,-0.1260479986667633
9087021183423236781,51.517974853515625,-0.13186900317668915,LK66HCX,LK66HCX,2024-07-23 16:40:00.010808,51.507259368896484,-0.12671899795532227
4985566005440008740,51.507259368896484,-0.12671899795532227,LJ13FAM,LJ13FAM,2024-07-23 16:40:00.010808,51.517974853515625,-0.13186900317668915
7071391667727498421,51.50784683227539,-0.1271670013666153,LJ13FBG,,2024-07-23 16:40:00.010808,51.51079177856445,-0.1285109966993332
6524408078333096435,51.506080627441406,-0.12671899795532227,LJ13FCZ,,2024-07-23 16:40:00.010808,51.52433776855469,-0.1379140019416809
10532902328971198338,51.51267623901367,-0.15783999860286713,LK17AGO,LK17AGO,2024-07-23 16:40:00.010808,51.49394989013672,-0.1406009942293167
10712560839886073192,51.50831985473633,-0.13366000354290009,LTZ1107,LTZ1107,2024-07-23 16:40:00.010808,51.501487731933594,-0.17799000442028046
9327239722502016031,51.51691436767578,-0.12671899795532227,LTZ1268,LTZ1268,2024-07-23 16:40:00.010808,51.5255126953125,-0.08843400329351425
8930614681697835250,51.52233123779297,-0.13612300157546997,LTZ1530,LTZ1530,2024-07-23 16:40:00.010808,51.5325813293457,-0.10925599932670593
3889155611439407239,51.50925827026367,-0.14619800448417664,LJ61NVC,LJ61NVC,2024-07-23 16:40:00.010808,51.51573944091797,-0.14619800448417664
5557817975975647521,51.512088775634766,-0.1576160043478012,LTZ1674,LTZ1674,2024-07-23 16:40:00.010808,51.497127532958984,-0.1376899927854538
10253595721806833457,51.51573944091797,-0.14642199873924255,LJ62KFU,LJ62KFU,2024-07-23 16:40:00.010808,51.51573944091797,-0.14642199873924255
11441166779848497102,51.511497497558594,-0.13298800587654114,BV66VKB,BV66VKB,2024-07-23 16:40:00.010808,51.498069763183594,-0.16634799540042877
1178539962562961387,51.514442443847656,-0.15425799787044525,LF68PXX,LF68PXX,2024-07-23 16:40:00.010808,51.51197052001953,-0.1759749948978424
17742561366133564297,51.50902557373047,-0.13433200120925903,LTZ1884,LTZ1884,2024-07-23 16:40:00.010808,51.522098541259766,-0.14507800340652466
7728826886036139896,51.50737762451172,-0.12873399257659912,LTZ1896,LTZ1896,2024-07-23 16:40:00.010808,51.497127532958984,-0.10298699885606766
1245612341059682852,51.519859313964844,-0.15649700164794922,LV23DGZ,LV23DGZ,2024-07-23 16:40:00.010808,51.51361846923828,-0.15694400668144226
3131688190117958941,51.515621185302734,-0.13948099315166473,LK67EZV,LK67EZV,2024-07-23 16:40:00.010808,51.51644515991211,-0.16500400006771088
9972504481570696730,51.50466537475586,-0.12649600207805634,LTZ1065,LTZ1065,2024-07-23 16:40:00.010808,51.480403900146484,-0.12828700244426727
665156868270958666,51.523277282714844,-0.12627199292182922,BK15AZR,BK15AZR,2024-07-23 16:40:00.010808,51.506317138671875,-0.1271670013666153
10506065963823776815,51.51479721069336,-0.14507800340652466,LK67CYJ,LK67CYJ,2024-07-23 16:40:00.010808,51.51762390136719,-0.16657200455665588
14352686190125487,51.510318756103516,-0.13433200120925903,LTZ1831,LTZ1831,2024-07-23 16:40:00.010808,51.535640716552734,-0.1036589965224266
6873434187083544643,51.5155029296875,-0.1273909956216812,LTZ1248,LTZ1259,2024-07-23 16:40:00.010808,51.517974853515625,-0.1193310022354126
17361986857643748879,51.50666809082031,-0.12403299659490585,BV66VFT,,2024-07-23 16:40:00.010808,51.5084342956543,-0.1258240044116974
1620719950072616770,51.519508361816406,-0.12358500063419342,BV66VHR,BV66VHR,2024-07-23 16:40:00.010808,51.50737762451172,-0.14149600267410278
10314447514490632020,51.50749206542969,-0.1406009942293167,LTZ1115,LTZ1662,2024-07-23 16:40:00.010808,51.5017204284668,-0.18403500318527222
7543860197885201149,51.51432418823242,-0.15403400361537933,BV66VHY,BV66VHY,2024-07-23 16:40:00.010808,51.50113296508789,-0.161421999335289
6153552555007151797,51.51573944091797,-0.15470600128173828,BV66VLM,,2024-07-23 16:40:00.010808,51.482643127441406,-0.2129170000553131
7342323746942410754,51.52198028564453,-0.12492799758911133,BV66VKG,BV66VKG,2024-07-23 16:40:00.010808,51.533287048339844,-0.12246599793434143
7191140755880521774,51.51161575317383,-0.13948099315166473,LTZ1283,LTZ1279,2024-07-23 16:40:00.010808,51.521392822265625,-0.16075100004673004
14994136893425367832,51.509849548339844,-0.13701799511909485,LTZ1293,LTZ1293,2024-07-23 16:40:00.010808,51.50066375732422,-0.11754000186920166
6753517857053391149,51.517269134521484,-0.1300780028104782,BV66VJL,BV66VJL,2024-07-23 16:40:00.010808,51.506080627441406,-0.11462900042533875
17404396372191384781,51.515621185302734,-0.14664599299430847,BV66VJZ,,2024-07-23 16:40:00.010808,51.51679611206055,-0.1428389996290207
