id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
14877391059564879473,51.50745391845703,-0.13285160064697266,BD16YEL,,2024-07-25 10:00:00.005687,51.495609283447266,-0.14575499296188354
16124676937434350746,51.52127456665039,-0.12470400333404541,YY67UTO,,2024-07-25 10:00:00.005687,51.52127456665039,-0.12470400333404541
1949820380561354015,51.518798828125,-0.1560489982366562,LTZ1648,,2024-07-25 10:00:00.005687,51.54023742675781,-0.19590100646018982
8815120847163770364,51.517269134521484,-0.1300780028104782,LTZ1457,,2024-07-25 10:00:00.005687,51.5155029296875,-0.12828700244426727
12204154085001469044,51.52068328857422,-0.12492799758911133,YX18KPG,,2024-07-25 10:00:00.005687,51.52068328857422,-0.12492799758911133
3463011671499941515,51.507022857666016,-0.12559999525547028,BL15HCC,,2024-07-25 10:00:00.005687,51.514442443847656,-0.11843600124120712
9642713276581795306,51.52410125732422,-0.14216800034046173,BD13OHY,,2024-07-25 10:00:00.005687,51.519859313964844,-0.16948199272155762
2235740598119150333,51.52516174316406,-0.1376899927854538,BD13OJE,BD13OJE,2024-07-25 10:00:00.005687,51.52127456665039,-0.19231900572776794
6732374329435796372,51.51668167114258,-0.14261600375175476,BV66VHU,,2024-07-25 10:00:00.005687,51.504547119140625,-0.14731700718402863
10559784266051771991,51.50902557373047,-0.13701799511909485,BV66VLE,BV66VLE,2024-07-25 10:00:00.005687,51.522098541259766,-0.12761500477790833
10188462424799430477,51.507965087890625,-0.13298800587654114,LB69JRV,,2024-07-25 10:00:00.005687,51.51396942138672,-0.15313799679279327
14813028611558220815,51.519508361816406,-0.15851199626922607,LC67AKG,LC67AKG,2024-07-25 10:00:00.005687,51.521156311035156,-0.16433300077915192
16027515893419041509,51.506431579589844,-0.1273909956216812,LTZ1023,LTZ1023,2024-07-25 10:00:00.005687,51.52410125732422,-0.1376899927854538
16657634801726560274,51.52315902709961,-0.1497800052165985,LTZ1281,LTZ1281,2024-07-25 10:00:00.005687,51.52021408081055,-0.13410800695419312
7336743647202682511,51.50855255126953,-0.13858599960803986,LTZ1465,LTZ1598,2024-07-25 10:00:00.005687,51.48912048339844,-0.16433300077915192
8280891094783705891,51.50714111328125,-0.1258240044116974,LJ13FBK,LJ13FBK,2024-07-25 10:00:00.005687,51.512088775634766,-0.1285109966993332
12642487245299828449,51.51408767700195,-0.15134699642658234,LTZ1797,LTZ1797,2024-07-25 10:00:00.005687,51.496070861816406,-0.1444070041179657
14547341788628738495,51.512203216552734,-0.1576160043478012,LJ17WSN,,2024-07-25 10:00:00.005687,51.495479583740234,-0.14216800034046173
14277932497561016311,51.51008224487305,-0.1455260068178177,LJ61NVD,LJ61NVD,2024-07-25 10:00:00.005687,51.515621185302734,-0.14664599299430847
10253595721806833457,51.5024299621582,-0.15000399947166443,LJ62KFU,YY66OZA,2024-07-25 10:00:00.005687,51.49371337890625,-0.1970209926366806
14766085783325147346,51.504783630371094,-0.14664599299430847,BV66VHL,BV66VHL,2024-07-25 10:00:00.005687,51.48511505126953,-0.18201999366283417
3819173073689117951,51.50349044799805,-0.15112300217151642,LTZ2182,LTZ2178,2024-07-25 10:00:00.005687,51.4822883605957,-0.1495559960603714
4234113309364193537,51.51350021362305,-0.12940600514411926,LTZ1821,LTZ1821,2024-07-25 10:00:00.005687,51.526336669921875,-0.10925599932670593
