id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
7104267720080395854,51.51232147216797,-0.14015300571918488,LTZ1282,LTZ1282,2024-07-25 17:20:00.008885,51.501251220703125,-0.12627199292182922
17307354132285068997,51.52362823486328,-0.14642199873924255,LTZ1286,LTZ1867,2024-07-25 17:20:00.008885,51.52386474609375,-0.1455260068178177
1699868399644009216,51.51412582397461,-0.15397390723228455,SCOX-50452,,2024-07-25 17:20:00.008885,51.493106842041016,-0.14731580018997192
17025583371456480197,51.514625549316406,-0.15607500076293945,SCOX-50437,,2024-07-25 17:20:00.008885,51.51472854614258,-0.23129190504550934
15094735680538295415,51.513832092285156,-0.1554728001356125,SCOX-50433,,2024-07-25 17:20:00.008885,51.49301528930664,-0.1474027931690216
6678576401982615037,51.51491165161133,-0.1419440060853958,LK64EHB,LK64EHB,2024-07-25 17:20:00.008885,51.52292251586914,-0.15783999860286713
5518140846794649874,51.508907318115234,-0.13724200427532196,LTZ1520,LTZ1520,2024-07-25 17:20:00.008885,51.51679611206055,-0.12761500477790833
16676841936698057680,51.51291275024414,-0.14127199351787567,LF67EWW,LF67EWW,2024-07-25 17:20:00.008885,51.515621185302734,-0.14664599299430847
11992124619461652684,51.50996780395508,-0.13567499816417694,LK61BLJ,LK61BLJ,2024-07-25 17:20:00.008885,51.5017204284668,-0.10970400273799896
7051584341798338466,51.51456069946289,-0.1470929980278015,LK70AZT,LK70AZT,2024-07-25 17:20:00.008885,51.51396942138672,-0.15246699750423431
6700228900956013514,51.51526641845703,-0.1417199969291687,LTZ1759,LTZ1759,2024-07-25 17:20:00.008885,51.505489349365234,-0.15112300217151642
8399520660489745432,51.516326904296875,-0.13052600622177124,LTZ1473,LTZ1473,2024-07-25 17:20:00.008885,51.54094314575195,-0.10298699885606766
9565874726407177293,51.50619888305664,-0.12470400333404541,BK15AZT,,2024-07-25 17:20:00.008885,51.52233123779297,-0.12537600100040436
4710627032853422119,51.523277282714844,-0.13701799511909485,LTZ1809,LTZ1809,2024-07-25 17:20:00.008885,51.52410125732422,-0.1376899927854538
12248698189115459940,51.50902557373047,-0.1273909956216812,LTZ1619,LTZ1619,2024-07-25 17:20:00.008885,51.49347686767578,-0.14216800034046173
8990201288738183559,51.52516174316406,-0.13724200427532196,LF68PXS,,2024-07-25 17:20:00.008885,51.54106140136719,-0.14216800034046173
5557817975975647521,51.512203216552734,-0.1576160043478012,LTZ1674,LTZ1674,2024-07-25 17:20:00.008885,51.501014709472656,-0.12671899795532227
10559784266051771991,51.522098541259766,-0.12761500477790833,BV66VLE,,2024-07-25 17:20:00.008885,51.516563415527344,-0.12671899795532227
7212514011830740269,51.50737762451172,-0.1417199969291687,LTZ1746,LTZ1746,2024-07-25 17:20:00.008885,51.507259368896484,-0.12761500477790833
10188462424799430477,51.508907318115234,-0.13410800695419312,LB69JRV,,2024-07-25 17:20:00.008885,51.51456069946289,-0.1430629938840866
