id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
12805429097047659504,51.503177642822266,-0.14970600605010986,7211,,2024-07-22 14:00:00.013534,51.49433517456055,-0.1466049998998642
17660008177411129864,51.51938247680664,-0.15850600600242615,BV19XOX,,2024-07-22 14:00:00.013534,51.493228912353516,-0.14826799929141998
220880807279752842,51.5139274597168,-0.15567579865455627,SCOX-50453,,2024-07-22 14:00:00.013534,51.49301528930664,-0.14745579659938812
7172367863322567781,51.514583587646484,-0.15393279492855072,SCOX-50443,,2024-07-22 14:00:00.013534,51.49312210083008,-0.14723500609397888
10712560839886073192,51.50902557373047,-0.13679400086402893,LTZ1107,LTZ1107,2024-07-22 14:00:00.013534,51.50231170654297,-0.1876170039176941
7191140755880521774,51.52362823486328,-0.1444070041179657,LTZ1283,LTZ1294,2024-07-22 14:00:00.013534,51.52174377441406,-0.16209399700164795
14611092466852852259,51.509376525878906,-0.12380900233983994,LTZ1447,LTZ1447,2024-07-22 14:00:00.013534,51.51644515991211,-0.12671899795532227
5711846676598243419,51.52091979980469,-0.13477900624275208,LTZ1521,LTZ1840,2024-07-22 14:00:00.013534,51.51526641845703,-0.14463099837303162
11677640606398695472,51.522216796875,-0.13589900732040405,LTZ1613,LTZ1627,2024-07-22 14:00:00.013534,51.50136947631836,-0.12627199292182922
1642028006317419882,51.50619888305664,-0.1271670013666153,LTZ1617,LTZ1617,2024-07-22 14:00:00.013534,51.48605728149414,-0.133883997797966
16103461448302157038,51.5084342956543,-0.1390330046415329,LF67EWT,LF67EWT,2024-07-22 14:00:00.013534,51.522098541259766,-0.12761500477790833
11803917351881934240,51.508201599121094,-0.12627199292182922,BL15HBO,,2024-07-22 14:00:00.013534,51.516563415527344,-0.12000299990177155
6732374329435796372,51.51573944091797,-0.14664599299430847,BV66VHU,,2024-07-22 14:00:00.013534,51.5051383972168,-0.14597399532794952
11280047848015259709,51.50808334350586,-0.13276399672031403,LD72UGF,,2024-07-22 14:00:00.013534,51.51396942138672,-0.15269100666046143
4985566005440008740,51.509849548339844,-0.12806299328804016,LJ13FAM,,2024-07-22 14:00:00.013534,51.50714111328125,-0.1258240044116974
9840335575999362285,51.514678955078125,-0.14597399532794952,LK17DDO,LK17DDO,2024-07-22 14:00:00.013534,51.524452209472656,-0.17642299830913544
10113223855967880338,51.52127456665039,-0.12470400333404541,YX18KPE,,2024-07-22 14:00:00.013534,51.52127456665039,-0.12470400333404541
1056988129636353493,51.50973129272461,-0.13679400086402893,LK15CRZ,LK15CSV,2024-07-22 14:00:00.013534,51.5017204284668,-0.10970400273799896
15790238215377381036,51.52480697631836,-0.15963099896907806,LK15CSY,LK15CSY,2024-07-22 14:00:00.013534,51.512794494628906,-0.1406009942293167
9961595885918907304,51.51161575317383,-0.13948099315166473,LK15CUC,LK15CUC,2024-07-22 14:00:00.013534,51.523983001708984,-0.15828800201416016
11532667023137355465,51.51361846923828,-0.1562730073928833,LB69JPY,LB69JRU,2024-07-22 14:00:00.013534,51.507965087890625,-0.13298800587654114
6790165974804814212,51.51420593261719,-0.15067599713802338,LB69JSV,LB69JSX,2024-07-22 14:00:00.013534,51.5091438293457,-0.19522899389266968
1488780599599238427,51.51573944091797,-0.12873399257659912,LF67EXU,LF67EXU,2024-07-22 14:00:00.013534,51.51809310913086,-0.1206739991903305
3295885596987090830,51.515621185302734,-0.1285109966993332,LF67EYC,,2024-07-22 14:00:00.013534,51.515621185302734,-0.1285109966993332
12248698189115459940,51.5151481628418,-0.14216800034046173,LTZ1619,,2024-07-22 14:00:00.013534,51.50678634643555,-0.1273909956216812
12159842555339381508,51.516326904296875,-0.1309729963541031,LK67CYG,LK67CYG,2024-07-22 14:00:00.013534,51.513736724853516,-0.15582500398159027
3131688190117958941,51.50372314453125,-0.15134699642658234,LK67EZV,LK67EZV,2024-07-22 14:00:00.013534,51.523746490478516,-0.1876170039176941
14901048980773202866,51.5158576965332,-0.14328700304031372,LK70AZG,,2024-07-22 14:00:00.013534,51.51491165161133,-0.14485399425029755
14335138907880690671,51.50831985473633,-0.13366000354290009,LTZ1031,LTZ1031,2024-07-22 14:00:00.013534,51.5158576965332,-0.14328700304031372
11194316898709322213,51.50831985473633,-0.1260479986667633,LTZ1110,LTZ1657,2024-07-22 14:00:00.013534,51.51173400878906,-0.11910700052976608
14771073538087466862,51.502899169921875,-0.15000399947166443,LTZ1202,LTZ1470,2024-07-22 14:00:00.013534,51.497718811035156,-0.15918299555778503
7104267720080395854,51.522216796875,-0.15672099590301514,LTZ1282,LTZ1850,2024-07-22 14:00:00.013534,51.52162551879883,-0.16187000274658203
10152103380588085810,51.51420593261719,-0.1417199969291687,LTZ1291,LTZ1291,2024-07-22 14:00:00.013534,51.5218620300293,-0.16209399700164795
11448989870720696267,51.51573944091797,-0.14485399425029755,LTZ1377,LTZ1377,2024-07-22 14:00:00.013534,51.521156311035156,-0.11462900042533875
4414116102154871044,51.5151481628418,-0.14463099837303162,LTZ1381,,2024-07-22 14:00:00.013534,51.51502990722656,-0.14351099729537964
15415060138373175353,51.5155029296875,-0.14463099837303162,LTZ1383,LTZ1383,2024-07-22 14:00:00.013534,51.51691436767578,-0.1260479986667633
4134273097524819113,51.516090393066406,-0.13433200120925903,LTZ1387,,2024-07-22 14:00:00.013534,51.515384674072266,-0.14463099837303162
6401384220396422636,51.51008224487305,-0.13455599546432495,LTZ1490,LTZ1598,2024-07-22 14:00:00.013534,51.531402587890625,-0.1063460037112236
12094851684428979853,51.50831985473633,-0.1258240044116974,LTZ1510,LTZ1510,2024-07-22 14:00:00.013534,51.48311233520508,-0.1271670013666153
2202760768016617257,51.50419616699219,-0.14798900485038757,LTZ1536,LTZ1536,2024-07-22 14:00:00.013534,51.519508361816406,-0.12022700160741806
4479554981686680196,51.523277282714844,-0.15806399285793304,LTZ1546,LTZ1546,2024-07-22 14:00:00.013534,51.5124397277832,-0.15985499322414398
5381663013804758060,51.51361846923828,-0.1562730073928833,LV23DHX,,2024-07-22 14:00:00.013534,51.53387451171875,-0.17373600602149963
9088629801624560419,51.50337219238281,-0.1497800052165985,LTZ1108,LTZ1751,2024-07-22 14:00:00.013534,51.50113296508789,-0.19254299998283386
6789849047607266090,51.52033233642578,-0.15895900130271912,LC67AJU,LC67AJU,2024-07-22 14:00:00.013534,51.522216796875,-0.16254200041294098
18131151459533972905,51.521392822265625,-0.15940700471401215,LF67EWX,LF67EWX,2024-07-22 14:00:00.013534,51.51432418823242,-0.15403400361537933
9432710848485834552,51.52504348754883,-0.13724200427532196,LF68PXN,,2024-07-22 14:00:00.013534,51.53823471069336,-0.14216800034046173
5077473560870854621,51.52080154418945,-0.1258240044116974,YX18KPJ,YX18KPJ,2024-07-22 14:00:00.013534,51.52080154418945,-0.1258240044116974
17023421218358762079,51.52292251586914,-0.1441829949617386,LTZ1276,,2024-07-22 14:00:00.013534,51.50749206542969,-0.1285109966993332
17669088708897846038,51.50784683227539,-0.12694300711154938,SN16OJH,,2024-07-22 14:00:00.013534,51.495479583740234,-0.14216800034046173
7272809678473950168,51.509376525878906,-0.13455599546432495,YX18KXN,,2024-07-22 14:00:00.013534,51.523040771484375,-0.1441829949617386
6156689881525304341,51.5091438293457,-0.13679400086402893,YJ21EXT,YJ21EXT,2024-07-22 14:00:00.013534,51.511497497558594,-0.11888299882411957
11024615927551489905,51.52504348754883,-0.13746599853038788,YJ69DFV,,2024-07-22 14:00:00.013534,51.523746490478516,-0.13701799511909485
9399781059198167967,51.5051383972168,-0.14619800448417664,YJ70EVC,YJ70EVN,2024-07-22 14:00:00.013534,51.51302719116211,-0.11776400357484818
7720100624731259422,51.523040771484375,-0.1441829949617386,YY66OYG,YY66OYG,2024-07-22 14:00:00.013534,51.506431579589844,-0.1273909956216812
12100846690419255383,51.50749206542969,-0.12783899903297424,LTZ1425,,2024-07-22 14:00:00.013534,51.513736724853516,-0.11104699969291687
