id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
14197197333579175326,51.50328063964844,-0.15122689306735992,SCOX-50438,,2024-07-25 09:00:00.007474,51.521427154541016,-0.19898690283298492
6606444727560792858,51.5091667175293,-0.15466779470443726,SCOX-50432,,2024-07-25 09:00:00.007474,51.49324417114258,-0.14734280109405518
16103461448302157038,51.515621185302734,-0.14664599299430847,LF67EWT,LF67EWT,2024-07-25 09:00:00.007474,51.50231170654297,-0.1562730073928833
11280047848015259709,51.51067352294922,-0.13858599960803986,LD72UGF,LD72UGF,2024-07-25 09:00:00.007474,51.507965087890625,-0.13298800587654114
16676841936698057680,51.51291275024414,-0.14127199351787567,LF67EWW,LF67EWW,2024-07-25 09:00:00.007474,51.497718811035156,-0.15895900130271912
3686524415704240316,51.50808334350586,-0.1271670013666153,LJ13FBA,LJ13FCC,2024-07-25 09:00:00.007474,51.506080627441406,-0.12671899795532227
7071391667727498421,51.52127456665039,-0.1352269947528839,LJ13FBG,LJ62BZH,2024-07-25 09:00:00.007474,51.507259368896484,-0.12671899795532227
550726003480533788,51.516090393066406,-0.13052600622177124,LJ13FBO,LJ13FBO,2024-07-25 09:00:00.007474,51.545654296875,-0.13366000354290009
16124676937434350746,51.52127456665039,-0.12470400333404541,YY67UTO,,2024-07-25 09:00:00.007474,51.52127456665039,-0.12470400333404541
16027515893419041509,51.5191535949707,-0.13298800587654114,LTZ1023,LTZ1023,2024-07-25 09:00:00.007474,51.49665832519531,-0.14104799926280975
5566720071170612096,51.52315902709961,-0.15112300217151642,LTZ1035,LTZ1021,2024-07-25 09:00:00.007474,51.5452995300293,-0.15560099482536316
12427261734233085364,51.507965087890625,-0.12671899795532227,LTZ1106,LTZ1106,2024-07-25 09:00:00.007474,51.50160217285156,-0.16231800615787506
11844232101039093502,51.518798828125,-0.1444070041179657,LTZ1278,LTZ1278,2024-07-25 09:00:00.007474,51.50160217285156,-0.12627199292182922
9307319852458027715,51.5158576965332,-0.13612300157546997,LTZ1316,LTZ1316,2024-07-25 09:00:00.007474,51.5158576965332,-0.136571004986763
4349600953555848447,51.50761032104492,-0.14082400500774384,LTZ1477,LTZ1477,2024-07-25 09:00:00.007474,51.487117767333984,-0.1692579984664917
14390421700877747164,51.523277282714844,-0.13701799511909485,LTZ1618,LTZ1463,2024-07-25 09:00:00.007474,51.49748229980469,-0.13545100390911102
3763357050620017720,51.501956939697266,-0.15134699642658234,LK17AKN,,2024-07-25 09:00:00.007474,51.48370361328125,-0.1233609989285469
15398510780858237105,51.50749206542969,-0.14127199351787567,LTZ1750,LTZ1750,2024-07-25 09:00:00.007474,51.50066375732422,-0.19388599693775177
4324136522679859857,51.50784683227539,-0.1403769999742508,LTZ1815,LTZ1828,2024-07-25 09:00:00.007474,51.496185302734375,-0.14328700304031372
14901048980773202866,51.5155029296875,-0.1430629938840866,LK70AZG,,2024-07-25 09:00:00.007474,51.516563415527344,-0.1652279943227768
16303700901074947497,51.50831985473633,-0.13948099315166473,YJ21EVW,YJ21EXK,2024-07-25 09:00:00.007474,51.51255798339844,-0.11507699638605118
15998550952496077012,51.50714111328125,-0.12783899903297424,YJ21EXG,YJ21EXG,2024-07-25 09:00:00.007474,51.50231170654297,-0.15112300217151642
8954242466813802939,51.51620864868164,-0.14239199459552765,LF67EWV,LF67EWV,2024-07-25 09:00:00.007474,51.51255798339844,-0.14149600267410278
12204154085001469044,51.52068328857422,-0.12492799758911133,YX18KPG,,2024-07-25 09:00:00.007474,51.52068328857422,-0.12492799758911133
2926787130264937925,51.522216796875,-0.1562730073928833,BT13YWN,BT13YWN,2024-07-25 09:00:00.007474,51.52763366699219,-0.21515600383281708
13636968505705611067,51.518917083740234,-0.15828800201416016,LC67AKF,LC67AKF,2024-07-25 09:00:00.007474,51.521392822265625,-0.161421999335289
1873144794456593559,51.50666809082031,-0.1430629938840866,LD72UFZ,YJ70EVK,2024-07-25 09:00:00.007474,51.5158576965332,-0.1773180067539215
1497286026353950690,51.5124397277832,-0.13074900209903717,LF67EWY,LF67EWY,2024-07-25 09:00:00.007474,51.502193450927734,-0.15783999860286713
2081963569353368046,51.52315902709961,-0.15067599713802338,LF68PXW,LF68PXW,2024-07-25 09:00:00.007474,51.53175735473633,-0.10948000103235245
14335138907880690671,51.5155029296875,-0.1430629938840866,LTZ1031,,2024-07-25 09:00:00.007474,51.50749206542969,-0.12761500477790833
14491639065949900522,51.507965087890625,-0.13298800587654114,LB69JNU,LB69JNU,2024-07-25 09:00:00.007474,51.51255798339844,-0.1403769999742508
8267868392458898907,51.51396942138672,-0.15313799679279327,LG71DWP,,2024-07-25 09:00:00.007474,51.50560760498047,-0.21157300472259521
10222514272368003199,51.51809310913086,-0.15582500398159027,LJ17WSZ,LJ17WSZ,2024-07-25 09:00:00.007474,51.496185302734375,-0.14395900070667267
1547558837200331807,51.522216796875,-0.15649700164794922,BF67GKD,,2024-07-25 09:00:00.007474,51.52645492553711,-0.25388801097869873
8452038005193925747,51.522098541259766,-0.12761500477790833,BV66VHX,BV66VHX,2024-07-25 09:00:00.007474,51.52103805541992,-0.12515200674533844
14766085783325147346,51.51456069946289,-0.1298539936542511,BV66VHL,LJ62KHV,2024-07-25 09:00:00.007474,51.522216796875,-0.1273909956216812
10015492694881709576,51.506080627441406,-0.1444070041179657,BV66VLP,LJ62KGG,2024-07-25 09:00:00.007474,51.51715087890625,-0.14395900070667267
14939747823353339073,51.5084342956543,-0.1388089954853058,YY66OZM,YY66OZM,2024-07-25 09:00:00.007474,51.522098541259766,-0.12761500477790833
11441166779848497102,51.519622802734375,-0.15649700164794922,BV66VKB,BV66VKB,2024-07-25 09:00:00.007474,51.502193450927734,-0.1573919951915741
5275894556385061392,51.51479721069336,-0.1441829949617386,LTZ1212,,2024-07-25 09:00:00.007474,51.524688720703125,-0.13813799619674683
18131151459533972905,51.51844787597656,-0.15806399285793304,LF67EWX,LF67EWX,2024-07-25 09:00:00.007474,51.523983001708984,-0.15783999860286713
1805031073579129297,51.52233123779297,-0.1560489982366562,LK18ANV,LK18ANV,2024-07-25 09:00:00.007474,51.512794494628906,-0.15963099896907806
7300728419062838833,51.522098541259766,-0.15694400668144226,BF67GKK,,2024-07-25 09:00:00.007474,51.52680969238281,-0.13209299743175507
14822496997814108270,51.523277282714844,-0.14910799264907837,BT13YWK,,2024-07-25 09:00:00.007474,51.52751541137695,-0.13231700658798218
7839458819418324795,51.507965087890625,-0.1271670013666153,LK66GBV,LK66GBV,2024-07-25 09:00:00.007474,51.51173400878906,-0.1285109966993332
5360773160976330640,51.522098541259766,-0.1273909956216812,BV66VHJ,,2024-07-25 09:00:00.007474,51.513145446777344,-0.12940600514411926
9876534053485333450,51.507022857666016,-0.12537600100040436,BL15HBK,,2024-07-25 09:00:00.007474,51.52350997924805,-0.12671899795532227
6153552555007151797,51.50949478149414,-0.14507800340652466,BV66VLM,,2024-07-25 09:00:00.007474,51.50949478149414,-0.14507800340652466
12338144965012056657,51.5155029296875,-0.13030199706554413,LTZ1463,LTZ1463,2024-07-25 09:00:00.007474,51.54423904418945,-0.14933200180530548
8930614681697835250,51.515384674072266,-0.14463099837303162,LTZ1530,,2024-07-25 09:00:00.007474,51.51620864868164,-0.13321200013160706
7985520741611073841,51.51350021362305,-0.15716800093650818,LA68DXR,,2024-07-25 09:00:00.007474,51.52763366699219,-0.13186900317668915
7399905002630259755,51.50372314453125,-0.12627199292182922,LTZ1039,LTZ1166,2024-07-25 09:00:00.007474,51.5155029296875,-0.1430629938840866
8761278960284855610,51.50831985473633,-0.13366000354290009,LTZ1689,LTZ1689,2024-07-25 09:00:00.007474,51.51420593261719,-0.1417199969291687
3386720451346254647,51.523983001708984,-0.1444070041179657,BF67GLJ,BF67GLJ,2024-07-25 09:00:00.007474,51.526336669921875,-0.20709599554538727
15210306078732010168,51.508201599121094,-0.13231700658798218,LB69JPX,LB69JPX,2024-07-25 09:00:00.007474,51.513736724853516,-0.15515300631523132
3839982917386969988,51.508201599121094,-0.12627199292182922,LTZ1416,,2024-07-25 09:00:00.007474,51.51361846923828,-0.11239100247621536
5729513430876234978,51.507965087890625,-0.13343599438667297,BD65EWZ,BD65EWZ,2024-07-25 09:00:00.007474,51.53269958496094,-0.1457500010728836
5936759858033505676,51.514678955078125,-0.14597399532794952,LB69JNV,LG71DWL,2024-07-25 09:00:00.007474,51.50784683227539,-0.13209299743175507
1270983723686146911,51.50996780395508,-0.1376899927854538,LTZ1287,LTZ1287,2024-07-25 09:00:00.007474,51.49665832519531,-0.1023159995675087
10152103380588085810,51.51715087890625,-0.1428389996290207,LTZ1291,LTZ1291,2024-07-25 09:00:00.007474,51.52198028564453,-0.16209399700164795
14994136893425367832,51.51691436767578,-0.1428389996290207,LTZ1293,LTZ1293,2024-07-25 09:00:00.007474,51.501487731933594,-0.12627199292182922
8344962478646842577,51.52386474609375,-0.14619800448417664,BF67GMG,,2024-07-25 09:00:00.007474,51.528221130371094,-0.13052600622177124
16720176440636861940,51.52516174316406,-0.1376899927854538,LTZ1529,,2024-07-25 09:00:00.007474,51.52516174316406,-0.1376899927854538
5711846676598243419,51.521392822265625,-0.1352269947528839,LTZ1521,,2024-07-25 09:00:00.007474,51.53269958496094,-0.10656899958848953
8845372449962485137,51.508907318115234,-0.13701799511909485,LTZ1525,LTZ1525,2024-07-25 09:00:00.007474,51.496070861816406,-0.1444070041179657
8583004996707850021,51.5087890625,-0.13410800695419312,LTZ1603,,2024-07-25 09:00:00.007474,51.5087890625,-0.13410800695419312
5513226268286477116,51.50301742553711,-0.12627199292182922,LTZ1616,LTZ1616,2024-07-25 09:00:00.007474,51.525630950927734,-0.13858599960803986
4490811811547172060,51.51573944091797,-0.1285109966993332,LF67EXM,LF67EXM,2024-07-25 09:00:00.007474,51.5158576965332,-0.12873399257659912
18429036629114248528,51.51573944091797,-0.12873399257659912,LF67EXG,,2024-07-25 09:00:00.007474,51.51691436767578,-0.12000299990177155
707619615755691674,51.51691436767578,-0.12627199292182922,LF67EXP,,2024-07-25 09:00:00.007474,51.5017204284668,-0.10948000103235245
1434150101341550767,51.51785659790039,-0.12761500477790833,BV66VJU,BV66VJU,2024-07-25 09:00:00.007474,51.503135681152344,-0.1497800052165985
13201558036441878057,51.51350021362305,-0.15694400668144226,LTZ1789,LTZ1789,2024-07-25 09:00:00.007474,51.525630950927734,-0.136571004986763
8132839312917066192,51.52457046508789,-0.1379140019416809,LTZ1795,LTZ1795,2024-07-25 09:00:00.007474,51.541648864746094,-0.12559999525547028
7728826886036139896,51.50761032104492,-0.13321200013160706,LTZ1896,LTZ1896,2024-07-25 09:00:00.007474,51.50007247924805,-0.11485300213098526
4375413556078401619,51.51927185058594,-0.13321200013160706,LTZ1634,LTZ1023,2024-07-25 09:00:00.007474,51.55083465576172,-0.15672099590301514
17754834413360090273,51.514442443847656,-0.1419440060853958,LB69JNK,LB69JNK,2024-07-25 09:00:00.007474,51.5091438293457,-0.19522899389266968
15511813095170071868,51.52174377441406,-0.15716800093650818,LK18AFN,LK18AFN,2024-07-25 09:00:00.007474,51.542236328125,-0.136571004986763
2690184509015115465,51.50784683227539,-0.1271670013666153,LJ13FCA,,2024-07-25 09:00:00.007474,51.53387451171875,-0.13925699889659882
7271010044351824478,51.50714111328125,-0.1258240044116974,LJ13FCP,LJ13FCP,2024-07-25 09:00:00.007474,51.514678955078125,-0.1298539936542511
10496009580108030254,51.516326904296875,-0.1549289971590042,LJ17WRW,,2024-07-25 09:00:00.007474,51.54694747924805,-0.17955699563026428
13823104142221636940,51.507259368896484,-0.12671899795532227,LJ13FBF,LJ13FBF,2024-07-25 09:00:00.007474,51.51927185058594,-0.13321200013160706
16411878587136002021,51.51456069946289,-0.1419440060853958,SN61DBX,SN61DBX,2024-07-25 09:00:00.007474,51.54247283935547,-0.1419440060853958
4083826400390227612,51.51291275024414,-0.12918199598789215,LJ13FDC,,2024-07-25 09:00:00.007474,51.540470123291016,-0.14015300571918488
7846667263408726023,51.518798828125,-0.13276399672031403,LJ13FEO,LJ13FEO,2024-07-25 09:00:00.007474,51.50714111328125,-0.1258240044116974
3747704056216831309,51.50714111328125,-0.14216800034046173,LTZ1663,LTZ1663,2024-07-25 09:00:00.007474,51.51291275024414,-0.11619699746370316
441342862398587154,51.50490188598633,-0.1508989930152893,LJ17WRA,LJ17WRA,2024-07-25 09:00:00.007474,51.49559783935547,-0.14239199459552765
16469445644482968840,51.516563415527344,-0.12873399257659912,LTZ1837,LTZ1837,2024-07-25 09:00:00.007474,51.497718811035156,-0.1441829949617386
1691875329247023780,51.52504348754883,-0.13746599853038788,YJ69DFD,,2024-07-25 09:00:00.007474,51.55012893676758,-0.14082400500774384
11377297810857827021,51.517269134521484,-0.1300780028104782,LTZ1888,,2024-07-25 09:00:00.007474,51.51350021362305,-0.12940600514411926
11992552592578507130,51.50831985473633,-0.1273909956216812,LK15CUA,,2024-07-25 09:00:00.007474,51.50160217285156,-0.10948000103235245
2164587765636690291,51.51420593261719,-0.15067599713802338,LK15CUH,LK15CUH,2024-07-25 09:00:00.007474,51.53517150878906,-0.18090100586414337
8962344786296605033,51.508670806884766,-0.133883997797966,LK15CWD,LK15CWD,2024-07-25 09:00:00.007474,51.5255126953125,-0.16075100004673004
6475435271867174817,51.51420593261719,-0.15403400361537933,LK18AGO,LV23DHL,2024-07-25 09:00:00.007474,51.519622802734375,-0.15649700164794922
9552664312538688408,51.5155029296875,-0.13970500230789185,LK17DCV,LK17DCV,2024-07-25 09:00:00.007474,51.52162551879883,-0.17239299416542053
7554977401190658402,51.5155029296875,-0.1388089954853058,LK17DDN,LK67CXY,2024-07-25 09:00:00.007474,51.518680572509766,-0.11955499649047852
9330829543290611136,51.52256774902344,-0.14395900070667267,YX18KXK,YX18KXK,2024-07-25 09:00:00.007474,51.50761032104492,-0.13074900209903717
9084699481142900044,51.517269134521484,-0.15537700057029724,LK17AFY,LK17AFY,2024-07-25 09:00:00.007474,51.496185302734375,-0.14373500645160675
1667922153992424203,51.516563415527344,-0.12918199598789215,LK17DCF,LK17DCF,2024-07-25 09:00:00.007474,51.518917083740234,-0.11977899819612503
16240309758633805356,51.51350021362305,-0.15694400668144226,LK17DDA,LK17DDA,2024-07-25 09:00:00.007474,51.51350021362305,-0.1573919951915741
2384036025719136362,51.51408767700195,-0.15403400361537933,LK18AHV,LK18AHV,2024-07-25 09:00:00.007474,51.51197052001953,-0.17418399453163147
8011169660940845719,51.51361846923828,-0.15649700164794922,LK67ELO,LK67ELO,2024-07-25 09:00:00.007474,51.53823471069336,-0.19366200268268585
9061206564165348030,51.515384674072266,-0.1428389996290207,LK70AZC,,2024-07-25 09:00:00.007474,51.517738342285156,-0.18090100586414337
15534614992472689703,51.514678955078125,-0.14619800448417664,LK64EDU,LK64EDU,2024-07-25 09:00:00.007474,51.503135681152344,-0.11127100139856339
2307683671228567559,51.51137924194336,-0.13925699889659882,LK64EDV,,2024-07-25 09:00:00.007474,51.50136947631836,-0.10925599932670593
8659903637711858498,51.515621185302734,-0.1271670013666153,LTZ1264,,2024-07-25 09:00:00.007474,51.5158576965332,-0.09873300045728683
14232208663639310067,51.51526641845703,-0.1444070041179657,LTZ1269,LTZ1269,2024-07-25 09:00:00.007474,51.518680572509766,-0.12156999856233597
11312930435648296997,51.52174377441406,-0.15873600542545319,LTZ1273,LTZ1273,2024-07-25 09:00:00.007474,51.524688720703125,-0.14395900070667267
3896203553382653258,51.523746490478516,-0.14597399532794952,LTZ1279,LTZ1279,2024-07-25 09:00:00.007474,51.52233123779297,-0.16187000274658203
16571058909803728210,51.51573944091797,-0.1376899927854538,LTZ1321,,2024-07-25 09:00:00.007474,51.5285758972168,-0.12761500477790833
1981187556699430214,51.5158576965332,-0.13612300157546997,LTZ1371,LTZ1371,2024-07-25 09:00:00.007474,51.52256774902344,-0.10321100056171417
9498435722228699667,51.515384674072266,-0.1403769999742508,LTZ1380,,2024-07-25 09:00:00.007474,51.515384674072266,-0.1403769999742508
11550332270322575210,51.508201599121094,-0.12627199292182922,LTZ1402,,2024-07-25 09:00:00.007474,51.5124397277832,-0.09447900205850601
2929904230104600923,51.508907318115234,-0.1444070041179657,YY66OZF,YY66OZF,2024-07-25 09:00:00.007474,51.51573944091797,-0.14642199873924255
17437570854037386606,51.5084342956543,-0.12559999525547028,LTZ1445,LTZ1445,2024-07-25 09:00:00.007474,51.507965087890625,-0.1271670013666153
10697663966478371776,51.51691436767578,-0.14507800340652466,LTZ1455,,2024-07-25 09:00:00.007474,51.50619888305664,-0.1271670013666153
2450330871257527934,51.503135681152344,-0.15201899409294128,LK67EKU,LK67EKU,2024-07-25 09:00:00.007474,51.524452209472656,-0.18918399512767792
159298965447460804,51.50678634643555,-0.1273909956216812,LTZ1483,LTZ1483,2024-07-25 09:00:00.007474,51.5124397277832,-0.11574900150299072
11678442861699031380,51.50372314453125,-0.1484369933605194,LTZ1526,LTZ1526,2024-07-25 09:00:00.007474,51.50431442260742,-0.14776499569416046
4118211502431303367,51.509376525878906,-0.13589900732040405,LTZ1533,LTZ1533,2024-07-25 09:00:00.007474,51.527870178222656,-0.10724099725484848
10821917724152123294,51.50749206542969,-0.12962999939918518,LTZ1022,LTZ1022,2024-07-25 09:00:00.007474,51.5158576965332,-0.14328700304031372
8636090418177575022,51.51420593261719,-0.1417199969291687,LTZ1633,,2024-07-25 09:00:00.007474,51.4990119934082,-0.11306200176477432
17101853610725814021,51.5084342956543,-0.1258240044116974,LTZ1659,LTZ1659,2024-07-25 09:00:00.007474,51.513145446777344,-0.1166440024971962
17125121786160582030,51.5158576965332,-0.14328700304031372,LTZ1683,,2024-07-25 09:00:00.007474,51.501251220703125,-0.12627199292182922
16536059317928952517,51.515621185302734,-0.13948099315166473,LTZ1762,LTZ1762,2024-07-25 09:00:00.007474,51.49818801879883,-0.14530199766159058
4511004163675174425,51.516563415527344,-0.12895800173282623,LTZ1215,LTZ1215,2024-07-25 09:00:00.007474,51.50231170654297,-0.15649700164794922
10218331153031179451,51.51573944091797,-0.13746599853038788,LTZ1758,LTZ1758,2024-07-25 09:00:00.007474,51.52939987182617,-0.12559999525547028
13047201618407787422,51.51502990722656,-0.14395900070667267,LTZ1764,LTZ1764,2024-07-25 09:00:00.007474,51.496070861816406,-0.1441829949617386
6989874913047766021,51.5155029296875,-0.12828700244426727,LTZ1249,LTZ1249,2024-07-25 09:00:00.007474,51.516563415527344,-0.10343500226736069
10660657327969355177,51.507259368896484,-0.14149600267410278,LTZ1832,LTZ1832,2024-07-25 09:00:00.007474,51.496185302734375,-0.14328700304031372
13616120158684164300,51.5155029296875,-0.1406009942293167,LTZ1840,LTZ1322,2024-07-25 09:00:00.007474,51.5155029296875,-0.1441829949617386
