id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
16605205519947800333,51.515621185302734,-0.1273909956216812,LTZ1246,,2024-07-25 11:20:00.008396,51.51785659790039,-0.10903199762105942
1574447082717419235,51.521793365478516,-0.15906889736652374,SCOX-50425,,2024-07-25 11:20:00.008396,51.497032165527344,-0.1447838991880417
15094735680538295415,51.50432205200195,-0.15106889605522156,SCOX-50433,,2024-07-25 11:20:00.008396,51.49327087402344,-0.14720779657363892
16124676937434350746,51.52127456665039,-0.12470400333404541,YY67UTO,,2024-07-25 11:20:00.008396,51.52127456665039,-0.12470400333404541
15998550952496077012,51.50902557373047,-0.13679400086402893,YJ21EXG,YJ21EXG,2024-07-25 11:20:00.008396,51.51267623901367,-0.11821199953556061
12204154085001469044,51.52068328857422,-0.12492799758911133,YX18KPG,,2024-07-25 11:20:00.008396,51.52068328857422,-0.12492799758911133
6702550763501833611,51.50714111328125,-0.12649600207805634,BL15HBY,,2024-07-25 11:20:00.008396,51.522804260253906,-0.1258240044116974
16103461448302157038,51.50902557373047,-0.14507800340652466,LF67EWT,LF67EWT,2024-07-25 11:20:00.008396,51.515621185302734,-0.14664599299430847
12239423374593165725,51.51997756958008,-0.15873600542545319,BT66MSU,BT66MSU,2024-07-25 11:20:00.008396,51.515621185302734,-0.15470600128173828
329634327168605799,51.5224494934082,-0.15515300631523132,BT13YWV,BT13YWV,2024-07-25 11:20:00.008396,51.52998733520508,-0.22411100566387177
11280047848015259709,51.51197052001953,-0.13970500230789185,LD72UGF,LD72UGF,2024-07-25 11:20:00.008396,51.50925827026367,-0.1325410008430481
1873144794456593559,51.50761032104492,-0.1273909956216812,LD72UFZ,LD72UFZ,2024-07-25 11:20:00.008396,51.50808334350586,-0.12649600207805634
16676841936698057680,51.515621185302734,-0.14664599299430847,LF67EWW,LF67EWW,2024-07-25 11:20:00.008396,51.51715087890625,-0.14373500645160675
1497286026353950690,51.50690460205078,-0.14261600375175476,LF67EWY,LF67EWY,2024-07-25 11:20:00.008396,51.517738342285156,-0.12806299328804016
2081963569353368046,51.523277282714844,-0.1484369933605194,LF68PXW,LF68PXW,2024-07-25 11:20:00.008396,51.512794494628906,-0.15963099896907806
14491639065949900522,51.50808334350586,-0.13276399672031403,LB69JNU,,2024-07-25 11:20:00.008396,51.51479721069336,-0.14507800340652466
8267868392458898907,51.51396942138672,-0.1522430032491684,LG71DWP,LG71DWP,2024-07-25 11:20:00.008396,51.508670806884766,-0.19858799874782562
6685048017180721253,51.51137924194336,-0.13925699889659882,LG71DWU,LG71DWU,2024-07-25 11:20:00.008396,51.51079177856445,-0.1811240017414093
