id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
216892418112299242,51.50839614868164,-0.15384499728679657,7212,,2024-07-23 23:00:00.005686,,
8920999074634856413,51.52315902709961,-0.15067599713802338,LTZ1612,LTZ1612,2024-07-23 23:00:00.005686,,
17325852650998679407,51.50525665283203,-0.12671899795532227,YX13BKG,YX13BKG,2024-07-23 23:00:00.005686,,
9530148287986615328,51.507259368896484,-0.12694300711154938,BL15HBZ,,2024-07-23 23:00:00.005686,,
17290308199556751115,51.516563415527344,-0.15716800093650818,LF67EWS,LF67EWS,2024-07-23 23:00:00.005686,,
14901048980773202866,51.51491165161133,-0.1441829949617386,LK70AZG,,2024-07-23 23:00:00.005686,,
16027515893419041509,51.50596237182617,-0.12694300711154938,LTZ1023,LTZ1034,2024-07-23 23:00:00.005686,,
11194316898709322213,51.5057258605957,-0.14485399425029755,LTZ1110,LTZ1110,2024-07-23 23:00:00.005686,,
9762842489658708111,51.513851165771484,-0.14127199351787567,LTZ1028,LTZ1028,2024-07-23 23:00:00.005686,,
13303443314291809464,51.51350021362305,-0.14127199351787567,LTZ1889,,2024-07-23 23:00:00.005686,,
17023421218358762079,51.523277282714844,-0.14910799264907837,LTZ1276,LTZ1276,2024-07-23 23:00:00.005686,,
1056988129636353493,51.50996780395508,-0.1379140019416809,LK15CRZ,LK15CSX,2024-07-23 23:00:00.005686,,
12239423374593165725,51.51361846923828,-0.12962999939918518,BT66MSU,BT66MSU,2024-07-23 23:00:00.005686,,
16657634801726560274,51.502662658691406,-0.12627199292182922,LTZ1281,LTZ1291,2024-07-23 23:00:00.005686,,
2929904230104600923,51.515621185302734,-0.14664599299430847,YY66OZF,,2024-07-23 23:00:00.005686,,
14939747823353339073,51.512088775634766,-0.1573919951915741,YY66OZM,YY66OZM,2024-07-23 23:00:00.005686,,
13722214205849172262,51.512088775634766,-0.14216800034046173,LF67EWR,YY66OZA,2024-07-23 23:00:00.005686,,
1506246515614658023,51.507965087890625,-0.12671899795532227,BJ15TWP,BL15HBJ,2024-07-23 23:00:00.005686,,
1547558837200331807,51.522098541259766,-0.15783999860286713,BF67GKD,BF67GKD,2024-07-23 23:00:00.005686,,
12769113556271309643,51.50337219238281,-0.15134699642658234,LJ65FZO,,2024-07-23 23:00:00.005686,,
8583591438013632974,51.50808334350586,-0.1325410008430481,LB69JOA,,2024-07-23 23:00:00.005686,,
1287215986486281500,51.519859313964844,-0.15649700164794922,LC67AHV,LC67AHV,2024-07-23 23:00:00.005686,,
16483269443453042618,51.515621185302734,-0.13858599960803986,LTZ1312,LTZ1312,2024-07-23 23:00:00.005686,,
3487240738269478162,51.52433776855469,-0.15873600542545319,LK18AKJ,LK18AKJ,2024-07-23 23:00:00.005686,,
1724752329493817231,51.514678955078125,-0.1298539936542511,LTZ1599,LTZ1472,2024-07-23 23:00:00.005686,,
14544209607961748648,51.524452209472656,-0.15895900130271912,LTZ1012,,2024-07-23 23:00:00.005686,,
7399905002630259755,51.516090393066406,-0.14328700304031372,LTZ1039,,2024-07-23 23:00:00.005686,,
9307319852458027715,51.5155029296875,-0.13992899656295776,LTZ1316,,2024-07-23 23:00:00.005686,,
10925429472892635813,51.51079177856445,-0.14395900070667267,BV66VLG,BV66VLG,2024-07-23 23:00:00.005686,,
492408417560000148,51.5155029296875,-0.1406009942293167,LTZ1205,,2024-07-23 23:00:00.005686,,
2093664041740716539,51.510555267333984,-0.1285109966993332,BV66VKF,BV66VKF,2024-07-23 23:00:00.005686,,
