id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
10188462424799430477,51.50808334350586,-0.13298800587654114,LB69JRV,,2024-07-22 23:00:00.000745,,
4302608361959748574,51.52168273925781,-0.15941500663757324,BV19XSG,,2024-07-22 23:00:00.000745,,
16051258787973099902,51.52033233642578,-0.12627199292182922,YY66OZR,,2024-07-22 23:00:00.000745,,
15400774459163622774,51.510555267333984,-0.13858599960803986,LTZ1288,LTZ1288,2024-07-22 23:00:00.000745,,
15499572806319059250,51.51597213745117,-0.14731700718402863,LTZ1897,,2024-07-22 23:00:00.000745,,
12655264231266842185,51.51361846923828,-0.15649700164794922,LV23DHD,,2024-07-22 23:00:00.000745,,
9363973342370486955,51.51338195800781,-0.15806399285793304,LV23DHP,,2024-07-22 23:00:00.000745,,
12308158739886959307,51.51091003417969,-0.133883997797966,LTZ1518,LTZ1515,2024-07-22 23:00:00.000745,,
11803917351881934240,51.52080154418945,-0.1233609989285469,BL15HBO,BL15HCD,2024-07-22 23:00:00.000745,,
16103461448302157038,51.509849548339844,-0.135003000497818,LF67EWT,LF67EWT,2024-07-22 23:00:00.000745,,
11844232101039093502,51.523040771484375,-0.1522430032491684,LTZ1278,LTZ1278,2024-07-22 23:00:00.000745,,
13722214205849172262,51.522098541259766,-0.12761500477790833,LF67EWR,,2024-07-22 23:00:00.000745,,
6524408078333096435,51.518917083740234,-0.13276399672031403,LJ13FCZ,LJ13FCZ,2024-07-22 23:00:00.000745,,
13826249469377717235,51.507259368896484,-0.12806299328804016,BV66VKJ,BV66VKJ,2024-07-22 23:00:00.000745,,
2995612868041151823,51.50996780395508,-0.12291300296783447,YJ21EXK,YJ21EXK,2024-07-22 23:00:00.000745,,
1056988129636353493,51.509613037109375,-0.13477900624275208,LK15CRZ,LK61BLV,2024-07-22 23:00:00.000745,,
11532667023137355465,51.51491165161133,-0.1444070041179657,LB69JPY,LB69JPY,2024-07-22 23:00:00.000745,,
904266555023742300,51.509376525878906,-0.13276399672031403,LD72UGP,LD72UGP,2024-07-22 23:00:00.000745,,
6414547349117327097,51.52315902709961,-0.15134699642658234,LK17DCZ,LK17DCZ,2024-07-22 23:00:00.000745,,
5099535557302862838,51.51338195800781,-0.15806399285793304,LK18ANP,LK18AMU,2024-07-22 23:00:00.000745,,
17021729176639167784,51.51197052001953,-0.1285109966993332,LK66HCV,LK66HCV,2024-07-22 23:00:00.000745,,
8635412130975276037,51.51479721069336,-0.14597399532794952,LK70AZJ,,2024-07-22 23:00:00.000745,,
11194316898709322213,51.508907318115234,-0.13410800695419312,LTZ1110,LTZ1110,2024-07-22 23:00:00.000745,,
7749526378814024619,51.50902557373047,-0.13231700658798218,LTZ1169,,2024-07-22 23:00:00.000745,,
17929393041232466558,51.515621185302734,-0.14463099837303162,LTZ1203,,2024-07-22 23:00:00.000745,,
4636171157125163619,51.50678634643555,-0.12425699830055237,LTZ1394,,2024-07-22 23:00:00.000745,,
1547558837200331807,51.52315902709961,-0.15157100558280945,BF67GKD,BF67GKD,2024-07-22 23:00:00.000745,,
3190818806521511021,51.51668167114258,-0.13052600622177124,LTZ1690,LTZ1026,2024-07-22 23:00:00.000745,,
11441166779848497102,51.51432418823242,-0.1419440060853958,BV66VKB,,2024-07-22 23:00:00.000745,,
14352686190125487,51.51750564575195,-0.13142099976539612,LTZ1831,LTZ1831,2024-07-22 23:00:00.000745,,
6291438112000988131,51.51974105834961,-0.15649700164794922,LV23DJX,LV23DHE,2024-07-22 23:00:00.000745,,
12323564693406011815,51.51420593261719,-0.15045200288295746,LTZ1756,LTZ1760,2024-07-22 23:00:00.000745,,
5275894556385061392,51.5155029296875,-0.13992899656295776,LTZ1212,,2024-07-22 23:00:00.000745,,
3773342757519161306,51.515384674072266,-0.14463099837303162,LTZ1384,,2024-07-22 23:00:00.000745,,
11551712500658614745,51.507259368896484,-0.12649600207805634,BT66MPE,,2024-07-22 23:00:00.000745,,
10162164852648699684,51.517269134521484,-0.1300780028104782,BU16OZD,BU16OZD,2024-07-22 23:00:00.000745,,
16231368045187403738,51.50525665283203,-0.1457500010728836,BV66VLN,BV66VLM,2024-07-22 23:00:00.000745,,
17404396372191384781,51.522098541259766,-0.1273909956216812,BV66VJZ,,2024-07-22 23:00:00.000745,,
1594188518998886392,51.51338195800781,-0.15806399285793304,LTZ1095,,2024-07-22 23:00:00.000745,,
15210306078732010168,51.51338195800781,-0.14127199351787567,LB69JPX,LB69JPX,2024-07-22 23:00:00.000745,,
1131424650046063970,51.50996780395508,-0.13343599438667297,LTZ1113,LTZ1750,2024-07-22 23:00:00.000745,,
12997364439965586171,51.510555267333984,-0.12089800089597702,BL15HCA,BL15HCA,2024-07-22 23:00:00.000745,,
11485470498241061784,51.5091438293457,-0.12448100000619888,BD65EWX,YX18KXY,2024-07-22 23:00:00.000745,,
10253595721806833457,51.522216796875,-0.12515200674533844,LJ62KFU,,2024-07-22 23:00:00.000745,,
11174428725412288836,51.52386474609375,-0.14597399532794952,BF67GMV,BF67GMV,2024-07-22 23:00:00.000745,,
9467725529284897394,51.52504348754883,-0.13724200427532196,YJ69DFE,,2024-07-22 23:00:00.000745,,
4490811811547172060,51.51573944091797,-0.1285109966993332,LF67EXM,LF67EXM,2024-07-22 23:00:00.000745,,
4401203837388341454,51.5158576965332,-0.12873399257659912,LF67EXV,,2024-07-22 23:00:00.000745,,
16675343098357360342,51.50855255126953,-0.12627199292182922,LTZ1446,LTZ1446,2024-07-22 23:00:00.000745,,
8001990175974994695,51.52068328857422,-0.12492799758911133,LJ62KGF,LJ62KGF,2024-07-22 23:00:00.000745,,
7753949573500892681,51.515621185302734,-0.14664599299430847,BV66VHT,,2024-07-22 23:00:00.000745,,
11379940620587424755,51.50808334350586,-0.13276399672031403,LB69JOJ,,2024-07-22 23:00:00.000745,,
16970233267079161644,51.51079177856445,-0.133883997797966,BV66VJN,BV66VJN,2024-07-22 23:00:00.000745,,
15572821648239884853,51.51679611206055,-0.15515300631523132,LC67AHX,LC67AHX,2024-07-22 23:00:00.000745,,
6357097778079149255,51.50808334350586,-0.13992899656295776,LK17AFV,LTZ1188,2024-07-22 23:00:00.000745,,
8373959010341123169,51.52091979980469,-0.15694400668144226,LJ17WSE,,2024-07-22 23:00:00.000745,,
9164707378153155247,51.50619888305664,-0.12649600207805634,LJ13FBC,,2024-07-22 23:00:00.000745,,
3137219157484820912,51.50808334350586,-0.1271670013666153,LJ62BYU,LJ13FCL,2024-07-22 23:00:00.000745,,
11776279281762146253,51.51844787597656,-0.13231700658798218,LJ13FCC,LJ13FCC,2024-07-22 23:00:00.000745,,
15288137310990550815,51.508670806884766,-0.13836200535297394,LJ17WOR,LJ17WOR,2024-07-22 23:00:00.000745,,
7523359077790628720,51.51408767700195,-0.15201899409294128,LTZ1811,LTZ1811,2024-07-22 23:00:00.000745,,
15502546363478044066,51.503841400146484,-0.15134699642658234,LTZ1810,LTZ1810,2024-07-22 23:00:00.000745,,
11161168478127972623,51.50395965576172,-0.14866100251674652,LTZ1816,LTZ1816,2024-07-22 23:00:00.000745,,
1432087252895979775,51.51597213745117,-0.14351099729537964,LTZ1887,,2024-07-22 23:00:00.000745,,
11377297810857827021,51.508907318115234,-0.13410800695419312,LTZ1888,LTZ1888,2024-07-22 23:00:00.000745,,
2164587765636690291,51.5151481628418,-0.15582500398159027,LK15CUH,,2024-07-22 23:00:00.000745,,
9030718630936846224,51.52268600463867,-0.15963099896907806,LK15CSZ,LK15CSZ,2024-07-22 23:00:00.000745,,
11901683162997581675,51.518917083740234,-0.1562730073928833,LK18AMX,LK18AMX,2024-07-22 23:00:00.000745,,
3697279075653888187,51.5224494934082,-0.15515300631523132,SN64OGH,SN64OGH,2024-07-22 23:00:00.000745,,
8119579681977914893,51.51408767700195,-0.1417199969291687,LK64EDC,LK64EDC,2024-07-22 23:00:00.000745,,
2929904230104600923,51.516090393066406,-0.14239199459552765,YY66OZF,,2024-07-22 23:00:00.000745,,
4306571565787076492,51.51939010620117,-0.15649700164794922,LK18AFX,LK18AFX,2024-07-22 23:00:00.000745,,
8011169660940845719,51.51691436767578,-0.12694300711154938,LK67ELO,,2024-07-22 23:00:00.000745,,
14822518099793153142,51.51491165161133,-0.14463099837303162,LK67CYA,LK17DCV,2024-07-22 23:00:00.000745,,
9668452051733305067,51.5158576965332,-0.14328700304031372,LTZ1038,,2024-07-22 23:00:00.000745,,
7172717206602596606,51.515621185302734,-0.1273909956216812,LTZ1267,,2024-07-22 23:00:00.000745,,
4376208918803388199,51.50902557373047,-0.13679400086402893,YJ21EXL,YJ21EXL,2024-07-22 23:00:00.000745,,
10268826183399027190,51.51491165161133,-0.1419440060853958,LTZ1277,LTZ1279,2024-07-22 23:00:00.000745,,
18021801586552164037,51.51691436767578,-0.1428389996290207,YW17JTX,YY66OYJ,2024-07-22 23:00:00.000745,,
3381841494030085336,51.5155029296875,-0.13970500230789185,LTZ1357,LTZ1357,2024-07-22 23:00:00.000745,,
1967189042459695679,51.506317138671875,-0.12559999525547028,LK66HCZ,,2024-07-22 23:00:00.000745,,
6135613763411199636,51.51326370239258,-0.12940600514411926,LTZ1474,LTZ1194,2024-07-22 23:00:00.000745,,
