id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
16764040194544483748,51.51597213745117,-0.13545100390911102,LTZ1355,,2024-07-22 19:20:00.013616,51.530460357666016,-0.12313699722290039
216892418112299242,51.504112243652344,-0.15181300044059753,7212,,2024-07-22 19:20:00.013616,51.53650665283203,-0.1764259934425354
12805429097047659504,51.5140266418457,-0.15603099763393402,7211,,2024-07-22 19:20:00.013616,51.494529724121094,-0.14655600488185883
16051258787973099902,51.50749206542969,-0.14104799926280975,YY66OZR,YY66OZR,2024-07-22 19:20:00.013616,51.52033233642578,-0.12627199292182922
17307354132285068997,51.515621185302734,-0.14216800034046173,LTZ1286,LTZ1286,2024-07-22 19:20:00.013616,51.50066375732422,-0.11754000186920166
5381663013804758060,51.52457046508789,-0.15918299555778503,LV23DHX,LV23DHX,2024-07-22 19:20:00.013616,51.5124397277832,-0.15963099896907806
9327239722502016031,51.516326904296875,-0.13209299743175507,LTZ1268,,2024-07-22 19:20:00.013616,51.516326904296875,-0.13209299743175507
12338144965012056657,51.50749206542969,-0.12873399257659912,LTZ1463,LTZ1463,2024-07-22 19:20:00.013616,51.48464584350586,-0.1101519986987114
12248698189115459940,51.51573944091797,-0.14328700304031372,LTZ1619,LTZ1619,2024-07-22 19:20:00.013616,51.502662658691406,-0.1260479986667633
4479554981686680196,51.51396942138672,-0.15403400361537933,LTZ1546,LTZ1546,2024-07-22 19:20:00.013616,51.513736724853516,-0.15448200702667236
4739308177552102425,51.52183151245117,-0.15933389961719513,SCOX-50454,,2024-07-22 19:20:00.013616,51.49298095703125,-0.1474027931690216
7728826886036139896,51.50537109375,-0.12671899795532227,LTZ1896,LTZ1896,2024-07-22 19:20:00.013616,51.488765716552734,-0.09627100080251694
12239423374593165725,51.51573944091797,-0.14642199873924255,BT66MSU,BT66MSU,2024-07-22 19:20:00.013616,51.51420593261719,-0.1417199969291687
4354269670114468755,51.51456069946289,-0.15425799787044525,LK64EHE,LK64EHE,2024-07-22 19:20:00.013616,51.50925827026367,-0.13276399672031403
12037303712224912149,51.513736724853516,-0.15537700057029724,LK64EHL,LK64EHL,2024-07-22 19:20:00.013616,51.533050537109375,-0.18694600462913513
11803917351881934240,51.52233123779297,-0.12537600100040436,BL15HBO,BL15HBO,2024-07-22 19:20:00.013616,51.54011917114258,-0.11709199845790863
7578955568613993560,51.516563415527344,-0.12873399257659912,LTZ1364,LTZ1381,2024-07-22 19:20:00.013616,51.5155029296875,-0.14463099837303162
8815120847163770364,51.51197052001953,-0.1285109966993332,LTZ1457,LTZ1457,2024-07-22 19:20:00.013616,51.49312210083008,-0.09940499812364578
4612206873148227288,51.52174377441406,-0.12470400333404541,BV66VJF,SN66WOD,2024-07-22 19:20:00.013616,51.54247283935547,-0.14754100143909454
1066511959905848087,51.516326904296875,-0.12895800173282623,LF67EXR,,2024-07-22 19:20:00.013616,51.49677658081055,-0.10253900289535522
11532667023137355465,51.50808334350586,-0.13276399672031403,LB69JPY,,2024-07-22 19:20:00.013616,51.51338195800781,-0.15806399285793304
11753380636695135129,51.51361846923828,-0.1562730073928833,LB69JSX,LB69JSX,2024-07-22 19:20:00.013616,51.507965087890625,-0.13298800587654114
15787081503043225271,51.51479721069336,-0.1457500010728836,LK15CTE,LK15CTE,2024-07-22 19:20:00.013616,51.52751541137695,-0.17373600602149963
9961595885918907304,51.50749206542969,-0.1285109966993332,LK15CUC,LK15CUC,2024-07-22 19:20:00.013616,51.501487731933594,-0.10948000103235245
447191405846122280,51.521156311035156,-0.14328700304031372,LTZ1855,LTZ1855,2024-07-22 19:20:00.013616,51.501956939697266,-0.12627199292182922
9840335575999362285,51.5155029296875,-0.13948099315166473,LK17DDO,LK17DDO,2024-07-22 19:20:00.013616,51.518798828125,-0.11977899819612503
12626689355676284389,51.5218620300293,-0.1573919951915741,LK18AKF,,2024-07-22 19:20:00.013616,51.5526008605957,-0.1876170039176941
18153926811656431803,51.508907318115234,-0.12492799758911133,LTZ2149,,2024-07-22 19:20:00.013616,51.513736724853516,-0.1009719967842102
353617081569239173,51.514678955078125,-0.14597399532794952,LK64EHH,LK64EHH,2024-07-22 19:20:00.013616,51.525394439697266,-0.17776599526405334
4755968166573169889,51.51526641845703,-0.14463099837303162,LTZ1313,LTZ1313,2024-07-22 19:20:00.013616,51.51620864868164,-0.13343599438667297
14335138907880690671,51.510555267333984,-0.13858599960803986,LTZ1031,LTZ1031,2024-07-22 19:20:00.013616,51.509849548339844,-0.1363469958305359
1270983723686146911,51.52386474609375,-0.14485399425029755,LTZ1287,LTZ1287,2024-07-22 19:20:00.013616,51.523746490478516,-0.14664599299430847
9994532278876208767,51.515621185302734,-0.1273909956216812,LTZ1262,LTZ1262,2024-07-22 19:20:00.013616,51.518917083740234,-0.12134599685668945
447106482453367534,51.5155029296875,-0.13992899656295776,LTZ1390,LTZ1383,2024-07-22 19:20:00.013616,51.514678955078125,-0.14619800448417664
6077095558535374278,51.508201599121094,-0.12627199292182922,LTZ1511,LTZ1511,2024-07-22 19:20:00.013616,51.5124397277832,-0.11574900150299072
13405177208246744623,51.50784683227539,-0.12671899795532227,BU16OZA,,2024-07-22 19:20:00.013616,51.507259368896484,-0.12694300711154938
8452038005193925747,51.522098541259766,-0.12761500477790833,BV66VHX,BV66VHX,2024-07-22 19:20:00.013616,51.517974853515625,-0.12649600207805634
6401384220396422636,51.504432678222656,-0.14754100143909454,LTZ1490,LTZ1490,2024-07-22 19:20:00.013616,51.488765716552734,-0.1652279943227768
9667842538234113120,51.50678634643555,-0.14261600375175476,LTZ1534,LTZ1823,2024-07-22 19:20:00.013616,51.496070861816406,-0.1441829949617386
4173133953563271076,51.51232147216797,-0.1309729963541031,LTZ1540,LTZ1540,2024-07-22 19:20:00.013616,51.53152084350586,-0.1063460037112236
6700228900956013514,51.516326904296875,-0.13209299743175507,LTZ1759,,2024-07-22 19:20:00.013616,51.498779296875,-0.14776499569416046
10668306931328511363,51.51620864868164,-0.13276399672031403,LTZ1766,LTZ1766,2024-07-22 19:20:00.013616,51.52798843383789,-0.12918199598789215
