id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
6527033318186560282,51.51359176635742,-0.15589000284671783,BF21DCO,,2024-07-18 16:00:00.011341,51.49409103393555,-0.14758999645709991
2608274441960187727,51.50359344482422,-0.15080499649047852,7209,,2024-07-18 16:00:00.011341,51.49436950683594,-0.14674100279808044
8213172893214070346,51.51261520385742,-0.15792399644851685,BX16CKD,,2024-07-18 16:00:00.011341,51.49336624145508,-0.1482439935207367
14062558503390391147,51.502864837646484,-0.14968499541282654,SCOX-50447,,2024-07-18 16:00:00.011341,51.49626159667969,-0.1452127993106842
5151336630850923110,51.51479721069336,-0.14530199766159058,LB69JPU,,2024-07-18 16:00:00.011341,51.50996780395508,-0.19008000195026398
12042894702970455789,51.52009582519531,-0.15672099590301514,LK17AHZ,LK17AHZ,2024-07-18 16:00:00.011341,51.49818801879883,-0.1444070041179657
2778105278886692502,51.50761032104492,-0.13030199706554413,BD65EWA,,2024-07-18 16:00:00.011341,51.48923873901367,-0.1309729963541031
15787081503043225271,51.51420593261719,-0.1417199969291687,LK15CTE,LK15CWD,2024-07-18 16:00:00.011341,51.50749206542969,-0.1300780028104782
18421900913973616078,51.518917083740234,-0.15828800201416016,LC67AKP,LC67AKP,2024-07-18 16:00:00.011341,51.52162551879883,-0.1600790023803711
7015860812026164422,51.516090393066406,-0.133883997797966,LK67ENO,LK67ENO,2024-07-18 16:00:00.011341,51.516563415527344,-0.1652279943227768
18131151459533972905,51.512794494628906,-0.15783999860286713,LF67EWX,,2024-07-18 16:00:00.011341,51.495479583740234,-0.17239299416542053
14277932497561016311,51.5084342956543,-0.13366000354290009,LJ61NVD,,2024-07-18 16:00:00.011341,51.49583435058594,-0.15851199626922607
218152824589766005,51.515384674072266,-0.1430629938840866,LK70AZN,,2024-07-18 16:00:00.011341,51.515384674072266,-0.1430629938840866
1131424650046063970,51.504432678222656,-0.14731700718402863,LTZ1113,LTZ1113,2024-07-18 16:00:00.011341,51.51067352294922,-0.12089800089597702
14239489088016514675,51.51361846923828,-0.12940600514411926,LTZ1170,LTZ1620,2024-07-18 16:00:00.011341,51.497127532958984,-0.13746599853038788
6404047240026012461,51.52386474609375,-0.1457500010728836,BF67GKJ,LJ16EWX,2024-07-18 16:00:00.011341,51.526336669921875,-0.13343599438667297
4636171157125163619,51.507965087890625,-0.12671899795532227,LTZ1394,,2024-07-18 16:00:00.011341,51.50278091430664,-0.11776400357484818
16222135711637348742,51.50714111328125,-0.12627199292182922,BU16OYX,,2024-07-18 16:00:00.011341,51.51832962036133,-0.12089800089597702
8993235937730781324,51.508670806884766,-0.12515200674533844,LTZ1451,LTZ1451,2024-07-18 16:00:00.011341,51.517738342285156,-0.12783899903297424
1138152821200620830,51.52410125732422,-0.14239199459552765,BF67GKO,BF67GNN,2024-07-18 16:00:00.011341,51.51939010620117,-0.18470700085163116
17361986857643748879,51.50714111328125,-0.12649600207805634,BV66VFT,,2024-07-18 16:00:00.011341,51.51668167114258,-0.12000299990177155
17889564901055142023,51.50431442260742,-0.14754100143909454,LTZ1475,LTZ1475,2024-07-18 16:00:00.011341,51.51432418823242,-0.1298539936542511
16720176440636861940,51.51091003417969,-0.133883997797966,LTZ1529,LTZ1743,2024-07-18 16:00:00.011341,51.51091003417969,-0.133883997797966
