id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
4810960493595647543,51.522216796875,-0.13589900732040405,LTZ1688,LTZ1688,2024-07-24 20:39:59.999764,51.49760055541992,-0.1352269947528839
9961595885918907304,51.514442443847656,-0.1417199969291687,LK15CUC,LK15CUC,2024-07-24 20:39:59.999764,51.5024299621582,-0.11037600040435791
10516929534475723007,51.506431579589844,-0.1273909956216812,LTZ1846,LTZ1846,2024-07-24 20:39:59.999764,51.48558807373047,-0.09403199702501297
4674638796809137041,51.51420593261719,-0.15112300217151642,LK67ENJ,LK67ENJ,2024-07-24 20:39:59.999764,51.525394439697266,-0.17776599526405334
8985813456819163446,51.51597213745117,-0.1352269947528839,LTZ1315,LTZ1315,2024-07-24 20:39:59.999764,51.52504348754883,-0.09201700240373611
364675275308068676,51.51812744140625,-0.15799599885940552,BV67JXN,,2024-07-24 20:39:59.999764,51.493263244628906,-0.14818799495697021
2683924819329838706,51.50580596923828,-0.15126100182533264,BV71GYN,,2024-07-24 20:39:59.999764,51.493343353271484,-0.14581400156021118
17764902871961920907,51.503204345703125,-0.15187600255012512,BV73ZXK,,2024-07-24 20:39:59.999764,51.54582595825195,-0.1785770058631897
4755968166573169889,51.51668167114258,-0.12783899903297424,LTZ1313,,2024-07-24 20:39:59.999764,51.51502990722656,-0.14328700304031372
17003795489441318790,51.51396942138672,-0.15403400361537933,LV23DJU,LV23DJU,2024-07-24 20:39:59.999764,51.513851165771484,-0.1560489982366562
9667842538234113120,51.5155029296875,-0.13992899656295776,LTZ1534,LTZ1534,2024-07-24 20:39:59.999764,51.5155029296875,-0.13992899656295776
15630676771797327743,51.507022857666016,-0.15269100666046143,LK67CYC,LK67EZT,2024-07-24 20:39:59.999764,51.495479583740234,-0.14216800034046173
62815658369703674,51.51396942138672,-0.15246699750423431,LTZ1791,LTZ1791,2024-07-24 20:39:59.999764,51.50278091430664,-0.15246699750423431
12323564693406011815,51.51620864868164,-0.13276399672031403,LTZ1756,LTZ1756,2024-07-24 20:39:59.999764,51.536468505859375,-0.12246599793434143
16303700901074947497,51.50761032104492,-0.1300780028104782,YJ21EVW,,2024-07-24 20:39:59.999764,51.51738739013672,-0.16634799540042877
8258199502971626642,51.522216796875,-0.15694400668144226,BF67GMZ,BF67GKK,2024-07-24 20:39:59.999764,51.522216796875,-0.15694400668144226
3686524415704240316,51.514678955078125,-0.1298539936542511,LJ13FBA,,2024-07-24 20:39:59.999764,51.545654296875,-0.13366000354290009
8229059043813586867,51.51420593261719,-0.1417199969291687,LTZ1324,LTZ1496,2024-07-24 20:39:59.999764,51.51597213745117,-0.14507800340652466
155000308233021429,51.515621185302734,-0.14664599299430847,LJ62KGG,LJ62KGN,2024-07-24 20:39:59.999764,51.515621185302734,-0.14239199459552765
11353013928265433016,51.516090393066406,-0.1562730073928833,LK17AKP,LK17AKP,2024-07-24 20:39:59.999764,51.496185302734375,-0.14328700304031372
4660074693264062085,51.52362823486328,-0.14754100143909454,SK14CTE,SK14CTE,2024-07-24 20:39:59.999764,51.53152084350586,-0.1047779992222786
12159133622486342457,51.51326370239258,-0.14104799926280975,LTZ1628,LTZ1021,2024-07-24 20:39:59.999764,51.509849548339844,-0.136571004986763
17098320944974331662,51.507022857666016,-0.1258240044116974,BL15HBX,,2024-07-24 20:39:59.999764,51.52350997924805,-0.12671899795532227
13504854970150947533,51.522804260253906,-0.15783999860286713,BF67GKL,,2024-07-24 20:39:59.999764,51.527870178222656,-0.21582700312137604
5151336630850923110,51.509849548339844,-0.136571004986763,LB69JPU,LB69JPU,2024-07-24 20:39:59.999764,51.5118522644043,-0.13970500230789185
11532667023137355465,51.508907318115234,-0.13410800695419312,LB69JPY,LB69JPY,2024-07-24 20:39:59.999764,51.513145446777344,-0.15448200702667236
13284252913032405449,51.50808334350586,-0.13276399672031403,LB69JRZ,,2024-07-24 20:39:59.999764,51.51408767700195,-0.15246699750423431
5249237347032859363,51.5158576965332,-0.12873399257659912,LF67EXN,LF67EXN,2024-07-24 20:39:59.999764,51.51197052001953,-0.11910700052976608
8267868392458898907,51.51408767700195,-0.15201899409294128,LG71DWP,LD72UGF,2024-07-24 20:39:59.999764,51.5091438293457,-0.19522899389266968
6685048017180721253,51.509849548339844,-0.13321200013160706,LG71DWU,,2024-07-24 20:39:59.999764,51.509849548339844,-0.13321200013160706
11448989870720696267,51.51526641845703,-0.14149600267410278,LTZ1377,,2024-07-24 20:39:59.999764,51.51644515991211,-0.1298539936542511
3636981436512481642,51.52091979980469,-0.15694400668144226,LJ17WRT,LJ17WSU,2024-07-24 20:39:59.999764,51.55495834350586,-0.19231900572776794
