id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
11391324315651679528,51.508033752441406,-0.12114258855581284,BF23CGU,,2024-07-23 10:40:00.007488,51.508033752441406,-0.12114258855581284
14877391059564879473,51.50383758544922,-0.14828160405158997,BD16YEL,,2024-07-23 10:40:00.007488,51.502052307128906,-0.16157500445842743
6596005849246638103,51.513851165771484,-0.15425799787044525,LK18AFF,LK18AFF,2024-07-23 10:40:00.007488,51.53729248046875,-0.1549289971590042
10712560839886073192,51.509613037109375,-0.12358500063419342,LTZ1107,LTZ1107,2024-07-23 10:40:00.007488,51.512794494628906,-0.11619699746370316
11194316898709322213,51.5087890625,-0.12537600100040436,LTZ1110,LTZ1110,2024-07-23 10:40:00.007488,51.502193450927734,-0.15873600542545319
7749526378814024619,51.50996780395508,-0.13410800695419312,LTZ1169,LTZ1169,2024-07-23 10:40:00.007488,51.48888397216797,-0.11127100139856339
10152103380588085810,51.52256774902344,-0.14395900070667267,LTZ1291,LTZ1291,2024-07-23 10:40:00.007488,51.50749206542969,-0.1285109966993332
3636981436512481642,51.51502990722656,-0.15448200702667236,LJ17WRT,,2024-07-23 10:40:00.007488,51.545536041259766,-0.17799000442028046
4752462983325202588,51.512088775634766,-0.1576160043478012,SN12ARO,SN12ARO,2024-07-23 10:40:00.007488,51.492652893066406,-0.17239299416542053
1506246515614658023,51.52068328857422,-0.1233609989285469,BJ15TWP,BJ15TWP,2024-07-23 10:40:00.007488,51.50654983520508,-0.12358500063419342
12239423374593165725,51.50560760498047,-0.14507800340652466,BT66MSU,BT66MSU,2024-07-23 10:40:00.007488,51.494300842285156,-0.17440800368785858
5151336630850923110,51.50902557373047,-0.13433200120925903,LB69JPU,,2024-07-23 10:40:00.007488,51.512794494628906,-0.1638849973678589
13284252913032405449,51.51008224487305,-0.13343599438667297,LB69JRZ,LB69JRZ,2024-07-23 10:40:00.007488,51.50996780395508,-0.13746599853038788
6708662425508172824,51.5087890625,-0.13410800695419312,LJ62KGY,,2024-07-23 10:40:00.007488,51.5087890625,-0.13410800695419312
11280047848015259709,51.507965087890625,-0.13298800587654114,LD72UGF,,2024-07-23 10:40:00.007488,51.51232147216797,-0.14015300571918488
6790165974804814212,51.513736724853516,-0.15515300631523132,LB69JSV,LB69JSV,2024-07-23 10:40:00.007488,51.50749206542969,-0.20440900325775146
11753380636695135129,51.514678955078125,-0.14664599299430847,LB69JSX,LB69JSX,2024-07-23 10:40:00.007488,51.50808334350586,-0.13276399672031403
8954242466813802939,51.517269134521484,-0.15537700057029724,LF67EWV,LF67EWV,2024-07-23 10:40:00.007488,51.497127532958984,-0.1679150015115738
4985566005440008740,51.509849548339844,-0.12828700244426727,LJ13FAM,LJ13FAM,2024-07-23 10:40:00.007488,51.506080627441406,-0.12671899795532227
7071391667727498421,51.50714111328125,-0.1260479986667633,LJ13FBG,LJ13FBG,2024-07-23 10:40:00.007488,51.5358772277832,-0.13992899656295776
6524408078333096435,51.507259368896484,-0.12671899795532227,LJ13FCZ,,2024-07-23 10:40:00.007488,51.5124397277832,-0.12873399257659912
277868525383852016,51.517738342285156,-0.15560099482536316,LTZ1008,LTZ1008,2024-07-23 10:40:00.007488,51.5124397277832,-0.1600790023803711
3889155611439407239,51.51043701171875,-0.14485399425029755,LJ61NVC,LJ61NVC,2024-07-23 10:40:00.007488,51.51573944091797,-0.14664599299430847
9762842489658708111,51.504432678222656,-0.12649600207805634,LTZ1028,LTZ1028,2024-07-23 10:40:00.007488,51.515384674072266,-0.1430629938840866
16802355374911266642,51.51361846923828,-0.15672099590301514,LK67ENL,LK67ENL,2024-07-23 10:40:00.007488,51.53458023071289,-0.18873700499534607
16027515893419041509,51.50525665283203,-0.12671899795532227,LTZ1023,LTZ1023,2024-07-23 10:40:00.007488,51.526100158691406,-0.1388089954853058
8186003001998122349,51.52504348754883,-0.13746599853038788,LK14FAA,,2024-07-23 10:40:00.007488,51.52574920654297,-0.1388089954853058
8970877217797401687,51.5091438293457,-0.13433200120925903,LK14FBZ,LK14FBZ,2024-07-23 10:40:00.007488,51.524452209472656,-0.15895900130271912
16983440784271677574,51.513736724853516,-0.15537700057029724,LK15CXE,,2024-07-23 10:40:00.007488,51.516090393066406,-0.19522899389266968
14771073538087466862,51.5084342956543,-0.1388089954853058,LTZ1202,LTZ1202,2024-07-23 10:40:00.007488,51.52987289428711,-0.10544999688863754
1749561018049170342,51.50678634643555,-0.1428389996290207,LJ62KFF,LJ62KFF,2024-07-23 10:40:00.007488,51.493595123291016,-0.15783999860286713
6700228900956013514,51.517974853515625,-0.13186900317668915,LTZ1759,LTZ1759,2024-07-23 10:40:00.007488,51.53152084350586,-0.12268900126218796
