id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
11992124619461652684,51.51785659790039,-0.15560099482536316,LK61BLJ,LK61BLJ,2024-07-25 20:00:00.003950,51.508907318115234,-0.13231700658798218
17307354132285068997,51.508907318115234,-0.13410800695419312,LTZ1286,LTZ1286,2024-07-25 20:00:00.003950,51.522804260253906,-0.1535860002040863
9052857397400321420,51.50749206542969,-0.12940600514411926,YJ70EVD,YJ70EVD,2024-07-25 20:00:00.003950,51.51361846923828,-0.16075100004673004
14541078163978851205,51.50354766845703,-0.1510819047689438,SCOX-50426,,2024-07-25 20:00:00.003950,51.49723434448242,-0.14592279493808746
16676841936698057680,51.506080627441406,-0.1441829949617386,LF67EWW,LF67EWW,2024-07-25 20:00:00.003950,51.515621185302734,-0.14664599299430847
6792181948559349348,51.51173400878906,-0.1285109966993332,LTZ1443,LTZ1443,2024-07-25 20:00:00.003950,51.51974105834961,-0.12246599793434143
5513226268286477116,51.522804260253906,-0.136571004986763,LTZ1616,LTZ1609,2024-07-25 20:00:00.003950,51.55083465576172,-0.15672099590301514
9867082272714906419,51.52516174316406,-0.13746599853038788,LTZ1794,LTZ1797,2024-07-25 20:00:00.003950,51.51420593261719,-0.15112300217151642
2885571386001599592,51.515384674072266,-0.14082400500774384,LK15CXN,LK15CXN,2024-07-25 20:00:00.003950,51.513736724853516,-0.16097399592399597
5518140846794649874,51.509376525878906,-0.13589900732040405,LTZ1520,LTZ1814,2024-07-25 20:00:00.003950,51.52716064453125,-0.10813699662685394
16051258787973099902,51.51597213745117,-0.14239199459552765,YY66OZR,,2024-07-25 20:00:00.003950,51.50231170654297,-0.15582500398159027
14239489088016514675,51.522098541259766,-0.15783999860286713,LTZ1170,LTZ1461,2024-07-25 20:00:00.003950,51.54506301879883,-0.1495559960603714
8990201288738183559,51.52504348754883,-0.13724200427532196,LF68PXS,,2024-07-25 20:00:00.003950,51.54753875732422,-0.14149600267410278
8801591840968756974,51.515384674072266,-0.1428389996290207,LK70AZR,,2024-07-25 20:00:00.003950,51.51361846923828,-0.15694400668144226
13826249469377717235,51.507259368896484,-0.12806299328804016,BV66VKJ,,2024-07-25 20:00:00.003950,51.52751541137695,-0.13209299743175507
10185455433046289505,51.5158576965332,-0.12873399257659912,LF67EYA,,2024-07-25 20:00:00.003950,51.50372314453125,-0.11171899735927582
3295885596987090830,51.51573944091797,-0.1285109966993332,LF67EYC,,2024-07-25 20:00:00.003950,51.51573944091797,-0.1285109966993332
15398510780858237105,51.50749206542969,-0.12873399257659912,LTZ1750,LTZ1107,2024-07-25 20:00:00.003950,51.50808334350586,-0.13970500230789185
6700228900956013514,51.516090393066406,-0.13455599546432495,LTZ1759,LTZ1800,2024-07-25 20:00:00.003950,51.513736724853516,-0.15560099482536316
15815052835609678132,51.51067352294922,-0.13858599960803986,LTZ1860,LTZ1860,2024-07-25 20:00:00.003950,51.522216796875,-0.16209399700164795
2114147601784698247,51.51350021362305,-0.1576160043478012,LJ17WRO,,2024-07-25 20:00:00.003950,51.53705596923828,-0.17619900405406952
11147289014525161950,51.509376525878906,-0.13276399672031403,LTZ1878,LTZ1878,2024-07-25 20:00:00.003950,51.506080627441406,-0.1271670013666153
11942975045838355686,51.50537109375,-0.12671899795532227,LTZ1891,LTZ1891,2024-07-25 20:00:00.003950,51.488059997558594,-0.09582299739122391
14390421700877747164,51.506317138671875,-0.1271670013666153,LTZ1618,,2024-07-25 20:00:00.003950,51.485233306884766,-0.13724200427532196
5151336630850923110,51.513736724853516,-0.15470600128173828,LB69JPU,LB69JPJ,2024-07-25 20:00:00.003950,51.50855255126953,-0.133883997797966
10188462424799430477,51.51408767700195,-0.15157100558280945,LB69JRV,LB69JRV,2024-07-25 20:00:00.003950,51.50996780395508,-0.18963199853897095
11753380636695135129,51.51361846923828,-0.1562730073928833,LB69JSX,LB69JSX,2024-07-25 20:00:00.003950,51.50808334350586,-0.13276399672031403
