id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
6190448447544045528,51.51810073852539,-0.157927006483078,BD68TWZ,,2024-07-19 19:20:00.000529,51.49361801147461,-0.14789800345897675
421354378097713049,51.5136604309082,-0.15460799634456635,7214,,2024-07-19 19:20:00.000529,51.49425506591797,-0.14662599563598633
14877391059564879473,51.51033401489258,-0.14606159925460815,BD16YEL,,2024-07-19 19:20:00.000529,51.51033401489258,-0.14606159925460815
12221195242895898202,51.519622802734375,-0.15649700164794922,LK61BKN,LK61BKN,2024-07-19 19:20:00.000529,51.50749206542969,-0.12918199598789215
8381640913312340838,51.5191535949707,-0.13298800587654114,LTZ1461,LTZ1461,2024-07-19 19:20:00.000529,51.542354583740234,-0.14731700718402863
6701044651993401644,51.51186752319336,-0.15751299262046814,BU18OTH,,2024-07-19 19:20:00.000529,51.492923736572266,-0.14693699777126312
14939747823353339073,51.515621185302734,-0.14664599299430847,YY66OZM,YY66OZM,2024-07-19 19:20:00.000529,51.517269134521484,-0.14351099729537964
14901048980773202866,51.5155029296875,-0.1428389996290207,LK70AZG,LK70AZG,2024-07-19 19:20:00.000529,51.51679611206055,-0.16970600187778473
4349600953555848447,51.50325393676758,-0.15000399947166443,LTZ1477,LTZ1477,2024-07-19 19:20:00.000529,51.48240661621094,-0.17373600602149963
8993235937730781324,51.50678634643555,-0.12761500477790833,LTZ1451,LTZ1451,2024-07-19 19:20:00.000529,51.515621185302734,-0.14642199873924255
12668050781686673740,51.509849548339844,-0.13724200427532196,LK61BLX,LK61BLX,2024-07-19 19:20:00.000529,51.50160217285156,-0.10948000103235245
14994136893425367832,51.50784683227539,-0.13142099976539612,LTZ1293,LTZ1293,2024-07-19 19:20:00.000529,51.49501037597656,-0.0996289998292923
18304817813288745888,51.517269134521484,-0.14351099729537964,LTZ1386,LTZ1386,2024-07-19 19:20:00.000529,51.521392822265625,-0.11373399943113327
12338144965012056657,51.5087890625,-0.1273909956216812,LTZ1463,LTZ1463,2024-07-19 19:20:00.000529,51.48723602294922,-0.14463099837303162
9840335575999362285,51.51597213745117,-0.13477900624275208,LK17DDO,LK17DDO,2024-07-19 19:20:00.000529,51.51255798339844,-0.16119800508022308
2885571386001599592,51.51597213745117,-0.13545100390911102,LK15CXN,,2024-07-19 19:20:00.000529,51.517032623291016,-0.1258240044116974
1006358858842942204,51.51137924194336,-0.13925699889659882,LTZ1275,LTZ1275,2024-07-19 19:20:00.000529,51.52162551879883,-0.16187000274658203
8635412130975276037,51.513851165771484,-0.15448200702667236,LK70AZJ,LK70AZJ,2024-07-19 19:20:00.000529,51.51502990722656,-0.19455799460411072
1642028006317419882,51.51939010620117,-0.13321200013160706,LTZ1617,LTZ1617,2024-07-19 19:20:00.000529,51.542354583740234,-0.14731700718402863
5390237810004567121,51.509376525878906,-0.13276399672031403,LTZ1104,LTZ1104,2024-07-19 19:20:00.000529,51.50737762451172,-0.13186900317668915
1309632054893829808,51.51597213745117,-0.14351099729537964,SN61DFL,,2024-07-19 19:20:00.000529,51.51597213745117,-0.14351099729537964
1270983723686146911,51.50749206542969,-0.1298539936542511,LTZ1287,LTZ1287,2024-07-19 19:20:00.000529,51.52350997924805,-0.1470929980278015
12204914397990074553,51.51526641845703,-0.1419440060853958,LTZ1367,,2024-07-19 19:20:00.000529,51.516090393066406,-0.13410800695419312
10472965891876098187,51.511497497558594,-0.13948099315166473,LTZ1449,LTZ1449,2024-07-19 19:20:00.000529,51.51597213745117,-0.14239199459552765
11532667023137355465,51.51491165161133,-0.1441829949617386,LB69JPY,LB69JPU,2024-07-19 19:20:00.000529,51.50925827026367,-0.13433200120925903
10999878572424062560,51.516326904296875,-0.1549289971590042,LK61BKU,LK61BKU,2024-07-19 19:20:00.000529,51.5084342956543,-0.1273909956216812
8882533830987552488,51.51420593261719,-0.15000399947166443,LK61BKY,LK61BKY,2024-07-19 19:20:00.000529,51.52928161621094,-0.1759749948978424
14491639065949900522,51.5151481628418,-0.1428389996290207,LB69JNU,LB69JNU,2024-07-19 19:20:00.000529,51.51267623901367,-0.16119800508022308
12246767795092757715,51.50690460205078,-0.12761500477790833,YX18KXU,,2024-07-19 19:20:00.000529,51.523040771484375,-0.1441829949617386
6659201434165591945,51.507965087890625,-0.12671899795532227,SN16OJA,SN16OJA,2024-07-19 19:20:00.000529,51.507965087890625,-0.12671899795532227
7578955568613993560,51.516090393066406,-0.13343599438667297,LTZ1364,LTZ1364,2024-07-19 19:20:00.000529,51.525394439697266,-0.08955399692058563
11051780563598807557,51.50666809082031,-0.1273909956216812,BU16OZC,BU16OZC,2024-07-19 19:20:00.000529,51.507259368896484,-0.12694300711154938
10015492694881709576,51.522098541259766,-0.1273909956216812,BV66VLP,,2024-07-19 19:20:00.000529,51.5151481628418,-0.1298539936542511
11441166779848497102,51.51008224487305,-0.13455599546432495,BV66VKB,BV66VKB,2024-07-19 19:20:00.000529,51.52233123779297,-0.12537600100040436
