id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
4812438631919733331,51.52151107788086,-0.1594190001487732,BV19XPM,,2024-07-19 23:00:00.007366,,
3550105216135234766,51.50395965576172,-0.14866100251674652,YJ70EVN,YJ70EXB,2024-07-19 23:00:00.007366,,
14877391059564879473,51.51033401489258,-0.14606159925460815,BD16YEL,,2024-07-19 23:00:00.007366,,
8381640913312340838,51.518798828125,-0.13276399672031403,LTZ1461,LTZ1461,2024-07-19 23:00:00.007366,,
6414547349117327097,51.51338195800781,-0.15806399285793304,LK17DCZ,,2024-07-19 23:00:00.007366,,
1873144794456593559,51.50690460205078,-0.14261600375175476,LD72UFZ,YJ21EXT,2024-07-19 23:00:00.007366,,
15787081503043225271,51.52091979980469,-0.15694400668144226,LK15CTE,LK15CTE,2024-07-19 23:00:00.007366,,
18304817813288745888,51.51620864868164,-0.13231700658798218,LTZ1386,LTZ1386,2024-07-19 23:00:00.007366,,
17171664672274885780,51.507259368896484,-0.12806299328804016,SN66WOM,,2024-07-19 23:00:00.007366,,
13752622871704673058,51.5158576965332,-0.12873399257659912,LF67EXX,,2024-07-19 23:00:00.007366,,
5477715636453706987,51.51361846923828,-0.15672099590301514,LK67EKR,LK67CYA,2024-07-19 23:00:00.007366,,
8635412130975276037,51.52174377441406,-0.14597399532794952,LK70AZJ,,2024-07-19 23:00:00.007366,,
1309632054893829808,51.51597213745117,-0.14351099729537964,SN61DFL,,2024-07-19 23:00:00.007366,,
1270983723686146911,51.509849548339844,-0.136571004986763,LTZ1287,LTZ1287,2024-07-19 23:00:00.007366,,
15499572806319059250,51.508907318115234,-0.13231700658798218,LTZ1897,LTZ1897,2024-07-19 23:00:00.007366,,
10999878572424062560,51.509849548339844,-0.13724200427532196,LK61BKU,LK61BKU,2024-07-19 23:00:00.007366,,
17290308199556751115,51.511497497558594,-0.13298800587654114,LF67EWS,LF67EWS,2024-07-19 23:00:00.007366,,
7137920041706184011,51.522098541259766,-0.12515200674533844,LG22APZ,LG22APZ,2024-07-19 23:00:00.007366,,
909303466142814308,51.52480697631836,-0.15963099896907806,LA68DXK,LA68DXK,2024-07-19 23:00:00.007366,,
14491639065949900522,51.513851165771484,-0.1535860002040863,LB69JNU,LB69JNU,2024-07-19 23:00:00.007366,,
6659201434165591945,51.507965087890625,-0.12671899795532227,SN16OJA,SN16OJA,2024-07-19 23:00:00.007366,,
12317513702037287729,51.507965087890625,-0.12671899795532227,LTZ1311,,2024-07-19 23:00:00.007366,,
13405177208246744623,51.507259368896484,-0.12671899795532227,BU16OZA,,2024-07-19 23:00:00.007366,,
16301015436125816130,51.50855255126953,-0.1258240044116974,BV66VJE,BV66VJE,2024-07-19 23:00:00.007366,,
14177812963042365595,51.51091003417969,-0.14373500645160675,LF67EWP,LJ62KGG,2024-07-19 23:00:00.007366,,
16799104513158506466,51.51715087890625,-0.13030199706554413,LTZ1448,,2024-07-19 23:00:00.007366,,
11210934623735261598,51.50596237182617,-0.12694300711154938,BT66MPF,,2024-07-19 23:00:00.007366,,
17414895799988115709,51.5218620300293,-0.15918299555778503,BF67GLY,BF67GLY,2024-07-19 23:00:00.007366,,
17493338653050695530,51.52256774902344,-0.12559999525547028,BV66VJD,BV66VKA,2024-07-19 23:00:00.007366,,
13113682458171372322,51.514442443847656,-0.1298539936542511,BV66VLH,BV66VLH,2024-07-19 23:00:00.007366,,
13866432278270605056,51.522216796875,-0.1273909956216812,BV66ZSD,,2024-07-19 23:00:00.007366,,
16231368045187403738,51.522098541259766,-0.12761500477790833,BV66VLN,,2024-07-19 23:00:00.007366,,
10036065475194036588,51.522098541259766,-0.12761500477790833,BV66VHK,BV66VHK,2024-07-19 23:00:00.007366,,
46393084084982243,51.509849548339844,-0.13410800695419312,LB69JRU,LB69JRU,2024-07-19 23:00:00.007366,,
17796891060690001369,51.52256774902344,-0.12559999525547028,BL15HBN,BL15HBN,2024-07-19 23:00:00.007366,,
5936759858033505676,51.5124397277832,-0.14015300571918488,LB69JNV,LB69JNV,2024-07-19 23:00:00.007366,,
18395697209939385384,51.51338195800781,-0.14127199351787567,LB69JNZ,LB69JNZ,2024-07-19 23:00:00.007366,,
4191432765350069193,51.51338195800781,-0.15806399285793304,LD72UFX,LD72UFX,2024-07-19 23:00:00.007366,,
16162592321014890179,51.511260986328125,-0.13343599438667297,LTZ1201,,2024-07-19 23:00:00.007366,,
17929393041232466558,51.509613037109375,-0.135003000497818,LTZ1203,LTZ1203,2024-07-19 23:00:00.007366,,
762128666644689785,51.50761032104492,-0.12761500477790833,BU16OZE,,2024-07-19 23:00:00.007366,,
1497286026353950690,51.507965087890625,-0.1430629938840866,LF67EWY,,2024-07-19 23:00:00.007366,,
11920798728021778787,51.5158576965332,-0.12873399257659912,LF67EXT,LF67EXT,2024-07-19 23:00:00.007366,,
7822137838394173916,51.50902557373047,-0.12448100000619888,BV66VHE,BV66VHE,2024-07-19 23:00:00.007366,,
7753949573500892681,51.51691436767578,-0.1573919951915741,BV66VHT,BV66VHT,2024-07-19 23:00:00.007366,,
3035008291495508264,51.503135681152344,-0.15134699642658234,BV66VLA,BV66VLA,2024-07-19 23:00:00.007366,,
10989286381489972086,51.513851165771484,-0.14149600267410278,BV66VLF,BV66VLF,2024-07-19 23:00:00.007366,,
7710924556308025952,51.508201599121094,-0.13366000354290009,LB69JOH,,2024-07-19 23:00:00.007366,,
12597999438700279243,51.51491165161133,-0.1441829949617386,LTZ1763,,2024-07-19 23:00:00.007366,,
1436117003232546709,51.5158576965332,-0.13030199706554413,LJ17WOU,LTZ1196,2024-07-19 23:00:00.007366,,
802619776929149437,51.522098541259766,-0.13589900732040405,LT63UKJ,LT63UKJ,2024-07-19 23:00:00.007366,,
10342813653303162855,51.51491165161133,-0.1444070041179657,LG71DWK,LG71DWK,2024-07-19 23:00:00.007366,,
17153614707959829068,51.509376525878906,-0.12380900233983994,YW17JUE,,2024-07-19 23:00:00.007366,,
16915963188362221540,51.51762390136719,-0.13164499402046204,LTZ1623,LTZ1038,2024-07-19 23:00:00.007366,,
4796231789071630286,51.51715087890625,-0.1300780028104782,SN66WOD,,2024-07-19 23:00:00.007366,,
10402299253300839624,51.52386474609375,-0.13746599853038788,LJ62BZY,LJ62BZY,2024-07-19 23:00:00.007366,,
3686524415704240316,51.52233123779297,-0.13612300157546997,LJ13FBA,LJ13FDA,2024-07-19 23:00:00.007366,,
2679456191137751705,51.51809310913086,-0.13209299743175507,LJ13FBY,LJ13FCG,2024-07-19 23:00:00.007366,,
17947852270159094287,51.51573944091797,-0.14619800448417664,LJ62KHF,LJ62KHF,2024-07-19 23:00:00.007366,,
62815658369703674,51.522216796875,-0.13612300157546997,LTZ1791,LTZ1791,2024-07-19 23:00:00.007366,,
3889233026281873934,51.5191535949707,-0.1562730073928833,LJ17WRX,LJ17WRW,2024-07-19 23:00:00.007366,,
12708063043097086386,51.509849548339844,-0.13612300157546997,LK14FBY,LK14FBY,2024-07-19 23:00:00.007366,,
5087923173575390132,51.5087890625,-0.12515200674533844,LK15CWA,,2024-07-19 23:00:00.007366,,
6475435271867174817,51.51361846923828,-0.1562730073928833,LK18AGO,,2024-07-19 23:00:00.007366,,
15082416514424971781,51.514442443847656,-0.15403400361537933,LK17AHE,LK17AHE,2024-07-19 23:00:00.007366,,
1274640447035003349,51.51738739013672,-0.12962999939918518,LTZ1452,LTZ1452,2024-07-19 23:00:00.007366,,
352633640645324394,51.5224494934082,-0.12671899795532227,LJ62KFD,,2024-07-19 23:00:00.007366,,
6062349642889825614,51.52516174316406,-0.13724200427532196,LK14FBJ,,2024-07-19 23:00:00.007366,,
17431383097049486975,51.508201599121094,-0.1273909956216812,LK66HDC,,2024-07-19 23:00:00.007366,,
14259831323609685890,51.51785659790039,-0.15560099482536316,LK18AFJ,LK18AFJ,2024-07-19 23:00:00.007366,,
2028543723189243801,51.51173400878906,-0.1285109966993332,LK66HDH,LK66HDH,2024-07-19 23:00:00.007366,,
203073207531273201,51.52516174316406,-0.13746599853038788,LK18ANR,LK18ANR,2024-07-19 23:00:00.007366,,
1128495314812826303,51.502899169921875,-0.1497800052165985,LK67EMJ,LK67EMJ,2024-07-19 23:00:00.007366,,
14048049400213779539,51.51597213745117,-0.13477900624275208,LK67ENW,LK67ENW,2024-07-19 23:00:00.007366,,
9061206564165348030,51.51479721069336,-0.1457500010728836,LK70AZC,,2024-07-19 23:00:00.007366,,
2333060039982373581,51.509849548339844,-0.13612300157546997,LTZ1020,LTZ1020,2024-07-19 23:00:00.007366,,
7891986672647697052,51.51291275024414,-0.15806399285793304,LTZ1077,LTZ1077,2024-07-19 23:00:00.007366,,
