id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
15398510780858237105,51.50678634643555,-0.1428389996290207,LTZ1750,LTZ1750,2024-07-21 22:59:59.992846,,
10516929534475723007,51.517032623291016,-0.14485399425029755,LTZ1846,,2024-07-21 22:59:59.992846,,
1006358858842942204,51.513851165771484,-0.14149600267410278,LTZ1275,LTZ1275,2024-07-21 22:59:59.992846,,
7071391667727498421,51.50714111328125,-0.1258240044116974,LJ13FBG,,2024-07-21 22:59:59.992846,,
6685048017180721253,51.51526641845703,-0.14239199459552765,LG71DWU,LG71DWU,2024-07-21 22:59:59.992846,,
8993235937730781324,51.5084342956543,-0.12559999525547028,LTZ1451,LTZ1451,2024-07-21 22:59:59.992846,,
10854399731202406665,51.50761032104492,-0.12783899903297424,SN12ASV,LJ17WSD,2024-07-21 22:59:59.992846,,
11280047848015259709,51.508201599121094,-0.13209299743175507,LD72UGF,,2024-07-21 22:59:59.992846,,
7741226036466939312,51.510318756103516,-0.1285109966993332,LTZ1462,LTZ1683,2024-07-21 22:59:59.992846,,
14014084948958655691,51.51856231689453,-0.15806399285793304,LK17AGZ,LK17AGZ,2024-07-21 22:59:59.992846,,
12042894702970455789,51.50395965576172,-0.15112300217151642,LK17AHZ,LK17AHZ,2024-07-21 22:59:59.992846,,
10803507109879754173,51.50761032104492,-0.1300780028104782,LTZ1292,,2024-07-21 22:59:59.992846,,
16720176440636861940,51.51573944091797,-0.14463099837303162,LTZ1529,,2024-07-21 22:59:59.992846,,
12626689355676284389,51.51456069946289,-0.15425799787044525,LK18AKF,,2024-07-21 22:59:59.992846,,
10999878572424062560,51.50749206542969,-0.12918199598789215,LK61BKU,LK61BKU,2024-07-21 22:59:59.992846,,
5513226268286477116,51.507259368896484,-0.12806299328804016,LTZ1616,LTZ1616,2024-07-21 22:59:59.992846,,
10185455433046289505,51.51668167114258,-0.1273909956216812,LF67EYA,,2024-07-21 22:59:59.992846,,
7578955568613993560,51.51668167114258,-0.1285109966993332,LTZ1364,,2024-07-21 22:59:59.992846,,
10504754365873852762,51.51267623901367,-0.1403769999742508,LG71DWN,LG71DWN,2024-07-21 22:59:59.992846,,
11210934623735261598,51.5084342956543,-0.1258240044116974,BT66MPF,,2024-07-21 22:59:59.992846,,
5360773160976330640,51.50925827026367,-0.136571004986763,BV66VHJ,BV66VHJ,2024-07-21 22:59:59.992846,,
6153552555007151797,51.515621185302734,-0.14664599299430847,BV66VLM,,2024-07-21 22:59:59.992846,,
4612206873148227288,51.51715087890625,-0.1300780028104782,BV66VJF,,2024-07-21 22:59:59.992846,,
303640275265844448,51.512203216552734,-0.13992899656295776,LB69JNJ,LB69JNJ,2024-07-21 22:59:59.992846,,
12997364439965586171,51.50666809082031,-0.12403299659490585,BL15HCA,,2024-07-21 22:59:59.992846,,
9999937541318569554,51.51491165161133,-0.1300780028104782,LTZ1189,LTZ1189,2024-07-21 22:59:59.992846,,
492408417560000148,51.51809310913086,-0.13186900317668915,LTZ1205,,2024-07-21 22:59:59.992846,,
16103461448302157038,51.51291275024414,-0.15806399285793304,LF67EWT,,2024-07-21 22:59:59.992846,,
11379940620587424755,51.508907318115234,-0.13231700658798218,LB69JOJ,,2024-07-21 22:59:59.992846,,
15384409380048169096,51.51020050048828,-0.13433200120925903,BV66VJY,BV66VJY,2024-07-21 22:59:59.992846,,
3035008291495508264,51.513736724853516,-0.15582500398159027,BV66VLA,,2024-07-21 22:59:59.992846,,
15715202526849165855,51.519622802734375,-0.15649700164794922,LTZ1649,LTZ1649,2024-07-21 22:59:59.992846,,
8602862736539909866,51.502662658691406,-0.1497800052165985,LTZ1793,LTZ1793,2024-07-21 22:59:59.992846,,
13927185392289756695,51.522804260253906,-0.1441829949617386,LTZ1865,LTZ1865,2024-07-21 22:59:59.992846,,
