id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
17520907349813198792,51.50372314453125,-0.14888399839401245,YY66OZH,,2024-07-23 18:40:00.007160,51.513851165771484,-0.12962999939918518
2104257555264370708,51.52138137817383,-0.15719099342823029,7210,,2024-07-23 18:40:00.007160,51.493736267089844,-0.1457729935646057
4328169518885830605,51.51173400878906,-0.1325410008430481,LTZ1200,LTZ1200,2024-07-23 18:40:00.007160,51.52421951293945,-0.11104699969291687
7062194027677036877,51.507259368896484,-0.12806299328804016,SN16OJE,SN16OJE,2024-07-23 18:40:00.007160,51.52080154418945,-0.11597300320863724
8093011167835826274,51.5151481628418,-0.14261600375175476,LTZ1369,LTZ1369,2024-07-23 18:40:00.007160,51.52256774902344,-0.10298699885606766
17325852650998679407,51.50925827026367,-0.13433200120925903,YX13BKG,,2024-07-23 18:40:00.007160,51.5318717956543,-0.1455260068178177
9530148287986615328,51.5084342956543,-0.1258240044116974,BL15HBZ,,2024-07-23 18:40:00.007160,51.52751541137695,-0.1311970055103302
2333060039982373581,51.50690460205078,-0.12761500477790833,LTZ1020,LTZ1020,2024-07-23 18:40:00.007160,51.50949478149414,-0.13276399672031403
8815120847163770364,51.509849548339844,-0.1363469958305359,LTZ1457,LTZ1457,2024-07-23 18:40:00.007160,51.50042724609375,-0.11552499979734421
9762842489658708111,51.513851165771484,-0.14127199351787567,LTZ1028,LTZ1028,2024-07-23 18:40:00.007160,51.513851165771484,-0.14127199351787567
10476680313072295172,51.516326904296875,-0.13186900317668915,LTZ1767,LTZ1767,2024-07-23 18:40:00.007160,51.53128433227539,-0.12268900126218796
16657634801726560274,51.51691436767578,-0.14261600375175476,LTZ1281,LTZ1281,2024-07-23 18:40:00.007160,51.501956939697266,-0.1260479986667633
2929904230104600923,51.5155029296875,-0.14216800034046173,YY66OZF,,2024-07-23 18:40:00.007160,51.5020751953125,-0.15895900130271912
3773342757519161306,51.5155029296875,-0.13992899656295776,LTZ1384,LTZ1384,2024-07-23 18:40:00.007160,51.5158576965332,-0.13612300157546997
13722214205849172262,51.51573944091797,-0.14642199873924255,LF67EWR,LF67EWR,2024-07-23 18:40:00.007160,51.515621185302734,-0.14239199459552765
2202760768016617257,51.50537109375,-0.1457500010728836,LTZ1536,LTZ1536,2024-07-23 18:40:00.007160,51.52091979980469,-0.11574900150299072
1506246515614658023,51.50690460205078,-0.12470400333404541,BJ15TWP,,2024-07-23 18:40:00.007160,51.517032623291016,-0.12022700160741806
9404877169453713019,51.51762390136719,-0.13142099976539612,LJ13FCV,LK66HCZ,2024-07-23 18:40:00.007160,51.51102828979492,-0.1285109966993332
13927185392289756695,51.52362823486328,-0.14642199873924255,LTZ1865,LTZ1287,2024-07-23 18:40:00.007160,51.517974853515625,-0.14351099729537964
13284252913032405449,51.51396942138672,-0.15246699750423431,LB69JRZ,LB69JPX,2024-07-23 18:40:00.007160,51.50925827026367,-0.19522899389266968
11753380636695135129,51.51420593261719,-0.15022799372673035,LB69JSX,LB69JSX,2024-07-23 18:40:00.007160,51.511497497558594,-0.1757510006427765
16675343098357360342,51.514442443847656,-0.1419440060853958,LTZ1446,LTZ1446,2024-07-23 18:40:00.007160,51.51597213745117,-0.14239199459552765
8280891094783705891,51.51679611206055,-0.13074900209903717,LJ13FBK,LJ13FCC,2024-07-23 18:40:00.007160,51.51232147216797,-0.12873399257659912
14547341788628738495,51.51491165161133,-0.15425799787044525,LJ17WSN,LJ17WSN,2024-07-23 18:40:00.007160,51.54341506958008,-0.17507900297641754
12908986546436601718,51.501956939697266,-0.15134699642658234,LC67AKO,LC67AKO,2024-07-23 18:40:00.007160,51.48570251464844,-0.12403299659490585
15790238215377381036,51.516090393066406,-0.1549289971590042,LK15CSY,LK15CSY,2024-07-23 18:40:00.007160,51.53776168823242,-0.18448300659656525
9961595885918907304,51.51408767700195,-0.15134699642658234,LK15CUC,LK15CUC,2024-07-23 18:40:00.007160,51.50761032104492,-0.11619699746370316
11844232101039093502,51.520450592041016,-0.1430629938840866,LTZ1278,LTZ1278,2024-07-23 18:40:00.007160,51.50761032104492,-0.1300780028104782
10746531956553299780,51.51620864868164,-0.15694400668144226,LK17AKO,LK17AMX,2024-07-23 18:40:00.007160,51.52233123779297,-0.1627659946680069
8595722723150632309,51.514678955078125,-0.14642199873924255,LTZ1476,LTZ1476,2024-07-23 18:40:00.007160,51.52621841430664,-0.13410800695419312
