id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
3550105216135234766,51.512088775634766,-0.1576160043478012,YJ70EVN,YJ70EVN,2024-07-23 20:39:59.996505,51.51043701171875,-0.12179400026798248
216892418112299242,51.50839614868164,-0.15384499728679657,7212,,2024-07-23 20:39:59.996505,51.50839614868164,-0.15384499728679657
11147289014525161950,51.515621185302734,-0.14664599299430847,LTZ1878,,2024-07-23 20:39:59.996505,51.50902557373047,-0.13231700658798218
1397379126366745426,51.52086639404297,-0.1569260060787201,BF21CZW,,2024-07-23 20:39:59.996505,51.49314498901367,-0.14820699393749237
9850343208069552276,51.509613037109375,-0.1352269947528839,LTZ1500,LTZ1500,2024-07-23 20:39:59.996505,51.525630950927734,-0.11037600040435791
1900484428740436367,51.523040771484375,-0.15269100666046143,SN14TYH,,2024-07-23 20:39:59.996505,51.531402587890625,-0.11283800005912781
9530148287986615328,51.50949478149414,-0.12358500063419342,BL15HBZ,BL15HBZ,2024-07-23 20:39:59.996505,51.50831985473633,-0.12627199292182922
10930400285071890960,51.524452209472656,-0.13992899656295776,LJ66TSU,LJ66TSU,2024-07-23 20:39:59.996505,51.523040771484375,-0.19478200376033783
14901048980773202866,51.522098541259766,-0.15694400668144226,LK70AZG,,2024-07-23 20:39:59.996505,51.51974105834961,-0.2509779930114746
10712560839886073192,51.50831985473633,-0.1260479986667633,LTZ1107,LTZ1107,2024-07-23 20:39:59.996505,51.509376525878906,-0.12380900233983994
14771073538087466862,51.507259368896484,-0.1417199969291687,LTZ1202,LTZ1202,2024-07-23 20:39:59.996505,51.526336669921875,-0.10925599932670593
8815120847163770364,51.50666809082031,-0.1273909956216812,LTZ1457,LTZ1457,2024-07-23 20:39:59.996505,51.51691436767578,-0.14507800340652466
14195451766624371465,51.515621185302734,-0.1390330046415329,LTZ1804,LTZ1804,2024-07-23 20:39:59.996505,51.53057861328125,-0.12291300296783447
9762842489658708111,51.513851165771484,-0.14127199351787567,LTZ1028,LTZ1028,2024-07-23 20:39:59.996505,51.513851165771484,-0.14127199351787567
17023421218358762079,51.515621185302734,-0.14216800034046173,LTZ1276,LTZ1276,2024-07-23 20:39:59.996505,51.50089645385742,-0.12380900233983994
1056988129636353493,51.50761032104492,-0.13052600622177124,LK15CRZ,LK15CRZ,2024-07-23 20:39:59.996505,51.519859313964844,-0.15649700164794922
15787081503043225271,51.5218620300293,-0.1573919951915741,LK15CTE,LK15CTE,2024-07-23 20:39:59.996505,51.555782318115234,-0.19634899497032166
12239423374593165725,51.509376525878906,-0.13589900732040405,BT66MSU,BT66MSU,2024-07-23 20:39:59.996505,51.49406814575195,-0.17440800368785858
16657634801726560274,51.51856231689453,-0.1444070041179657,LTZ1281,LTZ1281,2024-07-23 20:39:59.996505,51.521392822265625,-0.16209399700164795
2929904230104600923,51.50925827026367,-0.14642199873924255,YY66OZF,BV66VJZ,2024-07-23 20:39:59.996505,51.51573944091797,-0.14642199873924255
12466190974150714183,51.51420593261719,-0.1508989930152893,LTZ1792,,2024-07-23 20:39:59.996505,51.496070861816406,-0.1441829949617386
13284252913032405449,51.51396942138672,-0.1522430032491684,LB69JRZ,,2024-07-23 20:39:59.996505,51.50749206542969,-0.20440900325775146
11280047848015259709,51.51479721069336,-0.14485399425029755,LD72UGF,LD72UGF,2024-07-23 20:39:59.996505,51.50560760498047,-0.21179699897766113
3686524415704240316,51.51750564575195,-0.13142099976539612,LJ13FBA,LJ13FBA,2024-07-23 20:39:59.996505,51.54682922363281,-0.13186900317668915
1547558837200331807,51.523983001708984,-0.14507800340652466,BF67GKD,BT13YWU,2024-07-23 20:39:59.996505,51.52645492553711,-0.13321200013160706
12908986546436601718,51.51432418823242,-0.15403400361537933,LC67AKO,,2024-07-23 20:39:59.996505,51.49501037597656,-0.1419440060853958
8583591438013632974,51.50808334350586,-0.1325410008430481,LB69JOA,,2024-07-23 20:39:59.996505,51.50808334350586,-0.1325410008430481
1287215986486281500,51.52091979980469,-0.15694400668144226,LC67AHV,LC67AHV,2024-07-23 20:39:59.996505,51.49700927734375,-0.14463099837303162
11844232101039093502,51.50372314453125,-0.12627199292182922,LTZ1278,LTZ1278,2024-07-23 20:39:59.996505,51.520450592041016,-0.14507800340652466
16377987471057742769,51.523983001708984,-0.14463099837303162,LTZ1685,,2024-07-23 20:39:59.996505,51.5158576965332,-0.18784099817276
12898246219321892359,51.52256774902344,-0.136571004986763,LK66HCO,LK66HCV,2024-07-23 20:39:59.996505,51.507259368896484,-0.12671899795532227
7195520019575831179,51.507259368896484,-0.12694300711154938,BL15HBJ,,2024-07-23 20:39:59.996505,51.52810287475586,-0.1300780028104782
6226881365467080668,51.5051383972168,-0.1508989930152893,LK67ELW,LK67ELW,2024-07-23 20:39:59.996505,51.498661041259766,-0.14754100143909454
9251792684383784528,51.51750564575195,-0.15560099482536316,LTZ1016,LTZ1016,2024-07-23 20:39:59.996505,51.514442443847656,-0.15425799787044525
7399905002630259755,51.50761032104492,-0.13052600622177124,LTZ1039,LTZ1039,2024-07-23 20:39:59.996505,51.5158576965332,-0.14328700304031372
11298719078908911600,51.507022857666016,-0.1258240044116974,BL15HCD,,2024-07-23 20:39:59.996505,51.51715087890625,-0.12022700160741806
9307319852458027715,51.5155029296875,-0.13992899656295776,LTZ1316,,2024-07-23 20:39:59.996505,51.5155029296875,-0.13992899656295776
10925429472892635813,51.51620864868164,-0.14239199459552765,BV66VLG,YY66OZS,2024-07-23 20:39:59.996505,51.51137924194336,-0.1430629938840866
492408417560000148,51.51361846923828,-0.14328700304031372,LTZ1205,LTZ1523,2024-07-23 20:39:59.996505,51.51573944091797,-0.14485399425029755
9083731124204656480,51.5155029296875,-0.1406009942293167,LTZ1522,,2024-07-23 20:39:59.996505,51.5155029296875,-0.1406009942293167
5351553444748055717,51.51291275024414,-0.12918199598789215,LJ13FBU,LJ13FBU,2024-07-23 20:39:59.996505,51.539527893066406,-0.1419440060853958
8103767379725549565,51.51161575317383,-0.13948099315166473,LB69JPF,LB69JOU,2024-07-23 20:39:59.996505,51.51502990722656,-0.14373500645160675
46393084084982243,51.51396942138672,-0.15291400253772736,LB69JRU,LB69JRU,2024-07-23 20:39:59.996505,51.507965087890625,-0.13298800587654114
13329330520948236333,51.5155029296875,-0.13992899656295776,LTZ1362,,2024-07-23 20:39:59.996505,51.518680572509766,-0.12179400026798248
4414116102154871044,51.515384674072266,-0.14104799926280975,LTZ1381,LTZ1381,2024-07-23 20:39:59.996505,51.52256774902344,-0.10142000019550323
12997364439965586171,51.509613037109375,-0.1233609989285469,BL15HCA,,2024-07-23 20:39:59.996505,51.5291633605957,-0.12649600207805634
10516929534475723007,51.51432418823242,-0.1419440060853958,LTZ1846,LTZ1846,2024-07-23 20:39:59.996505,51.517032623291016,-0.14463099837303162
767571459402719283,51.5118522644043,-0.13970500230789185,LTZ1444,LTZ1444,2024-07-23 20:39:59.996505,51.4984245300293,-0.107464998960495
10472965891876098187,51.5155029296875,-0.12828700244426727,LTZ1449,,2024-07-23 20:39:59.996505,51.498779296875,-0.10612200200557709
7336743647202682511,51.51526641845703,-0.13030199706554413,LTZ1465,LTZ1465,2024-07-23 20:39:59.996505,51.53729248046875,-0.10321100056171417
17742561366133564297,51.5057258605957,-0.12694300711154938,LTZ1884,LTZ1884,2024-07-23 20:39:59.996505,51.49418258666992,-0.08865799754858017
6956017963634516083,51.52516174316406,-0.13746599853038788,BF67GLV,BF67GLV,2024-07-23 20:39:59.996505,51.523040771484375,-0.19478200376033783
5513226268286477116,51.5155029296875,-0.1428389996290207,LTZ1616,,2024-07-23 20:39:59.996505,51.509849548339844,-0.136571004986763
5218686550412768150,51.51679611206055,-0.13074900209903717,LTZ1351,,2024-07-23 20:39:59.996505,51.51679611206055,-0.13074900209903717
10294314699218434795,51.5158576965332,-0.12873399257659912,LF67EYD,,2024-07-23 20:39:59.996505,51.51456069946289,-0.11865899711847305
16908677462367483348,51.51997756958008,-0.15672099590301514,LF68PXG,LV23DHF,2024-07-23 20:39:59.996505,51.51396942138672,-0.15403400361537933
12133010399748232113,51.508907318115234,-0.1273909956216812,LTZ1454,LTZ1454,2024-07-23 20:39:59.996505,51.49006271362305,-0.0969420000910759
10989286381489972086,51.522216796875,-0.1271670013666153,BV66VLF,,2024-07-23 20:39:59.996505,51.522216796875,-0.1271670013666153
17754834413360090273,51.507965087890625,-0.13298800587654114,LB69JNK,,2024-07-23 20:39:59.996505,51.51396942138672,-0.15246699750423431
10194150578874332008,51.51502990722656,-0.14351099729537964,LK61BKV,LK61BKV,2024-07-23 20:39:59.996505,51.53517150878906,-0.18090100586414337
15392816741844642820,51.51350021362305,-0.1573919951915741,SK70BVA,SK70BVA,2024-07-23 20:39:59.996505,51.489471435546875,-0.13142099976539612
5206354211592999007,51.5155029296875,-0.12828700244426727,LF67EYG,,2024-07-23 20:39:59.996505,51.5155029296875,-0.12828700244426727
