id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
15970098610309880012,51.520572662353516,-0.15909600257873535,7207,,2024-07-22 15:20:00.000894,51.5491943359375,-0.18140800297260284
2104257555264370708,51.51569747924805,-0.15446799993515015,7210,,2024-07-22 15:20:00.000894,51.49354553222656,-0.14704400300979614
3844753890154639195,51.521026611328125,-0.1592310070991516,BV23ZUD,,2024-07-22 15:20:00.000894,51.496952056884766,-0.14451199769973755
5731289208741550722,51.51340103149414,-0.15829689800739288,SCOX-50436,,2024-07-22 15:20:00.000894,51.493003845214844,-0.14756779372692108
15787081503043225271,51.50749206542969,-0.1285109966993332,LK15CTE,LK15CTE,2024-07-22 15:20:00.000894,51.50183868408203,-0.10970400273799896
3867275342081460610,51.51016616821289,-0.15632890164852142,SCOX-50435,,2024-07-22 15:20:00.000894,51.49298095703125,-0.14752890169620514
9083731124204656480,51.515384674072266,-0.14104799926280975,LTZ1522,LTZ1839,2024-07-22 15:20:00.000894,51.51573944091797,-0.14485399425029755
10668306931328511363,51.515384674072266,-0.14127199351787567,LTZ1766,LTZ1766,2024-07-22 15:20:00.000894,51.50360870361328,-0.15112300217151642
6071541690308493448,51.523746490478516,-0.14664599299430847,LA68DXH,LA68DXH,2024-07-22 15:20:00.000894,51.531639099121094,-0.11037600040435791
3550105216135234766,51.50666809082031,-0.1430629938840866,YJ70EVN,YJ70EVC,2024-07-22 15:20:00.000894,51.51302719116211,-0.11798799782991409
14620759542501355958,51.50690460205078,-0.12470400333404541,BU16OYW,,2024-07-22 15:20:00.000894,51.509849548339844,-0.12291300296783447
13284252913032405449,51.507965087890625,-0.13298800587654114,LB69JRZ,LB69JRZ,2024-07-22 15:20:00.000894,51.51491165161133,-0.14485399425029755
15790238215377381036,51.51091003417969,-0.1388089954853058,LK15CSY,LK15CSY,2024-07-22 15:20:00.000894,51.524688720703125,-0.15963099896907806
9404877169453713019,51.5118522644043,-0.1285109966993332,LJ13FCV,,2024-07-22 15:20:00.000894,51.53434753417969,-0.13925699889659882
10222514272368003199,51.52127456665039,-0.15694400668144226,LJ17WSZ,,2024-07-22 15:20:00.000894,51.4984245300293,-0.14731700718402863
7223435489254630667,51.51491165161133,-0.1441829949617386,LK61BKJ,,2024-07-22 15:20:00.000894,51.513851165771484,-0.15336200594902039
3889155611439407239,51.51114273071289,-0.13343599438667297,LJ61NVC,LJ61NVC,2024-07-22 15:20:00.000894,51.50007247924805,-0.1627659946680069
10113223855967880338,51.52127456665039,-0.12470400333404541,YX18KPE,,2024-07-22 15:20:00.000894,51.52127456665039,-0.12470400333404541
8138241804409385859,51.51408767700195,-0.15201899409294128,LK64EDP,LK64EDP,2024-07-22 15:20:00.000894,51.53599548339844,-0.18179599940776825
