id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
216892418112299242,51.517059326171875,-0.15531599521636963,7212,,2024-07-24 16:20:00.004603,51.494144439697266,-0.1467750072479248
12637474110702518213,51.50385665893555,-0.1510269045829773,SCOX-50446,,2024-07-24 16:20:00.004603,51.49309539794922,-0.14769579470157623
13757605303722251543,51.52068328857422,-0.12492799758911133,YX18KPF,,2024-07-24 16:20:00.004603,51.521156311035156,-0.1271670013666153
1006358858842942204,51.515621185302734,-0.14216800034046173,LTZ1275,LTZ1275,2024-07-24 16:20:00.004603,51.50231170654297,-0.1260479986667633
17307354132285068997,51.5091438293457,-0.13433200120925903,LTZ1286,LTZ1866,2024-07-24 16:20:00.004603,51.521392822265625,-0.16075100004673004
16377987471057742769,51.51173400878906,-0.13970500230789185,LTZ1685,LTZ1685,2024-07-24 16:20:00.004603,51.50996780395508,-0.13746599853038788
8132839312917066192,51.50502014160156,-0.1508989930152893,LTZ1795,LTZ1795,2024-07-24 16:20:00.004603,51.496185302734375,-0.1430629938840866
14195451766624371465,51.5151481628418,-0.1430629938840866,LTZ1804,LTZ1804,2024-07-24 16:20:00.004603,51.52869415283203,-0.12761500477790833
10463626842529181061,51.50749206542969,-0.1298539936542511,LTZ1852,LTZ1294,2024-07-24 16:20:00.004603,51.52350997924805,-0.1470929980278015
1245612341059682852,51.51350021362305,-0.15716800093650818,LV23DGZ,,2024-07-24 16:20:00.004603,51.51832962036133,-0.15582500398159027
7524818997010315100,51.524925231933594,-0.1600790023803711,LV23DHN,,2024-07-24 16:20:00.004603,51.5526008605957,-0.1876170039176941
16733533425138266729,51.523277282714844,-0.14910799264907837,BD13OHX,,2024-07-24 16:20:00.004603,51.52751541137695,-0.13231700658798218
13303443314291809464,51.517032623291016,-0.14507800340652466,LTZ1889,,2024-07-24 16:20:00.004603,51.508907318115234,-0.13231700658798218
16103461448302157038,51.522098541259766,-0.1273909956216812,LF67EWT,,2024-07-24 16:20:00.004603,51.51267623901367,-0.1300780028104782
17098320944974331662,51.52350997924805,-0.12649600207805634,BL15HBX,BU16OYZ,2024-07-24 16:20:00.004603,51.53316879272461,-0.12246599793434143
6732374329435796372,51.512203216552734,-0.13164499402046204,BV66VHU,BV66VHU,2024-07-24 16:20:00.004603,51.50278091430664,-0.15336200594902039
5151336630850923110,51.51067352294922,-0.1388089954853058,LB69JPU,LB69JPU,2024-07-24 16:20:00.004603,51.512203216552734,-0.17015400528907776
13284252913032405449,51.51361846923828,-0.15649700164794922,LB69JRZ,LB69JRX,2024-07-24 16:20:00.004603,51.506317138671875,-0.20821499824523926
9740262261866264734,51.52103805541992,-0.15918299555778503,LK17AMV,LK17AMV,2024-07-24 16:20:00.004603,51.51997756958008,-0.15672099590301514
16676841936698057680,51.513736724853516,-0.15560099482536316,LF67EWW,LF67EWW,2024-07-24 16:20:00.004603,51.501014709472656,-0.161421999335289
1497286026353950690,51.507259368896484,-0.1417199969291687,LF67EWY,LF67EWY,2024-07-24 16:20:00.004603,51.49795150756836,-0.16657200455665588
11280047848015259709,51.5091438293457,-0.1325410008430481,LD72UGF,,2024-07-24 16:20:00.004603,51.51291275024414,-0.14082400500774384
550726003480533788,51.52433776855469,-0.1379140019416809,LJ13FBO,LJ13FBO,2024-07-24 16:20:00.004603,51.55248260498047,-0.12492799758911133
8280891094783705891,51.509376525878906,-0.1273909956216812,LJ13FBK,LJ13FBK,2024-07-24 16:20:00.004603,51.51102828979492,-0.1285109966993332
15400774459163622774,51.52350997924805,-0.14798900485038757,LTZ1288,LTZ1288,2024-07-24 16:20:00.004603,51.512203216552734,-0.14015300571918488
1749561018049170342,51.52174377441406,-0.12783899903297424,LJ62KFF,LJ62KFF,2024-07-24 16:20:00.004603,51.522098541259766,-0.1273909956216812
11051780563598807557,51.521507263183594,-0.12761500477790833,BU16OZC,BU16OZC,2024-07-24 16:20:00.004603,51.529518127441406,-0.12515200674533844
750130062671223677,51.5087890625,-0.1376899927854538,YJ70EVL,YJ21EVW,2024-07-24 16:20:00.004603,51.51302719116211,-0.11619699746370316
609171406946131082,51.51396942138672,-0.1522430032491684,LK15CWF,LK15CWO,2024-07-24 16:20:00.004603,51.53269958496094,-0.17799000442028046
15790238215377381036,51.51350021362305,-0.14127199351787567,LK15CSY,LK15CWE,2024-07-24 16:20:00.004603,51.52410125732422,-0.16701899468898773
8976161935038185376,51.514678955078125,-0.1419440060853958,LK15CUG,LK15CUG,2024-07-24 16:20:00.004603,51.51102828979492,-0.11888299882411957
13242509724416460609,51.52127456665039,-0.15694400668144226,LK15CWO,LK15CWO,2024-07-24 16:20:00.004603,51.51091003417969,-0.1388089954853058
6596005849246638103,51.520450592041016,-0.15694400668144226,LK18AFF,LK18AFF,2024-07-24 16:20:00.004603,51.51350021362305,-0.15716800093650818
7749526378814024619,51.50925827026367,-0.1325410008430481,LTZ1169,LTZ1169,2024-07-24 16:20:00.004603,51.50089645385742,-0.12492799758911133
2946679284219284877,51.524452209472656,-0.15895900130271912,LK18AFU,,2024-07-24 16:20:00.004603,51.512088775634766,-0.1706019937992096
15488778671246377769,51.507728576660156,-0.13298800587654114,LK61BLF,LK61BLF,2024-07-24 16:20:00.004603,51.513851165771484,-0.1535860002040863
17833758494213518640,51.507259368896484,-0.13231700658798218,LTZ1112,LTZ1112,2024-07-24 16:20:00.004603,51.502662658691406,-0.15380999445915222
17023421218358762079,51.52350997924805,-0.1470929980278015,LTZ1276,LTZ1853,2024-07-24 16:20:00.004603,51.52198028564453,-0.15873600542545319
8595722723150632309,51.524452209472656,-0.1379140019416809,LTZ1476,LTZ1476,2024-07-24 16:20:00.004603,51.53269958496094,-0.10768900066614151
6077095558535374278,51.50973129272461,-0.12313699722290039,LTZ1511,LTZ1511,2024-07-24 16:20:00.004603,51.476871490478516,-0.13030199706554413
5518140846794649874,51.515621185302734,-0.14485399425029755,LTZ1520,,2024-07-24 16:20:00.004603,51.52350997924805,-0.13724200427532196
3654974233135049970,51.52350997924805,-0.1470929980278015,LTZ1019,LTZ1019,2024-07-24 16:20:00.004603,51.51679611206055,-0.18470700085163116
17361986857643748879,51.50678634643555,-0.12492799758911133,BV66VFT,,2024-07-24 16:20:00.004603,51.52056884765625,-0.12313699722290039
10925429472892635813,51.510318756103516,-0.14664599299430847,BV66VLG,BV66VLG,2024-07-24 16:20:00.004603,51.51573944091797,-0.14664599299430847
14603873875763369175,51.5155029296875,-0.12783899903297424,LTZ1257,LTZ1264,2024-07-24 16:20:00.004603,51.517974853515625,-0.10970400273799896
13201558036441878057,51.522804260253906,-0.136571004986763,LTZ1789,LTZ1811,2024-07-24 16:20:00.004603,51.513736724853516,-0.15515300631523132
9721645123900984372,51.51679611206055,-0.1273909956216812,LTZ1260,,2024-07-24 16:20:00.004603,51.513736724853516,-0.0917930006980896
7104267720080395854,51.51620864868164,-0.14239199459552765,LTZ1282,LTZ1282,2024-07-24 16:20:00.004603,51.5218620300293,-0.16209399700164795
10152103380588085810,51.50996780395508,-0.13433200120925903,LTZ1291,LTZ1291,2024-07-24 16:20:00.004603,51.50066375732422,-0.11754000186920166
9397699587832360972,51.519859313964844,-0.14373500645160675,LTZ1298,LTZ1298,2024-07-24 16:20:00.004603,51.50949478149414,-0.13276399672031403
17404396372191384781,51.51679611206055,-0.14261600375175476,BV66VJZ,,2024-07-24 16:20:00.004603,51.50337219238281,-0.1495559960603714
11942975045838355686,51.508670806884766,-0.12515200674533844,LTZ1891,LTZ1891,2024-07-24 16:20:00.004603,51.51715087890625,-0.13030199706554413
3941743848009229837,51.514442443847656,-0.1484369933605194,LB69JOV,LB69JOV,2024-07-24 16:20:00.004603,51.5091438293457,-0.19522899389266968
8103767379725549565,51.507965087890625,-0.13298800587654114,LB69JPF,,2024-07-24 16:20:00.004603,51.51396942138672,-0.15269100666046143
7299761675050604177,51.5155029296875,-0.14463099837303162,LTZ1356,,2024-07-24 16:20:00.004603,51.51573944091797,-0.13746599853038788
4414116102154871044,51.51620864868164,-0.13343599438667297,LTZ1381,LTZ1381,2024-07-24 16:20:00.004603,51.52410125732422,-0.09627100080251694
