id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
11391324315651679528,51.50831985473633,-0.12083175778388977,BF23CGU,,2024-07-19 11:00:00.005072,51.508392333984375,-0.12084957957267761
15970098610309880012,51.50380325317383,-0.15102599561214447,7207,,2024-07-19 11:00:00.005072,51.497005462646484,-0.14454099535942078
12401170701394253376,51.50437545776367,-0.1510079950094223,BV23ZWA,,2024-07-19 11:00:00.005072,51.49323654174805,-0.14844900369644165
4608835725896954483,51.50299072265625,-0.1498049944639206,SCOX-50431,,2024-07-19 11:00:00.005072,51.49272918701172,-0.14743779599666595
8954242466813802939,51.50560760498047,-0.14507800340652466,LF67EWV,LF67EWV,2024-07-19 11:00:00.005072,51.515621185302734,-0.14664599299430847
6790165974804814212,51.51079177856445,-0.1388089954853058,LB69JSV,LB69JSV,2024-07-19 11:00:00.005072,51.51067352294922,-0.1811240017414093
3654974233135049970,51.50949478149414,-0.13477900624275208,LTZ1019,LTZ1019,2024-07-19 11:00:00.005072,51.51008224487305,-0.1352269947528839
4328169518885830605,51.5158576965332,-0.13052600622177124,LTZ1200,LTZ1464,2024-07-19 11:00:00.005072,51.54612350463867,-0.10186800360679626
8993235937730781324,51.5118522644043,-0.13970500230789185,LTZ1451,LTZ1451,2024-07-19 11:00:00.005072,51.49830627441406,-0.11082299798727036
12338144965012056657,51.512203216552734,-0.12873399257659912,LTZ1463,LTZ1463,2024-07-19 11:00:00.005072,51.49736404418945,-0.1363469958305359
15488778671246377769,51.51432418823242,-0.14933200180530548,LK61BLF,LK61BLF,2024-07-19 11:00:00.005072,51.511260986328125,-0.11910700052976608
7015860812026164422,51.50325393676758,-0.15067599713802338,LK67ENO,LK67ENO,2024-07-19 11:00:00.005072,51.4951286315918,-0.1419440060853958
218152824589766005,51.51432418823242,-0.14910799264907837,LK70AZN,,2024-07-19 11:00:00.005072,51.5158576965332,-0.1876170039176941
1309632054893829808,51.51597213745117,-0.14351099729537964,SN61DFL,,2024-07-19 11:00:00.005072,51.51597213745117,-0.14351099729537964
18304817813288745888,51.5155029296875,-0.1406009942293167,LTZ1386,,2024-07-19 11:00:00.005072,51.515384674072266,-0.14463099837303162
8381640913312340838,51.521392822265625,-0.1352269947528839,LTZ1461,LTZ1624,2024-07-19 11:00:00.005072,51.55083465576172,-0.15672099590301514
14611092466852852259,51.5155029296875,-0.1285109966993332,LTZ1447,,2024-07-19 11:00:00.005072,51.496185302734375,-0.10186800360679626
8845372449962485137,51.512794494628906,-0.1300780028104782,LTZ1525,LTZ1525,2024-07-19 11:00:00.005072,51.53693771362305,-0.1009719967842102
1642028006317419882,51.50855255126953,-0.1273909956216812,LTZ1617,LTZ1617,2024-07-19 11:00:00.005072,51.53870391845703,-0.14261600375175476
5151336630850923110,51.507965087890625,-0.13298800587654114,LB69JPU,,2024-07-19 11:00:00.005072,51.51338195800781,-0.15806399285793304
18375920327003601559,51.507259368896484,-0.1417199969291687,LD72UGO,LD72UGO,2024-07-19 11:00:00.005072,51.515621185302734,-0.18940800428390503
16768901263773456180,51.52068328857422,-0.12492799758911133,YX18KPA,,2024-07-19 11:00:00.005072,51.52068328857422,-0.12492799758911133
13405177208246744623,51.50690460205078,-0.12470400333404541,BU16OZA,,2024-07-19 11:00:00.005072,51.51715087890625,-0.12022700160741806
8452038005193925747,51.515621185302734,-0.1470929980278015,BV66VHX,,2024-07-19 11:00:00.005072,51.507965087890625,-0.13298800587654114
