id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
11391324315651679528,51.508426666259766,-0.12089990079402924,BF23CGU,,2024-07-19 10:20:00.001404,51.5084114074707,-0.12085162103176117
9217713000230505654,51.5139045715332,-0.15388600528240204,7200,,2024-07-19 10:20:00.001404,51.494842529296875,-0.1464180052280426
14877391059564879473,51.50384521484375,-0.14829330146312714,BD16YEL,,2024-07-19 10:20:00.001404,51.49929428100586,-0.14800329506397247
10152103380588085810,51.50596237182617,-0.12694300711154938,LTZ1291,LTZ1291,2024-07-19 10:20:00.001404,51.494300842285156,-0.08686699718236923
7212514011830740269,51.50996780395508,-0.12291300296783447,LTZ1746,LTZ1746,2024-07-19 10:20:00.001404,51.5020751953125,-0.15134699642658234
9530148287986615328,51.521507263183594,-0.12448100000619888,BL15HBZ,BL15HBZ,2024-07-19 10:20:00.001404,51.50902557373047,-0.12448100000619888
7071391667727498421,51.506080627441406,-0.12671899795532227,LJ13FBG,LJ13FBG,2024-07-19 10:20:00.001404,51.526100158691406,-0.1388089954853058
7062194027677036877,51.5091438293457,-0.12448100000619888,SN16OJE,,2024-07-19 10:20:00.001404,51.4957160949707,-0.14239199459552765
8882533830987552488,51.52198028564453,-0.1573919951915741,LK61BKY,LK61BKY,2024-07-19 10:20:00.001404,51.548831939697266,-0.19097599387168884
10999878572424062560,51.51091003417969,-0.1388089954853058,LK61BKU,LK61BKU,2024-07-19 10:20:00.001404,51.50136947631836,-0.10925599932670593
17587218767097897896,51.517269134521484,-0.1300780028104782,LTZ1845,,2024-07-19 10:20:00.001404,51.50855255126953,-0.12671899795532227
17021729176639167784,51.506317138671875,-0.1273909956216812,LK66HCV,LK66HCV,2024-07-19 10:20:00.001404,51.53693771362305,-0.14104799926280975
13429495029741985002,51.51668167114258,-0.12783899903297424,LK67EZP,LK67EZP,2024-07-19 10:20:00.001404,51.51668167114258,-0.1652279943227768
8993235937730781324,51.506431579589844,-0.1273909956216812,LTZ1451,LTZ1451,2024-07-19 10:20:00.001404,51.51691436767578,-0.1455260068178177
1309632054893829808,51.51597213745117,-0.14351099729537964,SN61DFL,,2024-07-19 10:20:00.001404,51.51597213745117,-0.14351099729537964
14611092466852852259,51.51079177856445,-0.12045100331306458,LTZ1447,LTZ1447,2024-07-19 10:20:00.001404,51.51738739013672,-0.12962999939918518
18131589808362845435,51.515384674072266,-0.15448200702667236,LTZ1790,LTZ1790,2024-07-19 10:20:00.001404,51.5124397277832,-0.15963099896907806
