id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
11475403087991471706,51.51387405395508,-0.155349999666214,7215,,2024-07-23 16:20:00.007044,51.494544982910156,-0.14653100073337555
2651249409784388038,51.51451110839844,-0.15618500113487244,7204,,2024-07-23 16:20:00.007044,51.52281951904297,-0.16023600101470947
3283825784758879403,51.51463317871094,-0.15408200025558472,BD65JEJ,,2024-07-23 16:20:00.007044,51.55413055419922,-0.19090700149536133
5098501387036388314,51.505027770996094,-0.15083299577236176,BV19XSA,,2024-07-23 16:20:00.007044,51.49253463745117,-0.1479720026254654
17025583371456480197,51.503326416015625,-0.15014280378818512,SCOX-50437,,2024-07-23 16:20:00.007044,51.4927978515625,-0.14758390188217163
1749561018049170342,51.515621185302734,-0.14664599299430847,LJ62KFF,LJ62KFF,2024-07-23 16:20:00.007044,51.5024299621582,-0.1522430032491684
9762842489658708111,51.513851165771484,-0.14127199351787567,LTZ1028,LTZ1028,2024-07-23 16:20:00.007044,51.513851165771484,-0.14127199351787567
10314447514490632020,51.50466537475586,-0.1468690037727356,LTZ1115,LTZ1662,2024-07-23 16:20:00.007044,51.50749206542969,-0.1406009942293167
12341179504261892426,51.509376525878906,-0.13612300157546997,LTZ1192,LTZ1192,2024-07-23 16:20:00.007044,51.5291633605957,-0.10612200200557709
9397699587832360972,51.507728576660156,-0.1309729963541031,LTZ1298,LTZ1298,2024-07-23 16:20:00.007044,51.49654006958008,-0.10209199786186218
4173133953563271076,51.51137924194336,-0.13321200013160706,LTZ1540,LTZ1540,2024-07-23 16:20:00.007044,51.52928161621094,-0.10589800029993057
6430765482626109111,51.50325393676758,-0.1495559960603714,LTZ1587,LTZ1587,2024-07-23 16:20:00.007044,51.498069763183594,-0.15918299555778503
17227575927220543470,51.51350021362305,-0.12940600514411926,LTZ1632,LTZ1632,2024-07-23 16:20:00.007044,51.493595123291016,-0.14216800034046173
2005863344274940201,51.50678634643555,-0.1273909956216812,LTZ1848,LTZ1848,2024-07-23 16:20:00.007044,51.52256774902344,-0.14395900070667267
447191405846122280,51.51997756958008,-0.14507800340652466,LTZ1855,LTZ1855,2024-07-23 16:20:00.007044,51.52162551879883,-0.16187000274658203
2489992219692121116,51.519508361816406,-0.15649700164794922,LV23DHY,LV23DHY,2024-07-23 16:20:00.007044,51.517032623291016,-0.15537700057029724
17003795489441318790,51.51456069946289,-0.15425799787044525,LV23DJU,LV23DJU,2024-07-23 16:20:00.007044,51.54423904418945,-0.17552700638771057
11803917351881934240,51.50690460205078,-0.12470400333404541,BL15HBO,,2024-07-23 16:20:00.007044,51.5084342956543,-0.1258240044116974
4985566005440008740,51.52091979980469,-0.13477900624275208,LJ13FAM,LK66HCO,2024-07-23 16:20:00.007044,51.507259368896484,-0.12671899795532227
