id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
7051584341798338466,51.515384674072266,-0.1428389996290207,LK70AZT,,2024-07-21 16:00:00.010653,51.51750564575195,-0.1681389957666397
5966103118759820826,51.52457046508789,-0.15918299555778503,LG22AXH,LG22AXH,2024-07-21 16:00:00.010653,51.513736724853516,-0.15515300631523132
16303700901074947497,51.50808334350586,-0.13343599438667297,YJ21EVW,YJ21EVW,2024-07-21 16:00:00.010653,51.5155029296875,-0.16366100311279297
11147289014525161950,51.51291275024414,-0.1406009942293167,LTZ1878,LTZ1878,2024-07-21 16:00:00.010653,51.500545501708984,-0.11642099916934967
14877391059564879473,51.503761291503906,-0.14832830429077148,BD16YEL,,2024-07-21 16:00:00.010653,51.503761291503906,-0.14832830429077148
3983355424461554637,51.503814697265625,-0.15095800161361694,BV73ZTO,,2024-07-21 16:00:00.010653,51.492774963378906,-0.14856299757957458
16970936016405977735,51.52203369140625,-0.15844400227069855,BV73ZXS,,2024-07-21 16:00:00.010653,51.498008728027344,-0.14396899938583374
16265166823280662132,51.508201599121094,-0.1271670013666153,LTZ1577,,2024-07-21 16:00:00.010653,51.508201599121094,-0.1271670013666153
3550105216135234766,51.50761032104492,-0.12918199598789215,YJ70EVN,YJ70EVN,2024-07-21 16:00:00.010653,51.511497497558594,-0.11910700052976608
14620759542501355958,51.50678634643555,-0.12470400333404541,BU16OYW,,2024-07-21 16:00:00.010653,51.51856231689453,-0.12112200260162354
1921465639766182173,51.51479721069336,-0.14597399532794952,LK67EKP,LK67EKP,2024-07-21 16:00:00.010653,51.518917083740234,-0.11977899819612503
14541078163978851205,51.506248474121094,-0.15182580053806305,SCOX-50426,,2024-07-21 16:00:00.010653,51.49281311035156,-0.14776389300823212
3212432968147431725,51.524452209472656,-0.15895900130271912,LK15CSX,LK61BLV,2024-07-21 16:00:00.010653,51.553192138671875,-0.19478200376033783
10803507109879754173,51.50761032104492,-0.1300780028104782,LTZ1292,,2024-07-21 16:00:00.010653,51.50761032104492,-0.1300780028104782
16720176440636861940,51.51573944091797,-0.14463099837303162,LTZ1529,,2024-07-21 16:00:00.010653,51.51573944091797,-0.14463099837303162
9667842538234113120,51.514678955078125,-0.1419440060853958,LTZ1534,,2024-07-21 16:00:00.010653,51.515621185302734,-0.1388089954853058
15790238215377381036,51.50996780395508,-0.13746599853038788,LK15CSY,LK15CSY,2024-07-21 16:00:00.010653,51.50136947631836,-0.10925599932670593
14277932497561016311,51.50360870361328,-0.15112300217151642,LJ61NVD,LJ61NVD,2024-07-21 16:00:00.010653,51.493831634521484,-0.17821399867534637
8241103069075658535,51.51350021362305,-0.12940600514411926,LTZ1037,LTZ1640,2024-07-21 16:00:00.010653,51.49700927734375,-0.13836200535297394
10472965891876098187,51.509376525878906,-0.12761500477790833,LTZ1449,LTZ1449,2024-07-21 16:00:00.010653,51.517269134521484,-0.1300780028104782
9083731124204656480,51.50784683227539,-0.1403769999742508,LTZ1522,LTZ1522,2024-07-21 16:00:00.010653,51.521392822265625,-0.11373399943113327
4328169518885830605,51.51291275024414,-0.1298539936542511,LTZ1200,LTZ1200,2024-07-21 16:00:00.010653,51.51432418823242,-0.1298539936542511
5099535557302862838,51.523983001708984,-0.1444070041179657,LK18ANP,LK18ANP,2024-07-21 16:00:00.010653,51.512794494628906,-0.15963099896907806
11753380636695135129,51.50808334350586,-0.13276399672031403,LB69JSX,LB69JSX,2024-07-21 16:00:00.010653,51.51491165161133,-0.14507800340652466
10999878572424062560,51.516090393066406,-0.1549289971590042,LK61BKU,LK64EDL,2024-07-21 16:00:00.010653,51.53776168823242,-0.18448300659656525
5513226268286477116,51.51491165161133,-0.1419440060853958,LTZ1616,,2024-07-21 16:00:00.010653,51.50077819824219,-0.12000299990177155
11148923178276602082,51.515621185302734,-0.14239199459552765,YW17JUA,YW17JUA,2024-07-21 16:00:00.010653,51.49371337890625,-0.12918199598789215
2926787130264937925,51.52315902709961,-0.1497800052165985,BT13YWN,,2024-07-21 16:00:00.010653,51.523746490478516,-0.19993099570274353
11942975045838355686,51.50678634643555,-0.12761500477790833,LTZ1891,LTZ1891,2024-07-21 16:00:00.010653,51.51715087890625,-0.14395900070667267
17023421218358762079,51.523746490478516,-0.1468690037727356,LTZ1276,LTZ1276,2024-07-21 16:00:00.010653,51.50537109375,-0.12671899795532227
12100846690419255383,51.50831985473633,-0.1260479986667633,LTZ1425,,2024-07-21 16:00:00.010653,51.51408767700195,-0.10948000103235245
14822496997814108270,51.523277282714844,-0.14933200180530548,BT13YWK,BT13YWK,2024-07-21 16:00:00.010653,51.527870178222656,-0.13142099976539612
218152824589766005,51.51408767700195,-0.15134699642658234,LK70AZN,LK70AZN,2024-07-21 16:00:00.010653,51.516563415527344,-0.1652279943227768
10925429472892635813,51.507259368896484,-0.1417199969291687,BV66VLG,BV66VLG,2024-07-21 16:00:00.010653,51.49241638183594,-0.17216899991035461
13113682458171372322,51.522216796875,-0.1273909956216812,BV66VLH,,2024-07-21 16:00:00.010653,51.51350021362305,-0.12940600514411926
9714992923688618852,51.5158576965332,-0.1258240044116974,BX14TJV,,2024-07-21 16:00:00.010653,51.5158576965332,-0.1258240044116974
14495923576599897284,51.52198028564453,-0.1573919951915741,LTZ1014,LTZ1014,2024-07-21 16:00:00.010653,51.54117965698242,-0.1970209926366806
17404396372191384781,51.51715087890625,-0.14395900070667267,BV66VJZ,,2024-07-21 16:00:00.010653,51.510555267333984,-0.14463099837303162
4612206873148227288,51.51715087890625,-0.1300780028104782,BV66VJF,,2024-07-21 16:00:00.010653,51.51715087890625,-0.1300780028104782
9407267959022966818,51.51079177856445,-0.1441829949617386,BV66ZRY,BV66ZRY,2024-07-21 16:00:00.010653,51.515621185302734,-0.14664599299430847
