id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
11391324315651679528,51.508033752441406,-0.12114258855581284,BF23CGU,,2024-07-23 13:00:00.005802,51.508033752441406,-0.12114258855581284
254036953629076354,51.51268768310547,-0.1578969955444336,BV19XOS,,2024-07-23 13:00:00.005802,51.493255615234375,-0.14869199693202972
4562080135807706093,51.522281646728516,-0.15982800722122192,BX16CLU,,2024-07-23 13:00:00.005802,51.5619010925293,-0.1972389966249466
12239423374593165725,51.50949478149414,-0.13545100390911102,BT66MSU,BT66MSU,2024-07-23 13:00:00.005802,51.519508361816406,-0.12537600100040436
8280891094783705891,51.507259368896484,-0.12649600207805634,LJ13FBK,,2024-07-23 13:00:00.005802,51.51173400878906,-0.1285109966993332
3636981436512481642,51.51396942138672,-0.15403400361537933,LJ17WRT,LJ17WRT,2024-07-23 13:00:00.005802,51.49559783935547,-0.14239199459552765
9762842489658708111,51.513851165771484,-0.14127199351787567,LTZ1028,LTZ1028,2024-07-23 13:00:00.005802,51.513851165771484,-0.14127199351787567
1749561018049170342,51.51573944091797,-0.14597399532794952,LJ62KFF,LJ62KFF,2024-07-23 13:00:00.005802,51.51715087890625,-0.1441829949617386
10667206613964904628,51.51832962036133,-0.15582500398159027,LK18AFO,LK18AFO,2024-07-23 13:00:00.005802,51.537174224853516,-0.14731700718402863
5151336630850923110,51.507965087890625,-0.13298800587654114,LB69JPU,,2024-07-23 13:00:00.005802,51.51326370239258,-0.14104799926280975
11194316898709322213,51.507965087890625,-0.12671899795532227,LTZ1110,LTZ1110,2024-07-23 13:00:00.005802,51.50231170654297,-0.15649700164794922
6732374329435796372,51.50360870361328,-0.15112300217151642,BV66VHU,,2024-07-23 13:00:00.005802,51.494773864746094,-0.18582600355148315
4328169518885830605,51.51668167114258,-0.12806299328804016,LTZ1200,LTZ1192,2024-07-23 13:00:00.005802,51.50183868408203,-0.15134699642658234
17307354132285068997,51.50784683227539,-0.13321200013160706,LTZ1286,LTZ1873,2024-07-23 13:00:00.005802,51.52256774902344,-0.1549289971590042
10152103380588085810,51.50678634643555,-0.12761500477790833,LTZ1291,LTZ1291,2024-07-23 13:00:00.005802,51.517269134521484,-0.1428389996290207
9397699587832360972,51.51302719116211,-0.14082400500774384,LTZ1298,LTZ1298,2024-07-23 13:00:00.005802,51.501487731933594,-0.12627199292182922
13722214205849172262,51.509613037109375,-0.14530199766159058,LF67EWR,LF67EWR,2024-07-23 13:00:00.005802,51.498661041259766,-0.15918299555778503
11280047848015259709,51.50808334350586,-0.13276399672031403,LD72UGF,,2024-07-23 13:00:00.005802,51.51173400878906,-0.13970500230789185
4414116102154871044,51.5155029296875,-0.14463099837303162,LTZ1381,,2024-07-23 13:00:00.005802,51.52021408081055,-0.11843600124120712
5513226268286477116,51.51079177856445,-0.13858599960803986,LTZ1616,LTZ1616,2024-07-23 13:00:00.005802,51.494300842285156,-0.11104699969291687
12248698189115459940,51.524452209472656,-0.13992899656295776,LTZ1619,LTZ1619,2024-07-23 13:00:00.005802,51.515621185302734,-0.18963199853897095
13284252913032405449,51.51491165161133,-0.1441829949617386,LB69JRZ,LB69JRZ,2024-07-23 13:00:00.005802,51.507965087890625,-0.13298800587654114
13201558036441878057,51.51526641845703,-0.1417199969291687,LTZ1789,LTZ1789,2024-07-23 13:00:00.005802,51.49724578857422,-0.1444070041179657
12466190974150714183,51.515384674072266,-0.14082400500774384,LTZ1792,LTZ1792,2024-07-23 13:00:00.005802,51.526573181152344,-0.13298800587654114
14352686190125487,51.50537109375,-0.1455260068178177,LTZ1831,,2024-07-23 13:00:00.005802,51.50395965576172,-0.1484369933605194
11753380636695135129,51.51361846923828,-0.1562730073928833,LB69JSX,LB69JSX,2024-07-23 13:00:00.005802,51.50808334350586,-0.13276399672031403
1488780599599238427,51.51573944091797,-0.12873399257659912,LF67EXU,,2024-07-23 13:00:00.005802,51.51573944091797,-0.12873399257659912
9404877169453713019,51.523277282714844,-0.13701799511909485,LJ13FCV,LJ13FCV,2024-07-23 13:00:00.005802,51.54859924316406,-0.12940600514411926
9961595885918907304,51.50737762451172,-0.12895800173282623,LK15CUC,LK15CUC,2024-07-23 13:00:00.005802,51.5017204284668,-0.10970400273799896
3487240738269478162,51.52080154418945,-0.15694400668144226,LK18AKJ,,2024-07-23 13:00:00.005802,51.5118522644043,-0.1759749948978424
10015492694881709576,51.50902557373047,-0.13701799511909485,BV66VLP,BV66VLP,2024-07-23 13:00:00.005802,51.49394989013672,-0.17440800368785858
11441166779848497102,51.51091003417969,-0.133883997797966,BV66VKB,BV66VKB,2024-07-23 13:00:00.005802,51.50042724609375,-0.16231800615787506
8583591438013632974,51.51479721069336,-0.14507800340652466,LB69JOA,LB69JOA,2024-07-23 13:00:00.005802,51.51043701171875,-0.18403500318527222
10712560839886073192,51.51008224487305,-0.13366000354290009,LTZ1107,,2024-07-23 13:00:00.005802,51.513145446777344,-0.11686799675226212
8976161935038185376,51.51762390136719,-0.15560099482536316,LK15CUG,LK15CUG,2024-07-23 13:00:00.005802,51.50749206542969,-0.12873399257659912
5272686009275749007,51.50349044799805,-0.15134699642658234,LK17AMO,LK17AMO,2024-07-23 13:00:00.005802,51.522804260253906,-0.16478100419044495
7749526378814024619,51.51255798339844,-0.1403769999742508,LTZ1169,LTZ1169,2024-07-23 13:00:00.005802,51.50749206542969,-0.12873399257659912
12341179504261892426,51.516090393066406,-0.13052600622177124,LTZ1192,LTZ1192,2024-07-23 13:00:00.005802,51.52739715576172,-0.10768900066614151
10314447514490632020,51.509613037109375,-0.12291300296783447,LTZ1115,,2024-07-23 13:00:00.005802,51.509613037109375,-0.12291300296783447
16483269443453042618,51.51620864868164,-0.13321200013160706,LTZ1312,LTZ1312,2024-07-23 13:00:00.005802,51.51573944091797,-0.14463099837303162
7399905002630259755,51.50855255126953,-0.133883997797966,LTZ1039,LTZ1039,2024-07-23 13:00:00.005802,51.51491165161133,-0.1419440060853958
4696093970352714914,51.51491165161133,-0.1419440060853958,LTZ1624,,2024-07-23 13:00:00.005802,51.51491165161133,-0.1419440060853958
8845372449962485137,51.50502014160156,-0.14597399532794952,LTZ1525,LTZ1534,2024-07-23 13:00:00.005802,51.502662658691406,-0.1522430032491684
7195520019575831179,51.507022857666016,-0.1258240044116974,BL15HBJ,,2024-07-23 13:00:00.005802,51.52056884765625,-0.12313699722290039
4975487922737280984,51.51502990722656,-0.15425799787044525,LTZ1653,LTZ1653,2024-07-23 13:00:00.005802,51.53964614868164,-0.18694600462913513
14611092466852852259,51.51762390136719,-0.12828700244426727,LTZ1447,,2024-07-23 13:00:00.005802,51.506080627441406,-0.11485300213098526
16675343098357360342,51.517032623291016,-0.14463099837303162,LTZ1446,,2024-07-23 13:00:00.005802,51.509849548339844,-0.136571004986763
8595722723150632309,51.515384674072266,-0.14463099837303162,LTZ1476,,2024-07-23 13:00:00.005802,51.517974853515625,-0.13186900317668915
6430765482626109111,51.507965087890625,-0.13992899656295776,LTZ1587,LTZ1194,2024-07-23 13:00:00.005802,51.49795150756836,-0.15918299555778503
3088384372426036435,51.517974853515625,-0.12694300711154938,BT66MSV,BT66MSV,2024-07-23 13:00:00.005802,51.52174377441406,-0.12448100000619888
18421681373947721567,51.51691436767578,-0.12627199292182922,LTZ1528,LTZ1528,2024-07-23 13:00:00.005802,51.53776168823242,-0.10007700324058533
4173133953563271076,51.50584411621094,-0.14463099837303162,LTZ1540,LTZ1540,2024-07-23 13:00:00.005802,51.52021408081055,-0.11843600124120712
1724752329493817231,51.50372314453125,-0.14910799264907837,LTZ1599,LTZ1599,2024-07-23 13:00:00.005802,51.51668167114258,-0.1285109966993332
17414895799988115709,51.522098541259766,-0.15694400668144226,BF67GLY,BF67GLY,2024-07-23 13:00:00.005802,51.52751541137695,-0.21470800042152405
1620719950072616770,51.522098541259766,-0.1273909956216812,BV66VHR,,2024-07-23 13:00:00.005802,51.516090393066406,-0.12649600207805634
7543860197885201149,51.51361846923828,-0.15672099590301514,BV66VHY,BV66VHY,2024-07-23 13:00:00.005802,51.52339172363281,-0.15806399285793304
6153552555007151797,51.51573944091797,-0.15470600128173828,BV66VLM,,2024-07-23 13:00:00.005802,51.51573944091797,-0.15470600128173828
10476680313072295172,51.51620864868164,-0.1325410008430481,LTZ1767,LTZ1767,2024-07-23 13:00:00.005802,51.533756256103516,-0.12246599793434143
18131589808362845435,51.51750564575195,-0.15560099482536316,LTZ1790,LTZ1790,2024-07-23 13:00:00.005802,51.51232147216797,-0.1600790023803711
8132839312917066192,51.52421951293945,-0.1376899927854538,LTZ1795,,2024-07-23 13:00:00.005802,51.536468505859375,-0.12246599793434143
7728826886036139896,51.50678634643555,-0.12761500477790833,LTZ1896,LTZ1896,2024-07-23 13:00:00.005802,51.516090393066406,-0.14239199459552765
447191405846122280,51.50855255126953,-0.133883997797966,LTZ1855,LTZ1855,2024-07-23 13:00:00.005802,51.522804260253906,-0.14395900070667267
16692058242289071541,51.513851165771484,-0.12962999939918518,BV66VJC,BV66VJC,2024-07-23 13:00:00.005802,51.49654006958008,-0.10209199786186218
