id,lat,lon,vehicle_id,vehicle_label,timestamp,20min_lat,20min_lon
11024615927551489905,51.52527618408203,-0.13679400086402893,YJ69DFV,,2024-07-21 13:59:59.996773,51.53635025024414,-0.1406009942293167
6791430367551725915,51.51361846923828,-0.15649700164794922,LC67AJV,LC67AJV,2024-07-21 13:59:59.996773,51.513736724853516,-0.15582500398159027
14048049400213779539,51.515384674072266,-0.14082400500774384,LK67ENW,LK67ENW,2024-07-21 13:59:59.996773,51.52162551879883,-0.17239299416542053
7051584341798338466,51.515384674072266,-0.1428389996290207,LK70AZT,,2024-07-21 13:59:59.996773,51.51668167114258,-0.1784379929304123
14877391059564879473,51.503761291503906,-0.14832830429077148,BD16YEL,,2024-07-21 13:59:59.996773,51.503761291503906,-0.14832830429077148
16265166823280662132,51.508201599121094,-0.1271670013666153,LTZ1577,,2024-07-21 13:59:59.996773,51.508201599121094,-0.1271670013666153
10824287219548259077,51.5197639465332,-0.15864500403404236,NX19TSE,,2024-07-21 13:59:59.996773,51.49321746826172,-0.14928799867630005
9840335575999362285,51.515621185302734,-0.13858599960803986,LK17DDO,LK17DDO,2024-07-21 13:59:59.996773,51.518798828125,-0.11955499649047852
10812228986084954949,51.51597213745117,-0.14351099729537964,LK64EDL,LK15CSX,2024-07-21 13:59:59.996773,51.52680969238281,-0.17284099757671356
15787081503043225271,51.516563415527344,-0.15515300631523132,LK15CTE,LK15CTE,2024-07-21 13:59:59.996773,51.516090393066406,-0.14351099729537964
1921465639766182173,51.51350021362305,-0.15716800093650818,LK67EKP,LK67EKP,2024-07-21 13:59:59.996773,51.5358772277832,-0.19097599387168884
15128075765560120728,51.51091003417969,-0.1285109966993332,LJ13FBV,LJ13FBV,2024-07-21 13:59:59.996773,51.53316879272461,-0.13925699889659882
14014084948958655691,51.51338195800781,-0.15783999860286713,LK17AGZ,LK17AGZ,2024-07-21 13:59:59.996773,51.49112319946289,-0.13477900624275208
10803507109879754173,51.50761032104492,-0.1300780028104782,LTZ1292,,2024-07-21 13:59:59.996773,51.50761032104492,-0.1300780028104782
16720176440636861940,51.51573944091797,-0.14463099837303162,LTZ1529,,2024-07-21 13:59:59.996773,51.51573944091797,-0.14463099837303162
1642028006317419882,51.52386474609375,-0.1441829949617386,LTZ1617,LTZ1617,2024-07-21 13:59:59.996773,51.51762390136719,-0.18134799599647522
4985566005440008740,51.51161575317383,-0.1285109966993332,LJ13FAM,LJ13FAM,2024-07-21 13:59:59.996773,51.50925827026367,-0.1273909956216812
1270983723686146911,51.51597213745117,-0.14239199459552765,LTZ1287,LTZ1287,2024-07-21 13:59:59.996773,51.5084342956543,-0.1273909956216812
11753380636695135129,51.51396942138672,-0.15269100666046143,LB69JSX,LB69JSX,2024-07-21 13:59:59.996773,51.50855255126953,-0.1994830071926117
3295885596987090830,51.51573944091797,-0.12873399257659912,LF67EYC,,2024-07-21 13:59:59.996773,51.51597213745117,-0.12873399257659912
14813028611558220815,51.501956939697266,-0.15134699642658234,LC67AKG,LC67AKG,2024-07-21 13:59:59.996773,51.47957992553711,-0.12403299659490585
14590557155718217100,51.515621185302734,-0.1430629938840866,LB69JNL,LB69JNL,2024-07-21 13:59:59.996773,51.515384674072266,-0.1428389996290207
12246767795092757715,51.508201599121094,-0.1273909956216812,YX18KXU,YX18KXU,2024-07-21 13:59:59.996773,51.4749870300293,-0.12291300296783447
6475169264479593330,51.52504348754883,-0.13724200427532196,BF67GMO,BF67GMO,2024-07-21 13:59:59.996773,51.521156311035156,-0.19231900572776794
18131151459533972905,51.50254821777344,-0.15000399947166443,LF67EWX,LJ62KFU,2024-07-21 13:59:59.996773,51.49441909790039,-0.1746319979429245
5275894556385061392,51.5155029296875,-0.1470929980278015,LTZ1212,LTZ1817,2024-07-21 13:59:59.996773,51.52798843383789,-0.1300780028104782
10504754365873852762,51.51456069946289,-0.1470929980278015,LG71DWN,LG71DWN,2024-07-21 13:59:59.996773,51.51597213745117,-0.14351099729537964
