id,lat,lon,vehicle_id,vehicle_label,timestamp
11341730886682917468,51.41279983520508,-0.15716800093650818,SN61DDV,SN61DDV,2024-07-24 22:58:12
2608274441960187727,51.54165267944336,-0.1741809993982315,7209,,2024-07-24 22:59:10
14152837867466241626,51.44436264038086,-0.2402310073375702,SN10CCD,,2024-07-24 22:59:11
460608040515572744,51.42081069946289,-0.07791200280189514,LK17AHL,,2024-07-24 22:55:38
15764281763746799260,51.48923873901367,-0.09649399667978287,LTZ1071,LTZ1071,2024-07-24 22:59:01
10524621660973975771,51.471923828125,-0.21067799627780914,SN12ATZ,,2024-07-24 22:58:46
4324136522679859857,51.54777145385742,-0.05305999889969826,LTZ1815,,2024-07-24 20:50:40
11303673279697607445,51.43128967285156,-0.03761199861764908,SN67XBX,SN67XBX,2024-07-24 22:59:05
15824736638422003583,51.585697174072266,-0.0391790010035038,YX66WFU,YX66WFU,2024-07-24 22:58:55
16031849201657913950,51.41067886352539,-0.19231900572776794,LD72UHU,LD72UHU,2024-07-24 22:58:33
12260468053317544332,51.4649772644043,-0.059105001389980316,YX61DVF,YX61DVF,2024-07-24 22:58:27
7062194027677036877,51.5224494934082,-0.07791200280189514,SN16OJE,,2024-07-24 22:58:55
3550105216135234766,51.521507263183594,-0.2010509967803955,YJ70EVN,YJ21EXU,2024-07-24 01:11:09
117668550447832029,51.49187469482422,-0.14840799570083618,BV69KRO,,2024-07-24 22:44:57
634061261838449206,51.529754638671875,-0.02104399912059307,SK20BDE,,2024-07-24 21:30:05
7836054187676709581,51.5888786315918,-0.07007600367069244,LJ11AEM,,2024-07-24 19:55:07
6060782500627665112,51.575984954833984,-0.21908800303936005,7201,,2024-07-24 22:58:53
306969778154969021,51.474281311035156,-0.12380900233983994,SK17HKE,,2024-07-24 20:03:47
4501049775223771586,51.47357177734375,-0.058208998292684555,SK19ELO,SK19ELO,2024-07-24 22:59:08
3356142965431874240,51.55495834350586,-0.11798799782991409,LTZ1803,LTZ1803,2024-07-24 22:59:12
5894201819215979357,51.40961837768555,-0.12246599793434143,LV23EYX,LV23EYX,2024-07-24 22:58:35
762128666644689785,51.545772552490234,-0.11798799782991409,BU16OZE,BU16OZE,2024-07-24 22:58:50
5983604254879602350,51.625152587890625,-0.05932899937033653,LJ13CME,,2024-07-24 19:19:36
9114688801033716952,51.5322265625,-0.03313399851322174,LTZ1251,SK20BCU,2024-07-24 22:57:37
6481988008944628555,51.55719757080078,-0.07029899954795837,LTZ1597,LTZ1597,2024-07-24 22:59:00
16265166823280662132,51.60689926147461,-0.040522001683712006,LTZ1577,,2024-07-24 22:37:36
16970936054248777054,51.49465560913086,-0.10074800252914429,YY18TMX,YY18TMX,2024-07-24 22:58:33
1937302309747549632,51.50690460205078,-0.11552499979734421,LTZ1784,LTZ1784,2024-07-24 22:58:13
13026471002752837979,51.49795150756836,-0.0655980035662651,LC71KXA,LC71KXA,2024-07-24 22:58:59
2499084076703235072,51.4722785949707,-0.14619800448417664,SK14CUH,,2024-07-24 19:53:14
5300458421105896858,51.54679870605469,-0.022717999294400215,SEe38,,2024-07-24 19:03:50
14956187140442201180,51.53575897216797,-0.0588809996843338,LX11BJV,,2024-07-24 22:56:06
12495559654134044868,51.46073532104492,-0.11754000186920166,BV20GRF,BV20GRF,2024-07-24 22:58:57
5006155145559788908,51.54153060913086,-0.17507900297641754,LJ18FHM,LJ18FHM,2024-07-24 22:58:43
13134504411866903625,51.59947967529297,-0.033358000218868256,LF20XMX,,2024-07-24 21:27:08
11104022180870533313,51.51691436767578,-0.08529999852180481,LJ13FDL,,2024-07-24 22:58:33
14303624260841419565,51.55006790161133,-0.02250000089406967,SEe40,,2024-07-23 19:04:05
3317938149720462047,51.49362564086914,-0.14706100523471832,7213,,2024-07-24 22:59:11
15106491746127234025,51.548126220703125,-0.18067699670791626,LV23DHL,LV23DHL,2024-07-24 22:58:47
18101601954474599228,51.53670120239258,-0.057089999318122864,SN66WRR,,2024-07-24 20:57:13
8720151469476879815,51.49269104003906,-0.1482969969511032,BV23ZXA,,2024-07-24 08:25:14
1747319175979771674,51.61408233642578,-0.09559900313615799,YY67HCX,,2024-07-24 19:32:43
4067881061859788220,51.52162551879883,-0.07903099805116653,YX16OCP,,2024-07-24 22:52:18
1397379126366745426,51.492008209228516,-0.14810599386692047,BF21CZW,,2024-07-23 21:03:53
421354378097713049,51.49439239501953,-0.14672300219535828,7214,,2024-07-24 20:01:12
15857514897719130960,51.61137390136719,-0.0443280003964901,LF70YWU,LF70YWU,2024-07-24 22:59:07
3699970473149213153,51.47416305541992,-0.12448100000619888,LTZ1059,,2024-07-24 20:27:45
4696093970352714914,51.47286605834961,-0.14619800448417664,LTZ1624,,2024-07-24 20:22:42
16733533425138266729,51.53057861328125,-0.25254499912261963,BD13OHX,,2024-07-24 20:32:10
8810567008762436380,51.44295120239258,-0.12470400333404541,LTZ1735,,2024-07-24 19:39:28
16605205519947800333,51.528812408447266,-0.019923999905586243,LTZ1246,,2024-07-24 19:07:41
2284114137995883795,51.48511505126953,-0.12448100000619888,SK14CUC,,2024-07-24 22:56:45
550726003480533788,51.540000915527344,-0.14104799926280975,LJ13FBO,LJ13FBO,2024-07-24 22:58:42
7272809678473950168,51.474281311035156,-0.12403299659490585,YX18KXN,,2024-07-24 20:24:15
11196929618700443798,51.61620330810547,-0.08843400329351425,LK66GFA,,2024-07-24 21:00:38
6607418147537903171,51.503135681152344,-0.10992799699306488,LA19KAE,,2024-07-24 19:20:37
2070341207988514805,51.494346618652344,-0.1463479995727539,741,,2024-07-24 22:52:05
9547863863463711838,51.54471206665039,-0.23664900660514832,LK67ELC,,2024-07-24 21:32:18
8679589937554823122,51.59971237182617,-0.11127100139856339,LJ61CGY,LJ61LHW,2024-07-24 22:58:49
9760497646930208622,51.4615592956543,-0.07947900146245956,YX11AHU,YX11AHU,2024-07-24 22:58:22
8190670635137813430,51.55283737182617,-0.09895700216293335,LK66DWM,,2024-07-24 19:31:12
17526586564807064743,51.41409683227539,-0.06985200196504593,LT63UJD,LT63UJD,2024-07-24 22:58:29
5898478641327718342,51.529754638671875,-0.02104399912059307,SN62DND,,2024-07-24 21:11:28
11844232101039093502,51.48664855957031,-0.0734340026974678,LTZ1278,LTZ1278,2024-07-24 22:58:16
11439011298473572597,51.53057861328125,-0.25254499912261963,YX12FNT,,2024-07-24 19:08:31
8563641788738307703,51.47581100463867,-0.09470299631357193,LC71KXL,,2024-07-24 19:40:24
17655390525379704213,51.599361419677734,-0.11127100139856339,YX67VHO,,2024-07-24 21:38:58
6387393440409623248,51.49298095703125,-0.14896999299526215,BF68LFE,,2024-07-24 13:52:46
7595495382214429742,51.492332458496094,-0.14798100292682648,BV69KPK,,2024-07-24 14:11:06
16902155995710072311,51.49249267578125,-0.14780999720096588,BF21CZU,,2024-07-24 22:59:03
2651249409784388038,51.52241134643555,-0.15991300344467163,7204,,2024-07-24 22:59:16
3357145115087193991,51.49333190917969,-0.14883700013160706,BM68AHF,,2024-07-24 20:42:45
16698633121084757985,51.46803665161133,-0.06223899871110916,YX66WHD,YW19VVD,2024-07-24 20:31:53
12779094437715567621,51.493438720703125,-0.14804300665855408,BV67JXW,,2024-07-24 19:47:33
2706827729200911353,51.52589416503906,-0.16163299977779388,BV72XFS,,2024-07-24 22:59:17
16100379587778273440,51.49256134033203,-0.14632800221443176,BV73ZTS,,2024-07-24 22:58:07
16318180620187231411,51.47439956665039,-0.09559900313615799,SN66WOB,,2024-07-24 21:23:51
3914280326712351352,51.40137481689453,-0.1954530030488968,YX14RYO,YX14RYO,2024-07-24 20:22:07
3130429146868383701,51.5526008605957,-0.0443280003964901,YX68UKM,YX68UKM,2024-07-24 22:58:31
13597413690206305320,51.60018539428711,-0.05238800123333931,LJ67DKE,,2024-07-24 21:13:44
15931295907734290255,51.49265670776367,-0.1460690051317215,BV24ZFG,,2024-07-24 19:27:25
9139219923560341560,51.47416305541992,-0.09582299739122391,SK67FKM,,2024-07-24 18:37:45
5604034568245753936,51.472984313964844,-0.09335999935865402,YY67GZJ,YY67GZJ,2024-07-24 22:59:09
6269692313555645948,51.536468505859375,-0.05843299999833107,YX17NWJ,,2024-07-24 20:42:25
12809099756888463396,51.49185562133789,-0.14834299683570862,BV23ZVB,,2024-07-24 22:06:15
1935387776571625213,51.469215393066406,-0.06380700320005417,YX66WHH,,2024-07-24 21:38:11
277868525383852016,51.57533264160156,-0.23732100427150726,LTZ1008,LTZ1008,2024-07-24 22:58:14
16497652289159697646,51.507022857666016,-0.1258240044116974,BJ15TWL,BJ15TWL,2024-07-24 21:38:56
14603873875763369175,51.529754638671875,-0.02104399912059307,LTZ1257,,2024-07-24 22:39:32
12647109512977995155,51.589229583740234,-0.06380700320005417,LTZ1327,,2024-07-24 22:59:09
4551120269079862064,51.41704177856445,-0.21627500653266907,LJ61NVG,BD65EWU,2024-07-24 22:58:29
17255645476032788922,51.462032318115234,-0.1379140019416809,LTZ1739,LTZ2162,2024-07-24 22:58:52
6702550763501833611,51.56214141845703,-0.07791200280189514,BL15HBY,BL15HBY,2024-07-24 22:57:56
3463011671499941515,51.55778503417969,-0.08261299878358841,BL15HCC,BL15HCC,2024-07-24 22:58:34
17107979091745414854,51.61278533935547,-0.10948000103235245,LK65BZF,LK65BZF,2024-07-24 19:13:26
10562001950399236969,51.416805267333984,-0.1811240017414093,LF24ZGY,,2024-07-24 21:27:11
2293379294947654864,51.492286682128906,-0.1465359926223755,BF68LBY,,2024-07-24 22:10:08
2383101372448050160,51.45225524902344,-0.14239199459552765,LJ60AXC,LJ60AXC,2024-07-24 22:58:53
4810960493595647543,51.48570251464844,-0.13410800695419312,LTZ1688,LTZ1688,2024-07-24 22:58:33
1533250118538611987,51.47981643676758,-0.11462900042533875,LTZ2175,LTZ2175,2024-07-24 22:58:53
1400077132285572646,51.59794616699219,-0.11059899628162384,YX67VHL,YX67VHN,2024-07-24 19:22:07
12541015410059041731,51.53917694091797,-0.09828600287437439,LX61DCY,LX61DCY,2024-07-24 22:59:04
483747682753267816,51.49394989013672,-0.25008198618888855,LJ16EXX,,2024-07-24 21:55:08
4321982904731226300,51.41762924194336,-0.18157200515270233,LG23FKA,,2024-07-24 16:11:58
8990201288738183559,51.59205627441406,-0.14328700304031372,LF68PXS,LF68PXS,2024-07-24 22:58:09
6873434187083544643,51.52574920654297,-0.0694039985537529,LTZ1248,LTZ1248,2024-07-24 22:58:59
9150260340752343375,51.62503433227539,-0.059105001389980316,LTZ1576,,2024-07-24 22:58:34
15398510780858237105,51.50419616699219,-0.14798900485038757,LTZ1750,LTZ1750,2024-07-24 22:58:29
8734620158216283973,51.59088134765625,-0.1419440060853958,LV23ZBF,,2024-07-24 21:27:47
8964787551364291988,51.56190872192383,-0.22209599614143372,LTZ1642,LK61BLJ,2024-07-24 16:27:02
2070005970128688366,51.49272918701172,-0.1483670026063919,BU18OSX,,2024-07-24 16:17:27
12258343309650994739,51.47404479980469,-0.12403299659490585,SK17HKC,,2024-07-24 20:19:37
44221379845378219,51.45225524902344,-0.22120100259780884,SK17HKA,,2024-07-24 19:54:34
16103461448302157038,51.45319747924805,-0.22097699344158173,LF67EWT,,2024-07-24 20:37:08
17669088708897846038,51.50537109375,-0.08709099888801575,SN16OJH,,2024-07-24 20:34:15
15028674495528941293,51.41115188598633,-0.05552300065755844,YW68PCF,YW68PCF,2024-07-24 22:58:52
11598356535021784616,51.472984313964844,-0.0969420000910759,YX18KPL,,2024-07-24 20:32:09
14614471527102525485,51.52763366699219,-0.05552300065755844,YX61FZK,YX61FZK,2024-07-24 22:58:36
9961595885918907304,51.50749206542969,-0.12828700244426727,LK15CUC,LK15CUC,2024-07-24 22:58:41
2652768046608120096,51.515384674072266,-0.07119499891996384,LTZ1237,,2024-07-24 19:24:18
5518140846794649874,51.5627326965332,-0.07164300233125687,LTZ1520,,2024-07-24 22:22:47
10516929534475723007,51.50737762451172,-0.1273909956216812,LTZ1846,LTZ1846,2024-07-24 22:58:55
10861466327878819700,51.62397766113281,-0.25411200523376465,LK64EHX,LK64EHX,2024-07-24 22:58:31
9939710750737047280,51.521507263183594,-0.19993099570274353,SK19FCM,,2024-07-24 20:11:23
993231325221861330,51.587345123291016,-0.04074599966406822,LJ61CBO,LJ61CBO,2024-07-24 22:58:45
4101706989508565789,51.590999603271484,-0.10410699993371964,LJ67DKK,,2024-07-24 22:21:33
18006213792894035326,51.49332046508789,-0.14581699669361115,BV72XGC,,2024-07-24 22:36:17
9098365616745280276,51.49260330200195,-0.1481650024652481,BV19XOO,,2024-07-24 13:34:50
13294899944490117651,51.491214752197266,-0.22746600210666656,735,,2024-07-24 22:58:47
11163890777405419993,51.47569274902344,-0.09537500143051147,LG22ARX,,2024-07-24 22:41:12
9786526695212767749,51.5051383972168,-0.08664300292730331,LK66GDO,,2024-07-24 22:56:53
7541999887229408498,51.42092514038086,-0.16097399592399597,SN18XYW,BT66MSX,2024-07-24 19:35:32
4983995252234171174,51.41668701171875,-0.17910900712013245,LG23EUY,,2024-07-23 19:59:08
17023421218358762079,51.47357177734375,-0.043209001421928406,LTZ1276,,2024-07-24 21:52:38
7993407590467089631,51.59782791137695,-0.11171899735927582,LK66GDA,,2024-07-24 20:27:47
8912338815296055582,51.566734313964844,-0.07321000099182129,LTZ1300,LTZ1300,2024-07-24 22:59:01
1772857442949001934,51.4448356628418,-0.02149200066924095,YY18TMZ,YY18TMZ,2024-07-24 22:58:48
11156130663278141050,51.54652404785156,-0.022640999406576157,SEe39,,2024-07-24 15:40:58
4674638796809137041,51.513851165771484,-0.15336200594902039,LK67ENJ,LK67ENJ,2024-07-24 22:59:05
6914406724250106991,51.50784683227539,-0.06694100052118301,LF69UZM,LF69UZM,2024-07-24 22:59:09
9446600916014879779,51.53057861328125,-0.25254499912261963,YX62AHE,YX62AHE,2024-07-24 18:41:56
11921916235109764438,51.42081069946289,-0.07835900038480759,SK70BVF,,2024-07-24 22:58:51
9377512790807900377,51.51456069946289,-0.05776200070977211,BU16UXY,BU16UXY,2024-07-24 22:58:58
8875668271646133079,51.46603775024414,-0.11597300320863724,LJ60AVD,,2024-07-23 18:24:53
4752462983325202588,51.525394439697266,-0.21582700312137604,SN12ARO,,2024-07-24 22:45:15
16866124083542469960,51.53293228149414,-0.12246599793434143,LC71KXJ,,2024-07-24 22:58:20
13826249469377717235,51.56438064575195,-0.11955499649047852,BV66VKJ,BL15HBP,2024-07-23 18:18:28
18041041640912136732,51.44554138183594,-0.20575200021266937,SK66HSO,SK66HSO,2024-07-24 22:59:01
9762842489658708111,51.472747802734375,-0.14798900485038757,LTZ1028,,2024-07-24 20:37:28
16792135328555093612,51.47569274902344,-0.09470299631357193,LG22ARZ,,2024-07-24 20:47:17
8425695073111770032,51.59123229980469,-0.2563509941101074,LG72EDK,,2024-07-24 21:20:45
7104267720080395854,51.47357177734375,-0.04343299940228462,LTZ1282,,2024-07-24 22:27:50
4927445872007444530,51.584754943847656,-0.06000100076198578,YY67HCH,,2024-07-24 22:52:01
15479615876874327252,51.493221282958984,-0.14823000133037567,BF68LBZ,,2024-07-24 21:21:15
6028249091353602623,51.49235916137695,-0.14747300744056702,BF68LCW,,2024-07-23 13:43:24
16147209398129677902,51.491676330566406,-0.14928500354290009,BV17GVG,,2024-07-24 22:32:33
254036953629076354,51.49306106567383,-0.14604400098323822,BV19XOS,,2024-07-24 15:26:18
18218381665200827615,51.45201873779297,-0.12156999856233597,YY64TYH,,2024-07-24 20:16:30
13231783295699042089,51.5827522277832,-0.07231400161981583,LK16BYA,LK65EKW,2024-07-24 22:59:00
1699868399644009216,51.49278259277344,-0.147475004196167,SCOX-50452,,2024-07-24 22:53:54
14240258789738615631,51.492618560791016,-0.1464190036058426,BV19XPG,,2024-07-24 22:52:09
1449072799882178311,51.56496810913086,-0.22433499991893768,LK11CXU,,2024-07-24 18:49:20
14390421700877747164,51.47310256958008,-0.14664599299430847,LTZ1618,,2024-07-24 20:02:58
5784580458611198425,51.5084342956543,-0.22433499991893768,LJ16EXN,,2024-07-24 19:36:57
3645399169423846804,51.45107650756836,-0.0588809996843338,LC71KXK,,2024-07-24 22:55:56
6370223781776841825,51.493350982666016,-0.14842000603675842,BF21CYV,,2024-07-24 15:54:09
14993339815934216781,51.49258804321289,-0.14958800375461578,BF21CZX,,2024-07-24 21:31:23
6151289606414669703,51.49311447143555,-0.1466280072927475,BF21CZC,,2024-07-23 21:30:19
14877391059564879473,51.51875686645508,-0.11946160346269608,BD16YEL,,2024-07-24 17:24:50
12154818285065514661,51.49317932128906,-0.1465580016374588,BF68LFH,,2024-07-24 21:11:25
10715569651501556027,51.492610931396484,-0.1480949968099594,BF68LFK,,2024-07-23 21:07:03
7109303474296394102,51.491600036621094,-0.14890499413013458,BM68AHN,,2024-07-24 22:58:27
8985813456819163446,51.52716064453125,-0.08015099912881851,LTZ1315,LTZ1315,2024-07-24 22:58:47
12574361848480075935,51.49315643310547,-0.148840993642807,BV19XOP,,2024-07-23 22:07:31
4812438631919733331,51.49432373046875,-0.14740799367427826,BV19XPM,,2024-07-24 21:04:35
8260923487853285586,51.49350357055664,-0.14794600009918213,BV24ZFE,,2024-07-24 17:54:20
4481463242476066846,51.49223709106445,-0.14678999781608582,BV23ZXK,,2024-07-23 19:15:34
3764427503127703781,51.49253845214844,-0.14796000719070435,BV24ZFW,,2024-07-24 22:27:35
8594656309457641194,51.49234390258789,-0.1465200036764145,BV67JZE,,2024-07-24 17:08:19
16910994269000018491,51.49243927001953,-0.14747700095176697,BV69KPJ,,2024-07-23 22:21:27
10341578683038472529,51.49171447753906,-0.14924000203609467,BV67JYY,,2024-07-24 22:58:20
13845348637167995175,51.493324279785156,-0.1488109976053238,BV72XFY,,2024-07-24 21:30:59
3764094872095145808,51.49422073364258,-0.08833099901676178,BV69KTE,,2024-07-24 22:59:04
7078468542507601950,51.493465423583984,-0.1480959951877594,BV72XGK,,2024-07-24 15:36:18
12185926982454774094,51.49324035644531,-0.2010509967803955,LV24EUL,LV24EUL,2024-07-24 22:58:12
16839581941408093758,51.49325942993164,-0.1481730043888092,BV73ZWR,,2024-07-23 19:44:24
8926662190228494458,51.47439956665039,-0.04522399976849556,SN61DBU,SN61DBU,2024-07-24 19:46:36
4246085898151541916,51.588523864746094,-0.06111999973654747,LTZ1238,,2024-07-24 20:21:16
11015035788511146522,51.49595260620117,-0.15851199626922607,BJ11DTU,BJ11DTU,2024-07-24 22:59:05
