id,lat,lon,vehicle_id,vehicle_label,timestamp
4101706989508565789,51.589820861816406,-0.10298699885606766,LJ67DKK,,2024-07-23 20:35:13
12705051052322886404,51.5466194152832,-0.022662999108433723,SEe37,,2024-07-23 21:58:56
14329231965259313881,51.47357177734375,-0.09604699909687042,LF69UZC,,2024-07-23 21:18:46
3249423338292038793,51.44778060913086,-0.20418499410152435,LB23PJX,LB23PJX,2024-07-23 21:58:31
11476399899735455845,51.590057373046875,-0.1023159995675087,LF20XMU,,2024-07-23 21:58:24
17377360728364929743,51.512088775634766,-0.10321100056171417,LK18AHL,LK18AHL,2024-07-23 21:58:25
17833758494213518640,51.50902557373047,-0.13679400086402893,LTZ1112,LTZ1112,2024-07-23 21:58:22
16078971342001033178,51.42964172363281,-0.10410699993371964,LK17AHV,,2024-07-23 20:29:22
7456042217864402928,51.5322265625,-0.24538099765777588,YX09AEB,,2024-07-23 20:10:17
7197428848646092078,51.42316436767578,-0.12022700160741806,LG23EVC,,2024-07-23 01:47:33
8152303129843992215,51.44012451171875,-0.09582299739122391,LTZ1783,LTZ1783,2024-07-23 21:58:29
11065967780715551978,51.54058837890625,-0.19634899497032166,YX19OVO,YX19OVO,2024-07-23 21:58:09
5084505044506042774,51.46909713745117,-0.06806100159883499,YY67GZX,YY67GZX,2024-07-23 21:58:00
3550105216135234766,51.51502990722656,-0.19455799460411072,YJ70EVN,YJ70EVD,2024-07-23 21:57:29
16571088717396996785,51.474281311035156,-0.12403299659490585,YX13BKF,,2024-07-23 21:55:15
18226638298985286344,51.411033630371094,-0.10858400166034698,LJ10HTU,LJ60AUP,2024-07-23 21:58:20
8674379028375016978,51.53057861328125,-0.25299298763275146,YX68URS,,2024-07-23 19:56:40
13757605303722251543,51.47380828857422,-0.09627100080251694,YX18KPF,,2024-07-23 21:16:01
9031967852027130750,51.57556915283203,-0.22299200296401978,YX19OMK,,2024-07-23 21:51:51
17016115171275423172,51.47333908081055,-0.04477600008249283,YX12FPA,,2024-07-23 21:21:56
5352637558978310812,51.536468505859375,-0.0588809996843338,YX17NWK,,2024-07-23 19:19:19
9771012799176710819,51.46167755126953,-0.11552499979734421,YY64TYO,YY64TYO,2024-07-23 21:57:42
16215915993105146645,51.474281311035156,-0.12448100000619888,YY14WEJ,,2024-07-23 19:39:39
11015035788511146522,51.491241455078125,-0.15716800093650818,BJ11DTU,LJ17WSZ,2024-07-23 21:58:38
