id,lat,lon,vehicle_id,vehicle_label,timestamp
11280047848015259709,51.509849548339844,-0.13679400086402893,LD72UGF,LD72UGF,2024-07-19 12:38:37
3295885596987090830,51.515384674072266,-0.11910700052976608,LF67EYC,LF67EYC,2024-07-19 12:38:43
3045863803725914035,51.589820861816406,-0.21627500653266907,LG71DXH,LG71DXH,2024-07-19 12:39:05
9322742094227144932,51.49235534667969,-0.14646199345588684,BV19XPH,,2024-07-18 21:07:08
8720151469476879815,51.492897033691406,-0.14872899651527405,BV23ZXA,,2024-07-19 08:03:10
14303624260841419565,51.54657745361328,-0.022540999576449394,SEe40,,2024-07-19 12:39:39
6572730659925051565,51.420692443847656,-0.07791200280189514,YY67GZU,,2024-07-19 05:25:16
10892663396007274740,51.51096725463867,-0.08570972830057144,BF23CGV,,2024-07-19 08:47:06
7692593868111019814,51.49336624145508,-0.1455949991941452,BV24ZFB,,2024-07-18 16:44:59
5300458421105896858,51.551780700683594,-0.02498999983072281,SEe38,,2024-07-18 22:58:42
11391324315651679528,51.50837326049805,-0.12067589163780212,BF23CGU,,2024-07-19 12:39:38
18354729914727156806,51.536468505859375,-0.059105001389980316,YX68UJJ,,2024-07-18 20:04:25
6310288895384334481,51.4843635559082,-0.16361400485038757,BX16CMF,,2024-07-18 23:41:49
6701044651993401644,51.48993682861328,-0.1554339975118637,BU18OTH,,2024-07-19 12:38:48
2430104381217507161,51.49253845214844,-0.14972899854183197,BF21CZO,,2024-07-18 23:40:39
6574471102231546071,51.492515563964844,-0.14628399908542633,BF68LFJ,,2024-07-19 12:38:07
1480738536442980496,51.5031852722168,-0.14983899891376495,BV24ZFC,,2024-07-19 12:39:15
2379207948401367117,51.49241256713867,-0.14913900196552277,BV73ZWP,,2024-07-19 12:38:06
13768817908532935584,51.4931755065918,-0.1482969969511032,BM68AHA,,2024-07-18 21:06:27
2104257555264370708,51.521305084228516,-0.15942500531673431,7210,,2024-07-19 12:39:25
13743469635800617014,51.49269485473633,-0.14818799495697021,BU18OSJ,,2024-07-18 13:50:13
15479615876874327252,51.494014739990234,-0.1465359926223755,BF68LBZ,,2024-07-18 13:25:28
2118165530936620024,51.49412155151367,-0.1466049998998642,7203,,2024-07-19 12:39:48
5375676571060751692,51.49238586425781,-0.14635899662971497,BF21DCV,,2024-07-18 21:42:38
5251965275328878221,51.4925537109375,-0.148840993642807,BV23ZVA,,2024-07-19 12:38:01
9098365616745280276,51.49174118041992,-0.1485140025615692,BV19XOO,,2024-07-18 23:22:25
3949786559426250751,51.49174118041992,-0.1485619992017746,BV19XPU,,2024-07-19 10:53:13
6151289606414669703,51.493377685546875,-0.14852100610733032,BF21CZC,,2024-07-19 08:08:37
8581792772645526409,51.494388580322266,-0.1467750072479248,7205,,2024-07-19 12:39:47
15970098610309880012,51.56627655029297,-0.20633000135421753,7207,,2024-07-19 12:39:46
12805429097047659504,51.52865219116211,-0.16625800728797913,7211,,2024-07-19 12:39:21
12947749236093027796,51.49170684814453,-0.14934100210666656,BV24ZFL,,2024-07-19 12:39:07
12185326270042595498,51.4925537109375,-0.14982099831104279,BV69KPE,,2024-07-19 12:38:45
8742092930943653467,51.49266052246094,-0.14938700199127197,BV73ZXR,,2024-07-19 12:36:16
14877391059564879473,51.503868103027344,-0.14824500679969788,BD16YEL,,2024-07-19 12:31:43
1052050712047405526,51.576210021972656,-0.21728600561618805,BV73ZXU,,2024-07-19 12:39:08
2914525225886863918,51.60689926147461,-0.04029799997806549,LJ62BYT,,2024-07-19 07:09:54
4206066224576015723,51.52073669433594,-0.1708890050649643,BV19XPK,,2024-07-19 12:39:14
3096094634918261175,51.493629455566406,-0.14680899679660797,BF68LFL,,2024-07-19 12:38:52
8273331464986939980,51.49224090576172,-0.14873799681663513,BV19XPN,,2024-07-19 12:38:56
12401170701394253376,51.508121490478516,-0.15442000329494476,BV23ZWA,,2024-07-19 12:39:06
5910694223584909305,51.49235916137695,-0.150395005941391,BU18OTJ,,2024-07-19 12:37:59
13964456573354969861,51.49467086791992,-0.19104300439357758,BV17GUE,,2024-07-19 12:39:02
12574361848480075935,51.5482063293457,-0.18060000240802765,BV19XOP,,2024-07-19 12:39:09
8213172893214070346,51.50815963745117,-0.1536100059747696,BX16CKD,,2024-07-19 12:39:18
254036953629076354,51.49327087402344,-0.14865100383758545,BV19XOS,,2024-07-18 15:35:36
18006213792894035326,51.49250030517578,-0.14897599816322327,BV72XGC,,2024-07-19 12:38:29
16100379587778273440,51.49799728393555,-0.14682400226593018,BV73ZTS,,2024-07-19 12:39:08
2630929916075147143,51.49736404418945,-0.1443289965391159,BV73ZTT,,2024-07-19 12:39:12
15982372055986783551,51.49466323852539,-0.18833300471305847,BV73ZTY,,2024-07-19 12:39:11
16130385025087002040,51.57508850097656,-0.23466600477695465,BF68LCA,,2024-07-19 07:49:56
16831819475407971208,51.48677444458008,-0.1603659987449646,BV24ZFU,,2024-07-19 12:39:15
1501563637100549798,51.49425506591797,-0.14748500287532806,BV24ZFY,,2024-07-19 12:39:19
14594398582524340770,51.491695404052734,-0.1490810066461563,BV24ZGH,,2024-07-19 12:39:13
12705051052322886404,51.54655456542969,-0.02298000082373619,SEe37,,2024-07-19 10:04:37
16214705588277552142,51.490760803222656,-0.214136004447937,BV67JYE,,2024-07-19 12:38:55
1061326502551126496,51.49219512939453,-0.1487569957971573,BV69KRK,,2024-07-19 12:37:20
6190448447544045528,51.5189208984375,-0.1584720015525818,BD68TWZ,,2024-07-19 12:39:15
6442792373353651122,51.49523162841797,-0.1813340038061142,BF21DDX,,2024-07-19 12:39:03
3279635366147245299,51.4932861328125,-0.14881199598312378,BV19XRN,,2024-07-18 20:05:26
904944939140455510,51.5135383605957,-0.08310999721288681,BV72XGM,,2024-07-19 12:39:02
6548885277759398843,51.49180221557617,-0.14856299757957458,BV73ZWE,,2024-07-19 11:12:23
5084505044506042774,51.46320724487305,-0.10791300237178802,YY67GZX,,2024-07-18 21:18:57
11628978440044826845,51.42127990722656,-0.16075100004673004,SN18XZP,SN18XYY,2024-07-18 20:07:03
13294899944490117651,51.503021240234375,-0.1540450006723404,735,,2024-07-19 12:38:52
