id,lat,lon,vehicle_id,vehicle_label,timestamp
4101706989508565789,51.589820861816406,-0.10298699885606766,LJ67DKK,,2024-07-23 20:35:13
14329231965259313881,51.47357177734375,-0.09604699909687042,LF69UZC,,2024-07-23 21:18:46
3249423338292038793,51.46780014038086,-0.20955799520015717,LB23PJX,,2024-07-23 22:59:14
13894264931851437793,51.458614349365234,-0.06582199782133102,LG22APV,LG22APV,2024-07-23 22:58:46
17377360728364929743,51.566734313964844,-0.1352269947528839,LK18AHL,,2024-07-23 22:53:21
16078971342001033178,51.42964172363281,-0.10410699993371964,LK17AHV,,2024-07-23 20:29:22
7456042217864402928,51.5322265625,-0.24538099765777588,YX09AEB,,2024-07-23 20:10:17
7197428848646092078,51.42316436767578,-0.12022700160741806,LG23EVC,,2024-07-23 01:47:33
8152303129843992215,51.52739715576172,-0.1309729963541031,LTZ1783,LTZ1783,2024-07-23 22:59:11
17833758494213518640,51.50160217285156,-0.1757510006427765,LTZ1112,LTZ1112,2024-07-23 22:58:49
11065967780715551978,51.50560760498047,-0.2129170000553131,YX19OVO,,2024-07-23 22:59:00
5084505044506042774,51.421043395996094,-0.07813599705696106,YY67GZX,,2024-07-23 22:37:59
7497025881704855268,51.62468338012695,-0.17619900405406952,LK14FAU,LK14FAU,2024-07-23 22:58:23
3550105216135234766,51.521507263183594,-0.19993099570274353,YJ70EVN,,2024-07-23 22:16:34
16571088717396996785,51.474281311035156,-0.12403299659490585,YX13BKF,,2024-07-23 21:55:15
11133228202834533440,51.493247985839844,-0.14817899465560913,BV69KRU,,2024-07-23 22:44:51
8674379028375016978,51.53057861328125,-0.25299298763275146,YX68URS,,2024-07-23 19:56:40
13757605303722251543,51.47380828857422,-0.09627100080251694,YX18KPF,,2024-07-23 21:16:01
17016115171275423172,51.47333908081055,-0.04477600008249283,YX12FPA,,2024-07-23 21:21:56
16215915993105146645,51.474281311035156,-0.12448100000619888,YY14WEJ,,2024-07-23 19:39:39
11322832079290302511,51.57191848754883,-0.19634899497032166,LG72ECZ,LG72ECZ,2024-07-23 22:59:04
11015035788511146522,51.502193450927734,-0.1576160043478012,BJ11DTU,BJ11DTU,2024-07-23 22:58:30
