id,lat,lon,vehicle_id,vehicle_label,timestamp
5084505044506042774,51.4481315612793,-0.0615679994225502,YY67GZX,YY67GZX,2024-07-23 14:59:08
7197428848646092078,51.42316436767578,-0.12022700160741806,LG23EVC,,2024-07-23 01:47:33
3536643286851476036,51.514625549316406,-0.2324157953262329,SCOX-50421,,2024-07-23 14:59:08
15377300368212556874,51.511085510253906,-0.11015591770410538,YT17EZP,,2024-07-23 08:55:52
216892418112299242,51.493629455566406,-0.14682599902153015,7212,,2024-07-23 14:59:08
5300458421105896858,51.546566009521484,-0.022702999413013458,SEe38,,2024-07-22 13:53:59
5683044351805025727,51.49329376220703,-0.21658599376678467,733,,2024-07-23 14:58:44
11628978440044826845,51.474632263183594,-0.12403299659490585,SN18XZP,,2024-07-22 19:32:20
6135516713468790205,51.4146842956543,-0.19254299998283386,LG23EVB,,2024-07-23 06:36:18
2104257555264370708,51.604434967041016,-0.24022600054740906,7210,,2024-07-23 14:59:15
11391324315651679528,51.508033752441406,-0.12114258855581284,BF23CGU,,2024-07-23 10:17:45
10892663396007274740,51.514286041259766,-0.0702330619096756,BF23CGV,,2024-07-23 08:42:40
11353013928265433016,51.42917251586914,-0.10343500226736069,LK17AKP,,2024-07-22 05:57:49
4532809170899140755,51.512020111083984,-0.09830813854932785,YN67VDR,,2024-07-23 14:59:01
12705051052322886404,51.54677200317383,-0.0224590003490448,SEe37,,2024-07-23 10:21:18
2118165530936620024,51.52950668334961,-0.167153000831604,7203,,2024-07-23 14:58:58
9409791990426497714,51.49271011352539,-0.14832499623298645,BV17GTU,,2024-07-22 19:47:00
17450743094632371696,51.595943450927734,-0.0720909982919693,YY67HCC,YY67HCC,2024-07-23 14:58:59
12805429097047659504,51.49441146850586,-0.1464110016822815,7211,,2024-07-23 14:59:05
8083594200013123313,51.4925651550293,-0.1482979953289032,BV17GVM,,2024-07-22 23:43:55
7595495382214429742,51.492515563964844,-0.14638300240039825,BV69KPK,,2024-07-22 21:30:10
7798503626557090484,51.49321365356445,-0.14602400362491608,BV67JXZ,,2024-07-22 21:14:57
2651249409784388038,51.55217742919922,-0.1855030059814453,7204,,2024-07-23 14:58:25
6387393440409623248,51.49211883544922,-0.1483680009841919,BF68LFE,,2024-07-22 13:42:03
2610892144747436885,51.491844177246094,-0.14930899441242218,BV23ZXM,,2024-07-22 21:35:55
8461583319531619101,51.49223709106445,-0.14678600430488586,BV17GVC,,2024-07-22 17:11:58
9951764017663252055,51.49250793457031,-0.1463869959115982,BV19XOR,,2024-07-22 21:31:23
3308049578724560638,51.492515563964844,-0.1495169997215271,BV24ZFT,,2024-07-22 19:20:11
11360624464153108372,51.5146369934082,-0.23226690292358398,SCOX-50430,,2024-07-22 08:28:37
11387722481572635077,51.492462158203125,-0.14731299877166748,BV19XSE,,2024-07-22 08:57:09
151036057378921561,51.4935417175293,-0.14695100486278534,731,,2024-07-23 14:58:55
16000225226493175847,51.49302673339844,-0.14899100363254547,BV19XRY,,2024-07-23 08:51:43
12734372567214737221,51.49082565307617,-0.21466399729251862,BF68LBP,,2024-07-23 14:59:14
12574361848480075935,51.53379821777344,-0.17362399399280548,BV19XOP,,2024-07-23 14:58:54
12401170701394253376,51.57465362548828,-0.202224999666214,BV23ZWA,,2024-07-23 14:59:12
9877768108671044087,51.49101257324219,-0.21820500493049622,BV24ZFH,,2024-07-23 14:59:12
16831819475407971208,51.49330520629883,-0.19941900670528412,BV24ZFU,,2024-07-23 14:58:56
18357309809781676262,51.49164962768555,-0.14927799999713898,BV24ZGG,,2024-07-23 14:58:48
5467028201565737125,51.52114486694336,-0.04930200055241585,BV72XGA,,2024-07-23 14:59:17
5310122612210176705,51.57713317871094,-0.21747300028800964,BX16CKA,,2024-07-23 14:59:16
11156130663278141050,51.545989990234375,-0.021922999992966652,SEe39,,2024-07-23 14:59:01
6028249091353602623,51.49235916137695,-0.14747300744056702,BF68LCW,,2024-07-23 13:43:24
4138072988380352031,51.49283218383789,-0.1474049985408783,SCOX-15992,,2024-07-23 14:59:05
15479615876874327252,51.493560791015625,-0.14917799830436707,BF68LBZ,,2024-07-23 13:24:35
254036953629076354,51.49388885498047,-0.1462550014257431,BV19XOS,,2024-07-23 13:22:30
2070005970128688366,51.4929313659668,-0.19980600476264954,BU18OSX,,2024-07-23 14:59:16
14877391059564879473,51.5038948059082,-0.148076593875885,BD16YEL,,2024-07-23 14:53:30
6370223781776841825,51.493408203125,-0.14810000360012054,BF21CYV,,2024-07-23 14:58:30
5554979663478391101,51.49176788330078,-0.1492909938097,BF21CZJ,,2024-07-23 14:58:09
1027121462183041337,51.492618560791016,-0.14819300174713135,BV19XRZ,,2024-07-23 14:42:57
14327343174663595597,51.49329376220703,-0.1486790031194687,BM68AHE,,2024-07-23 13:45:03
1699868399644009216,51.520694732666016,-0.15691499412059784,SCOX-50452,,2024-07-23 14:59:10
11407834306593191018,51.49815368652344,-0.1442900002002716,BV24ZFZ,,2024-07-23 14:59:05
9098365616745280276,51.493316650390625,-0.14902299642562866,BV19XOO,,2024-07-23 13:27:03
8273331464986939980,51.492584228515625,-0.1492380052804947,BV19XPN,,2024-07-23 14:59:02
3844753890154639195,51.492427825927734,-0.14889000356197357,BV23ZUD,,2024-07-23 14:58:41
7692593868111019814,51.48980712890625,-0.15568800270557404,BV24ZFB,,2024-07-23 14:59:14
16942776938686013545,51.48765563964844,-0.16804100573062897,BV24ZFP,,2024-07-23 14:59:08
10341578683038472529,51.49251174926758,-0.1496639996767044,BV67JYY,,2024-07-23 14:58:57
1061326502551126496,51.475013732910156,-0.04672500118613243,BV69KRK,,2024-07-23 14:59:16
18258809254284739273,51.49185562133789,-0.14932699501514435,BV72XFA,,2024-07-23 14:58:53
2107236593793194427,51.492435455322266,-0.14903900027275085,BV72XGJ,,2024-07-23 14:59:02
15982372055986783551,51.4932861328125,-0.14866699278354645,BV73ZTY,,2024-07-23 13:29:24
2630929916075147143,51.53371810913086,-0.17339900135993958,BV73ZTT,,2024-07-23 14:59:15
2557510763157527796,51.57556915283203,-0.22343899309635162,YX19OMM,YX19OMM,2024-07-23 00:43:30
7501286375801792467,51.59064483642578,-0.1036589965224266,YY67HCK,YY67HCK,2024-07-23 14:58:37
13461527331047164237,51.51302719116211,-0.11530099809169769,YY67URG,,2024-07-23 14:56:54
874507155338343623,51.40208053588867,-0.19478200376033783,LF24ZKD,,2024-07-23 09:41:20
9005358815540934612,51.52121353149414,-0.20329080522060394,SCOX-50441,,2024-07-23 14:59:04
6425018060473611749,51.565677642822266,-0.13410800695419312,LK62DDY,,2024-07-23 14:12:16
14062558503390391147,51.505619049072266,-0.15193580090999603,SCOX-50447,,2024-07-23 14:59:08
12622119056352287745,51.49376678466797,-0.14680390059947968,SCOX-50444,,2024-07-23 11:38:56
17663019228160419375,51.47392654418945,-0.09582299739122391,SK67FKH,,2024-07-22 19:52:16
10562001950399236969,51.416805267333984,-0.1811240017414093,LF24ZGY,,2024-07-22 21:22:22
15468570151093564452,51.416805267333984,-0.17933300137519836,LF24ZKB,,2024-07-22 22:59:40
15395917788148939013,51.55366134643555,-0.053732000291347504,LTZ1243,LTZ1243,2024-07-23 14:00:03
8304427388616856070,51.416568756103516,-0.18090100586414337,LF24ZGR,,2024-07-23 01:07:43
6789849047607266090,51.459205627441406,-0.09470299631357193,LC67AJU,LC67AJU,2024-07-23 14:34:42
5768203648084472119,51.56108093261719,-0.21336400508880615,LTZ1009,LTZ1653,2024-07-23 13:12:25
17898672028981154358,51.50183868408203,-0.22545400261878967,LB69JNX,,2024-07-22 15:02:02
16370031778941305536,51.45048904418945,-0.04029799997806549,YY67URK,YY67URK,2024-07-23 14:58:46
623697482104090679,51.401729583740234,-0.1956769973039627,LG23FBL,,2024-07-23 13:04:26
16497652289159697646,51.5988883972168,-0.06358300149440765,BJ15TWL,BU16OYX,2024-07-23 14:59:03
12239423374593165725,51.46073532104492,-0.21717099845409393,BT66MSU,BT66MSU,2024-07-23 14:58:12
7726864773403180378,51.445777893066406,-0.019701000303030014,BL65OYU,,2024-07-23 14:47:42
9377512790807900377,51.50525665283203,-0.020371999591588974,BU16UXY,BU16UXS,2024-07-23 14:58:28
8607806421856417429,51.472747802734375,-0.04410399869084358,BF65HVC,,2024-07-22 08:29:45
16857861903471213941,51.41574478149414,-0.1916469931602478,BV10WWA,BV10WVG,2024-07-23 14:58:40
13053706090794511047,51.47322082519531,-0.044551998376846313,LJ66CFP,,2024-07-23 14:17:12
4806401267564903934,51.51903533935547,-0.11977899819612503,LK17DBY,LK67ENL,2024-07-23 14:33:26
112482090948801144,51.4920654296875,-0.22411100566387177,BD13OHJ,,2024-07-23 14:58:13
7267884710738141036,51.42092514038086,-0.20642399787902832,BV10WWR,BV10WWR,2024-07-23 14:58:36
14928412189215378466,51.49300765991211,-0.1473388969898224,SCOX-50423,,2024-07-23 14:58:04
4739308177552102425,51.50966262817383,-0.1929468959569931,SCOX-50454,,2024-07-23 14:59:02
12495559654134044868,51.49465560913086,-0.12448100000619888,BV20GRF,BV20GRF,2024-07-23 14:58:49
1524245133912650431,51.47651672363281,-0.09403199702501297,LC71KXM,,2024-07-23 00:53:24
14144693850774600627,51.494773864746094,-0.12671899795532227,BV20GTF,BV20GTF,2024-07-23 14:59:11
14723315330418559477,51.42304611206055,-0.1600790023803711,BV66VGO,LF67EWN,2024-07-23 14:57:50
6732374329435796372,51.495243072509766,-0.17955699563026428,BV66VHU,BV66VHU,2024-07-23 14:58:49
4612206873148227288,51.414920806884766,-0.16164599359035492,BV66VJF,BV66VJF,2024-07-23 14:58:59
13826249469377717235,51.54282760620117,-0.11754000186920166,BV66VKJ,BV66VKJ,2024-07-23 14:58:57
10621892637207477691,51.42481231689453,-0.17664699256420135,BD65EWY,,2024-07-23 14:54:17
9642713276581795306,51.54918670654297,-0.24627600610256195,BD13OHY,YX62FPC,2024-07-23 14:57:09
6781391191851830529,51.50490188598633,-0.2245589941740036,BD13OJB,BD13OJB,2024-07-23 14:58:35
17928866679143510976,51.61207962036133,-0.06492599844932556,KX61LDV,LJ61LKX,2024-07-23 14:58:34
2278758609652724567,51.44389343261719,-0.21560299396514893,LB23PHV,LB23PHV,2024-07-23 14:58:48
13504854970150947533,51.547420501708984,-0.23463399708271027,BF67GKL,YX12FNU,2024-07-23 14:58:49
8780864229646466845,51.53693771362305,-0.24246999621391296,BF67GMU,BF67GMU,2024-07-23 14:58:25
8691356962925883367,51.518917083740234,-0.15828800201416016,LC67AHZ,LK17AGZ,2024-07-23 14:58:59
5781183639070278449,51.4990119934082,-0.09895700216293335,LC67AJX,LK17AKJ,2024-07-23 14:55:42
13636968505705611067,51.46450424194336,-0.11440599709749222,LC67AKF,LK17AJX,2024-07-23 14:58:58
12317478380181152322,51.51502990722656,-0.10455399751663208,LC71KWN,LC71KWN,2024-07-23 14:58:27
8759001085729044209,51.53057861328125,-0.12179400026798248,LC71KWO,LC71KXG,2024-07-23 14:59:12
3013866225335053177,51.505489349365234,-0.08865799754858017,LC67AHE,,2024-07-23 14:59:15
4094956276197727,51.52998733520508,-0.12425699830055237,LC71KXH,LC71KXH,2024-07-23 14:58:52
11346381858510679674,51.46580123901367,-0.16948199272155762,LF24ZHC,,2024-07-23 14:58:47
296751389393434221,51.49913024902344,-0.09895700216293335,BV66VGJ,,2024-07-23 14:59:07
16308506402966576728,51.421634674072266,-0.2086630016565323,BG59FXH,BG59FXH,2024-07-23 14:59:08
10691785469343302146,51.52315902709961,-0.21336400508880615,LD72UGM,,2024-07-23 14:58:14
6279042331171997936,51.400081634521484,-0.18806500732898712,LG23FKW,LG23FKO,2024-07-23 14:58:33
15385497476358816247,51.457557678222656,-0.16567599773406982,LG71DJV,LG71DJV,2024-07-23 14:58:51
8563641788738307703,51.53199005126953,-0.12761500477790833,LC71KXL,,2024-07-23 14:23:11
3045863803725914035,51.600067138671875,-0.1956769973039627,LG71DXH,LG71DXH,2024-07-23 14:58:57
16943229160978043346,51.590171813964844,-0.21425999701023102,LG71DXP,LG71DXP,2024-07-23 14:58:21
6375598981961929569,51.49595260620117,-0.10142000019550323,BT66MPU,BT66MPU,2024-07-23 14:59:01
6788263265891721556,51.600067138671875,-0.051940999925136566,LJ16NNK,,2024-07-23 14:52:24
2210213059592051310,51.49258041381836,-0.1475750058889389,SCOX-50434,,2024-07-23 14:59:17
537616959180707945,51.41704177856445,-0.17933300137519836,LG73FSS,LG73FSZ,2024-07-23 14:58:22
15023805149900696556,51.44306945800781,-0.15112300217151642,LJ59LVM,,2024-07-23 14:54:03
1964498817419278580,51.54777145385742,-0.23955899477005005,LK62DJY,,2024-07-23 14:56:27
17012949358810762711,51.49312210083008,-0.08418100327253342,LC71KWU,LC71KWU,2024-07-23 14:59:04
13026471002752837979,51.513736724853516,-0.10433100163936615,LC71KXA,LC71KWU,2024-07-23 14:58:24
9221429758398940812,51.481109619140625,-0.06694100052118301,LC71KXD,LC71KXD,2024-07-23 14:58:37
11375986949661545635,51.44636535644531,-0.22209599614143372,LD72UHW,LD72UHW,2024-07-23 14:58:57
17167185448425690963,51.39866638183594,-0.09940499812364578,LG73FYP,LG73FYP,2024-07-23 14:58:54
6855972377578408760,51.516563415527344,-0.09850899875164032,LTZ1435,LTZ1435,2024-07-23 14:52:24
1082166857137230787,51.614437103271484,-0.12627199292182922,LK65BYP,LK65BYP,2024-07-23 07:58:08
3557313775359807351,51.39960861206055,-0.13074900209903717,LG73FZS,LG73FZS,2024-07-23 14:58:59
16523538546664709241,51.40538024902344,-0.22926099598407745,LG73FZT,LG73FZT,2024-07-23 14:59:04
11163890777405419993,51.473690032958984,-0.06761299818754196,LG22ARX,,2024-07-22 21:27:22
2415619724905091122,51.583106994628906,-0.02059599943459034,LF20XMP,LF20XMP,2024-07-23 14:58:18
13134504411866903625,51.54989242553711,-0.04298499971628189,LF20XMX,LF20XMX,2024-07-23 14:58:49
14257973147863848460,51.615966796875,-0.13343599438667297,LF20XNE,LF70YWG,2024-07-23 14:59:10
7987343869217129085,51.416568756103516,-0.08194199949502945,LF24ZGG,,2024-07-23 14:58:01
15588791514098586519,51.465091705322266,-0.24381299316883087,LF24ZGZ,LF24ZHM,2024-07-23 14:58:33
1297191483606817699,51.424930572509766,-0.17687100172042847,LJ61GWU,,2024-07-23 14:48:32
7453462776567174408,51.47581100463867,-0.09627100080251694,LC71KWS,,2024-07-23 10:19:12
15411456681998027465,51.4682731628418,-0.2088869959115982,LF24ZHG,,2024-07-23 14:57:17
8367621946631564518,51.41880798339844,-0.2507539987564087,LF24ZHK,LF24ZHK,2024-07-23 14:58:52
4241042192711655250,51.39937210083008,-0.07500100135803223,LF24ZKH,LF24ZKH ,2024-07-23 14:58:18
7210525006272087986,51.46839141845703,-0.2100059986114502,LF24ZHA,,2024-07-23 14:58:29
6404140450265199345,51.431644439697266,-0.12940600514411926,LJ10CTE,LJ10CTE,2024-07-23 14:58:18
11986776646589518366,51.586402893066406,-0.08821099996566772,LF67EVK,LF67EVK,2024-07-23 14:58:41
5249237347032859363,51.4951286315918,-0.04567199945449829,LF67EXN,LF67EXV,2024-07-23 14:59:12
1488780599599238427,51.49135971069336,-0.04522399976849556,LF67EXU,LF67EXU,2024-07-23 14:59:09
13752622871704673058,51.506080627441406,-0.11485300213098526,LF67EXX,LF67EXX,2024-07-23 14:58:56
10185455433046289505,51.498897552490234,-0.057089999318122864,LF67EYA,LF67EYA,2024-07-23 14:58:54
9090088707707064385,51.42033767700195,-0.1285109966993332,LJ10CTF,LJ10CTF,2024-07-23 14:57:57
4516128686537211925,51.51644515991211,-0.0839570015668869,LF69UZK,LF69UZK,2024-07-23 14:58:29
4211400405664383715,51.47157287597656,-0.1233609989285469,LJ11EFW,,2024-07-23 14:59:03
1927429997876301939,51.44059753417969,-0.13209299743175507,LJ11EGD,LJ11EGD,2024-07-23 14:58:23
16906040985760669345,51.4789924621582,-0.22254399955272675,LJ12CGZ,,2024-07-23 14:58:55
14642872596597320990,51.59735870361328,-0.1101519986987114,LJ13CCK,LJ13CMK,2024-07-23 14:59:04
13044505112378043210,51.59088134765625,-0.14216800034046173,BL64MHM,,2024-07-23 12:16:07
7445674831789162594,51.583343505859375,-0.02059599943459034,LG21JGF,LG21JGF,2024-07-23 14:58:53
14611638658014832567,51.58381271362305,-0.020819999277591705,LG21JJE,,2024-07-23 14:59:06
4580496939282233783,51.5051383972168,-0.11306200176477432,LG22ARF,LG22ARF,2024-07-23 14:58:32
6773074849622420772,51.49406814575195,-0.09403199702501297,LG22ARO,LC71KWM,2024-07-23 14:58:21
5730297375859577890,51.51232147216797,-0.160302996635437,LTZ1650,LTZ1647,2024-07-23 14:51:17
8891959771703643399,51.59064483642578,-0.21314099431037903,LG22AUA,LG71DWC,2024-07-23 14:58:36
13938097885169130469,51.4448356628418,-0.02149200066924095,LG23EUO,LG23EUO,2024-07-23 14:58:53
12158119755906202122,51.500545501708984,-0.1047779992222786,LG23EUP,LG23EUP,2024-07-23 14:59:04
657898018917150407,51.40479278564453,-0.06738899648189545,LG23EUW,LG23EUW,2024-07-23 14:58:09
12801054105836073138,51.423988342285156,-0.17351199686527252,LG72DPE,,2024-07-23 14:58:25
17499139690990826016,51.59441375732422,-0.10858400166034698,LJ13FAO,LJ13FAO,2024-07-23 14:59:15
17552315675760353888,51.44589614868164,-0.23485800623893738,LJ15JZD,LJ16EWD,2024-07-23 14:58:43
1189502866314504691,51.61243438720703,-0.03313399851322174,LJ16NNO,LJ16NNO,2024-07-23 14:58:45
3928157456221137351,51.55519485473633,-0.04567199945449829,LJ17WTT,,2024-07-23 14:59:10
6381974715990935887,51.55542755126953,-0.17552700638771057,LJ18FHA,LJ18FHZ,2024-07-23 14:55:20
