id,lat,lon,vehicle_id,vehicle_label,timestamp
4532809170899140755,51.51243209838867,-0.10246162116527557,YN67VDR,,2024-07-19 17:39:20
9322742094227144932,51.49235534667969,-0.14646199345588684,BV19XPH,,2024-07-18 21:07:08
8720151469476879815,51.492897033691406,-0.14872899651527405,BV23ZXA,,2024-07-19 08:03:10
2201648929516402785,51.49324035644531,-0.04679099842905998,YX17NVZ,YX17NVZ,2024-07-19 17:39:06
1060969884601810204,51.53034210205078,-0.10030099749565125,YX17NWW,YX17NWW,2024-07-19 17:38:58
11598356535021784616,51.52233123779297,-0.12537600100040436,YX18KPL,,2024-07-19 17:38:39
14197197333579175326,51.49262237548828,-0.1476489007472992,SCOX-50438,,2024-07-19 17:39:04
14303624260841419565,51.54651641845703,-0.0225600004196167,SEe40,,2024-07-19 13:39:20
3536643286851476036,51.4969596862793,-0.14617499709129333,SCOX-50421,,2024-07-19 17:39:12
7692593868111019814,51.49336624145508,-0.1455949991941452,BV24ZFB,,2024-07-18 16:44:59
5300458421105896858,51.546451568603516,-0.022545000538229942,SEe38,,2024-07-19 17:39:52
11391324315651679528,51.51224136352539,-0.10274553298950195,BF23CGU,,2024-07-19 17:20:52
15883416948115746461,51.526214599609375,-0.16229799389839172,JL18RSL,,2024-07-19 17:38:41
18354729914727156806,51.536468505859375,-0.059105001389980316,YX68UJJ,,2024-07-18 20:04:25
2430104381217507161,51.49253845214844,-0.14972899854183197,BF21CZO,,2024-07-18 23:40:39
13768817908532935584,51.4931755065918,-0.1482969969511032,BM68AHA,,2024-07-18 21:06:27
15479615876874327252,51.494014739990234,-0.1465359926223755,BF68LBZ,,2024-07-18 13:25:28
4527882044530442512,51.49230194091797,-0.147039994597435,BV67JYG,,2024-07-19 16:10:29
5375676571060751692,51.49238586425781,-0.14635899662971497,BF21DCV,,2024-07-18 21:42:38
14877391059564879473,51.51033401489258,-0.14606159925460815,BD16YEL,,2024-07-19 17:24:14
3949786559426250751,51.49174118041992,-0.1485619992017746,BV19XPU,,2024-07-19 10:53:13
6151289606414669703,51.493377685546875,-0.14852100610733032,BF21CZC,,2024-07-19 08:08:37
87599983696100077,51.49247360229492,-0.14949500560760498,BV17GVF,,2024-07-19 17:38:05
12574361848480075935,51.49304962158203,-0.1492290049791336,BV19XOP,,2024-07-19 13:16:08
7660510273532784300,51.49174880981445,-0.14920200407505035,BV19XON,,2024-07-19 17:38:55
7370156067357903152,51.494380950927734,-0.12161999940872192,BV69KRN,,2024-07-19 17:39:10
17338049997790082639,51.492183685302734,-0.1491910070180893,BV72XGE,,2024-07-19 17:37:49
8581792772645526409,51.4942512512207,-0.1464879959821701,7205,,2024-07-19 17:39:14
15970098610309880012,51.53412628173828,-0.17390599846839905,7207,,2024-07-19 17:39:35
12805429097047659504,51.57611846923828,-0.21985599398612976,7211,,2024-07-19 17:39:37
11475403087991471706,51.503055572509766,-0.15220600366592407,7215,,2024-07-19 17:39:31
6387393440409623248,51.49321365356445,-0.14914900064468384,BF68LFE,,2024-07-19 13:48:13
16902155995710072311,51.49374008178711,-0.14802700281143188,BF21CZU,,2024-07-19 15:54:01
2651249409784388038,51.52347946166992,-0.15803499519824982,7204,,2024-07-19 17:39:18
5782066913830403894,51.53932571411133,-0.17593799531459808,BV19XSF,,2024-07-19 17:39:13
6683325791296624924,51.483543395996094,-0.16697199642658234,BV69KPY,,2024-07-19 17:39:17
9194453806658183183,51.49083709716797,-0.23113399744033813,BV72XGH,,2024-07-19 17:38:54
12461127163581406419,51.4975700378418,-0.1440349966287613,BD65JFF,,2024-07-19 17:39:14
12734372567214737221,51.48453903198242,-0.16341499984264374,BF68LBP,,2024-07-19 17:39:13
3096094634918261175,51.493629455566406,-0.14680899679660797,BF68LFL,,2024-07-19 13:08:47
12779094437715567621,51.48593521118164,-0.18651999533176422,BV67JXW,,2024-07-19 17:38:33
117668550447832029,51.46609878540039,-0.01982099935412407,BV69KRO,,2024-07-19 17:38:58
11133228202834533440,51.491905212402344,-0.14929799735546112,BV69KRU,,2024-07-19 17:39:16
8159412809529340498,51.49271774291992,-0.14604899287223816,BV24ZFD,,2024-07-19 14:32:38
2530587558522120135,51.60959243774414,-0.24508999288082123,BV23ZXC,,2024-07-19 17:39:20
3308049578724560638,51.49261474609375,-0.14802700281143188,BV24ZFT,,2024-07-19 13:25:34
15005279557401523815,51.49241256713867,-0.14935800433158875,BV67JXT,,2024-07-19 17:37:52
12705051052322886404,51.54659652709961,-0.022783000022172928,SEe37,,2024-07-19 17:39:51
3279635366147245299,51.4932861328125,-0.14881199598312378,BV19XRN,,2024-07-18 20:05:26
6370223781776841825,51.557762145996094,-0.19584299623966217,BF21CYV,,2024-07-19 17:38:44
10728090924929891243,51.49170684814453,-0.14928600192070007,BF21DCE,,2024-07-19 17:39:03
13743469635800617014,51.620548248291016,-0.25603199005126953,BU18OSJ,,2024-07-19 17:39:16
10961784728107434533,51.49169921875,-0.14924000203609467,BV19XPE,,2024-07-19 17:38:11
6004051351270624127,51.530311584472656,-0.16770599782466888,BV73ZTN,,2024-07-19 17:39:20
3983355424461554637,51.49782943725586,-0.14395999908447266,BV73ZTO,,2024-07-19 17:39:08
9387139251657535406,51.50325012207031,-0.1514420062303543,BV73ZTP,,2024-07-19 17:39:15
9060908901240330245,51.492366790771484,-0.147489994764328,NX24LON,,2024-07-19 17:36:15
2070005970128688366,51.492801666259766,-0.14852699637413025,BU18OSX,,2024-07-19 15:33:24
10431152411055294061,51.49159622192383,-0.14914099872112274,BU18OSW,,2024-07-19 15:39:56
5084505044506042774,51.46320724487305,-0.10791300237178802,YY67GZX,,2024-07-18 21:18:57
18357309809781676262,51.4880485534668,-0.2500540018081665,BV24ZGG,,2024-07-19 17:39:14
10341578683038472529,51.487548828125,-0.2577739953994751,BV67JYY,,2024-07-19 17:39:16
11628978440044826845,51.42127990722656,-0.16075100004673004,SN18XZP,SN18XYY,2024-07-18 20:07:03
151036057378921561,51.50089645385742,-0.1503410041332245,731,,2024-07-19 17:38:51
13294899944490117651,51.4945182800293,-0.14621099829673767,735,,2024-07-19 17:30:19
2807523203199681909,51.49574279785156,-0.20978599786758423,765,,2024-07-19 17:38:55
787368498348728099,51.49336242675781,-0.14844000339508057,BF21CZV,,2024-07-18 21:05:14
6365685273636581724,51.418922424316406,-0.09425599873065948,LG73FYD,LG73FYD,2024-07-19 08:53:56
15914292553501489370,51.419395446777344,-0.0761210024356842,YX60EOE,,2024-07-19 00:02:12
9005358815540934612,51.511810302734375,-0.17437000572681427,SCOX-50441,,2024-07-19 17:39:00
15782023620834710313,51.52716064453125,-0.07947900146245956,BL65OYT,BL65OYT,2024-07-19 17:39:08
13882346266024732217,51.500545501708984,-0.026193000376224518,BU16UXA,BU16UXA,2024-07-19 17:38:59
16059933230875039281,51.498779296875,-0.2088869959115982,LB69JRX,LB69JNK,2024-07-19 17:38:11
6572461655102181933,51.504783630371094,-0.09044899791479111,LC71KWX,LC71KWX,2024-07-19 17:38:51
7412508614413918184,51.521156311035156,-0.019253000617027283,LF20XKU,LF20XKU,2024-07-19 17:38:26
16792135328555093612,51.51597213745117,-0.11955499649047852,LG22ARZ,LTZ1778,2024-07-19 17:38:30
14372169160759676851,51.44436264038086,-0.16746699810028076,LG71DLE,LG71DLE,2024-07-19 17:38:22
3045863803725914035,51.592647552490234,-0.2337380051612854,LG71DXH,LG71DXH,2024-07-19 17:38:54
10348662690816398756,51.59205627441406,-0.2100059986114502,LG71DXR,LG71DXR,2024-07-19 17:38:47
537616959180707945,51.39902114868164,-0.1285109966993332,LG73FSS,,2024-07-19 17:36:01
506303533024253162,51.460853576660156,-0.2010509967803955,LG73FSU,LG73FSU,2024-07-19 17:38:59
5133627233399784854,51.454612731933594,-0.0772399976849556,LG73FTK,LG73FTK,2024-07-19 17:39:12
6049675744298308289,51.523746490478516,-0.20172199606895447,LK18AKG,LA68DXT,2024-07-19 06:26:23
6335191565364409554,51.40856170654297,-0.11709199845790863,LJ11EFY,LJ11EFY,2024-07-19 17:38:59
15128075765560120728,51.6163215637207,-0.19746799767017365,LJ13FBV,LJ13FBV,2024-07-19 17:38:58
7194187472281162841,51.512203216552734,-0.0850759968161583,LJ13FDF,LJ13FDF,2024-07-19 17:38:51
7071391667727498421,51.597591400146484,-0.11127100139856339,LJ13FBG,LJ13FBG,2024-07-19 17:33:37
13628734372012264094,51.54753875732422,-0.1757510006427765,LJ18FHH,LJ18FHH,2024-07-19 17:37:17
5030046869289471425,51.51644515991211,-0.23082800209522247,LJ18FKT,LJ18FKT,2024-07-19 17:39:01
3836449800580505329,51.583106994628906,-0.020371999591588974,LJ24 ZNU,LJ24 ZNU,2024-07-19 17:39:08
8875668271646133079,51.3985481262207,-0.10007700324058533,LJ60AVD,LJ60AVD,2024-07-19 17:38:47
5048636138353666958,51.58816909790039,-0.0707470029592514,LJ61LKD,LJ61LKD,2024-07-19 17:39:09
17341069937187904401,51.53022384643555,-0.0864190012216568,LJ62BVY,LJ62BVY,2024-07-19 17:38:15
2914525225886863918,51.56284713745117,-0.10836099833250046,LJ62BYT,LJ62BYT,2024-07-19 17:38:41
5396859389609123067,51.489356994628906,-0.15560099482536316,LJ66CJX,LJ66CJX,2024-07-19 17:39:02
4329664682673883184,51.6190299987793,-0.2297080010175705,LK12AWJ,LK12AWJ,2024-07-19 17:38:27
10106100181514515806,51.597591400146484,-0.11283800005912781,LK65BYZ,,2024-07-19 09:06:35
1480389111146480009,51.51420593261719,-0.2415740042924881,LK12AXG,LK12AXG,2024-07-19 17:38:49
4480841861011847504,51.582637786865234,-0.15828800201416016,LK13BFO,LK14FAA,2024-07-19 17:39:06
8186003001998122349,51.58287048339844,-0.15873600542545319,LK14FAA,LK14FAA,2024-07-19 17:38:56
16625823377445347146,51.44683837890625,-0.022610999643802643,LG71DNX,,2024-07-19 17:28:42
3212432968147431725,51.509849548339844,-0.136571004986763,LK15CSX,LK15CSF,2024-07-19 17:38:26
